CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.70947265625,303.74261474609375,0.03930998593568802,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.74261474609375
27,30,6,1614.654052734375,303.9303283691406,0.028827223926782608,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9303283691406
27,30,7,1617.68017578125,304.1233825683594,0.03016665019094944,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1233825683594
27,30,8,1620.7060546875,304.3164367675781,0.028487706556916237,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.3164367675781
27,30,9,1623.73193359375,304.5094909667969,0.03592667728662491,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.5094909667969
27,30,10,1626.7576904296875,304.7023010253906,0.08764811605215073,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.7023010253906
20,13,6,1653.928466796875,305.92022705078125,0.1735994517803192,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.92022705078125
20,13,7,1656.655029296875,306.092529296875,0.05114388465881348,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.092529296875
20,13,8,1659.3814697265625,306.2664489746094,0.05240465700626373,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2664489746094
20,13,9,1662.10791015625,306.4403991699219,0.054177481681108475,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4403991699219
20,13,10,1664.8343505859375,306.6128845214844,0.17878824472427368,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6128845214844
28,47,8,1656.5863037109375,306.6050720214844,0.15450769662857056,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6050720214844
28,47,9,1659.70947265625,306.8044738769531,0.12532180547714233,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8044738769531
28,47,10,1662.83251953125,307.00384521484375,0.06766240298748016,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.00384521484375
28,47,11,1665.9659423828125,307.20391845703125,0.051479220390319824,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.20391845703125
28,47,12,1669.10986328125,307.4046630859375,0.055119629949331284,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4046630859375
28,47,13,1672.2537841796875,307.60540771484375,0.059487149119377136,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.60540771484375
28,47,14,1675.3978271484375,307.8061828613281,0.1318042278289795,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.8061828613281
14,38,2,1703.7003173828125,309.64630126953125,1.0000001192092896,2.712409141736316e-08,1,0,2000-02-01,WI_1,MULTISEG,309.64630126953125
14,38,3,1706.219482421875,309.8824768066406,1.0000001192092896,2.222462924805768e-08,2,0,2000-02-01,WI_1,MULTISEG,309.8824768066406
14,38,4,1708.7384033203125,310.11846923828125,1.0,8.738270662611569e-10,3,0,2000-02-01,WI_1,MULTISEG,310.11846923828125
14,38,5,1711.2574462890625,310.4102478027344,1.0,2.1677630801519854e-09,4,0,2000-02-01,WI_1,MULTISEG,310.4102478027344
28,20,7,1691.6265869140625,283.85791015625,0.3564024865627289,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.85791015625
28,20,8,1694.6019287109375,284.08258056640625,0.24422986805438995,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.08258056640625
28,20,9,1697.5771484375,284.3277893066406,0.5367094278335571,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.3277893066406
28,20,10,1700.552490234375,284.6005554199219,0.8918536305427551,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.6005554199219
18,29,1,1650.1962890625,274.7038269042969,0.11957388371229172,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.7038269042969
