DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4526101504.0,0.0,4526101504.0,0.0,0.0,24598378.0,0.0,24598378.0,305.8074951171875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0317687988281
2000-01-01,3,3398293760.0,0.0,3398293760.0,0.0,0.0,18468988.0,0.0,18468988.0,306.5653076171875
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.4027404785156
2000-01-01,5,2479731968.0,0.0,2479731968.0,0.0,0.0,13476805.0,0.0,13476805.0,306.84259033203125
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7521667480469
2000-02-01,1,4525475328.0,-3.83809757232666,4525475328.0,0.0,0.0,24594974.0,0.0,24594974.0,305.7279357910156
2000-02-01,2,677815.3125,-16.0452823638916,677831.375,0.0,0.0,3683.43310546875,0.0,3683.43310546875,306.1906433105469
2000-02-01,3,3395738112.0,38.169395446777344,3395738112.0,0.0,0.0,18455098.0,0.0,18455098.0,306.4566650390625
2000-02-01,4,3772910.25,-15.545504570007324,3772925.75,0.0,0.0,20492.248046875,0.0,20492.248046875,305.59710693359375
2000-02-01,5,2477723904.0,78.99528503417969,2477723904.0,0.0,0.0,13465891.0,0.0,13465891.0,306.7849426269531
2000-02-01,6,738795.25,-9.862224578857422,738805.0625,0.0,0.0,4014.94482421875,0.0,4014.94482421875,305.4272155761719
2000-03-01,1,4506844672.0,6.286558151245117,4506844672.0,73183.5234375,1888082.625,24493720.0,0.0,24493720.0,300.2458190917969
2000-03-01,2,861730.3125,31.40189552307129,861698.875,0.0,0.0,4683.056640625,0.0,4683.056640625,313.0819396972656
2000-03-01,3,3368133376.0,32.83843994140625,3368133376.0,1446370.875,42189040.0,18305072.0,0.0,18305072.0,294.6605529785156
2000-03-01,4,4351341.0,0.675710916519165,4351340.0,0.0,0.0,23635.921875,0.0,23635.921875,293.68658447265625
2000-03-01,5,2461573120.0,71.66458892822266,2461573120.0,603272.3125,17496024.0,13378114.0,0.0,13378114.0,295.4903869628906
2000-03-01,6,789544.125,-4.936526775360107,789549.0625,0.0,0.0,4290.771484375,0.0,4290.771484375,292.4292907714844
2000-04-01,1,4481562112.0,3.60660457611084,4481562112.0,79453.8671875,4309869.0,24356316.0,0.0,24356316.0,293.1250915527344
2000-04-01,2,1009094.0,25.10728645324707,1009068.9375,0.0,0.0,5483.98291015625,0.0,5483.98291015625,310.6687316894531
2000-04-01,3,3347841792.0,52.23729705810547,3347841792.0,1192460.25,79352256.0,18194792.0,0.0,18194792.0,286.9009094238281
2000-04-01,4,4716670.0,6.234497547149658,4716664.0,0.0,0.0,25621.478515625,0.0,25621.478515625,286.89190673828125
2000-04-01,5,2447653888.0,144.75791931152344,2447653632.0,624646.4375,36860528.0,13302466.0,0.0,13302466.0,287.4391784667969
2000-04-01,6,819826.875,-1.0662453174591064,819827.9375,0.0,0.0,4455.3896484375,0.0,4455.3896484375,286.03741455078125
2000-05-01,1,4456353792.0,17.963130950927734,4456353792.0,80054.9296875,6704475.0,24219316.0,0.0,24219316.0,287.0025634765625
2000-05-01,2,1156734.625,17.144451141357422,1156717.5,0.0,0.0,6286.37744140625,0.0,6286.37744140625,307.41162109375
2000-05-01,3,3331577088.0,0.6899199485778809,3331577088.0,1051224.875,111149240.0,18106396.0,0.0,18106396.0,280.6537780761719
2000-05-01,4,5075530.0,1.1595616340637207,5075529.0,0.0,0.0,27571.7890625,0.0,27571.7890625,281.230224609375
2000-05-01,5,2435655168.0,-21.56653594970703,2435655168.0,624752.0625,55603224.0,13237256.0,0.0,13237256.0,280.9913024902344
2000-05-01,6,850626.3125,-5.288239002227783,850631.625,0.0,0.0,4622.76806640625,0.0,4622.76806640625,280.73583984375
2000-06-01,1,4429937664.0,253.18289184570312,4429937152.0,80513.171875,9193065.0,24075748.0,0.0,24075748.0,281.3030090332031
2000-06-01,2,1323734.125,91.90064239501953,1323642.25,0.0,0.0,7193.98388671875,0.0,7193.98388671875,303.8793029785156
2000-06-01,3,3316273408.0,11.591226577758789,3316273408.0,992915.75,142147632.0,18023224.0,0.0,18023224.0,274.7257080078125
2000-06-01,4,5437992.0,8.864453315734863,5437983.0,0.0,0.0,29541.68359375,0.0,29541.68359375,275.59185791015625
2000-06-01,5,2423962368.0,27.466602325439453,2423962368.0,624774.0,74971360.0,13173708.0,0.0,13173708.0,274.9672546386719
2000-06-01,6,878567.4375,-1.7966222763061523,878569.1875,0.0,0.0,4774.6171875,0.0,4774.6171875,275.28961181640625
2000-07-01,1,4408331264.0,253.83953857421875,4408330752.0,66299.5234375,11276916.0,23958322.0,0.0,23958322.0,278.5098876953125
2000-07-01,2,1498833.625,91.28287506103516,1498742.375,0.0,0.0,8145.61181640625,0.0,8145.61181640625,300.9505310058594
2000-07-01,3,3298665472.0,9.854057312011719,3298665472.0,950237.0,170777680.0,17927530.0,0.0,17927530.0,273.69146728515625
