CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
28,20,8,1694.5924072265625,275.9006042480469,0.3970927596092224,0.0,2,0,2000-06-01,WI_2,MULTISEG,275.9006042480469
28,20,9,1697.6583251953125,276.26458740234375,0.6513385772705078,0.0,3,0,2000-06-01,WI_2,MULTISEG,276.26458740234375
28,20,10,1700.724365234375,276.47998046875,0.8180898427963257,0.0,4,0,2000-06-01,WI_2,MULTISEG,276.47998046875
18,29,2,1652.1639404296875,276.3717041015625,0.18993301689624786,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.3717041015625
18,29,3,1654.20751953125,276.5102844238281,0.42738422751426697,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.5102844238281
18,29,4,1656.2510986328125,276.69512939453125,0.5918591022491455,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.69512939453125
18,29,5,1658.2947998046875,276.8859558105469,0.6499993205070496,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.8859558105469
18,29,6,1660.5557861328125,272.88629150390625,0.11064182966947556,0.0,5,0,2001-01-01,OP_4,MULTISEG,272.88629150390625
18,29,11,1672.9990234375,273.6792297363281,0.18853791058063507,0.0,6,0,2001-01-01,OP_4,MULTISEG,273.6792297363281
18,29,12,1675.58203125,273.84197998046875,0.07023335248231888,0.0,7,0,2001-01-01,OP_4,MULTISEG,273.84197998046875
18,29,13,1678.164794921875,274.00537109375,0.09174645692110062,0.0,8,0,2001-01-01,OP_4,MULTISEG,274.00537109375
18,29,14,1680.74755859375,274.1687316894531,0.10843641310930252,0.0,9,0,2001-01-01,OP_4,MULTISEG,274.1687316894531
24,37,1,1614.5826416015625,264.58160400390625,0.034820765256881714,0.0,1,0,2001-01-01,OP_5,MULTISEG,264.58160400390625
24,37,2,1617.951171875,264.7940673828125,0.03828554227948189,0.0,2,0,2001-01-01,OP_5,MULTISEG,264.7940673828125
24,37,3,1621.319580078125,265.0067443847656,0.04480285942554474,0.0,3,0,2001-01-01,OP_5,MULTISEG,265.0067443847656
24,37,4,1624.68798828125,265.2195739746094,0.04285898059606552,0.0,4,0,2001-01-01,OP_5,MULTISEG,265.2195739746094
24,37,5,1628.0565185546875,265.4324035644531,0.053314123302698135,0.0,5,0,2001-01-01,OP_5,MULTISEG,265.4324035644531
25,37,11,1634.672119140625,266.5577697753906,0.03447531536221504,0.0,6,0,2001-01-01,OP_5,MULTISEG,266.5577697753906
25,37,12,1638.2855224609375,266.786376953125,0.040161121636629105,0.0,7,0,2001-01-01,OP_5,MULTISEG,266.786376953125
25,37,13,1641.8988037109375,267.01513671875,0.04894794523715973,0.0,8,0,2001-01-01,OP_5,MULTISEG,267.01513671875
25,37,14,1645.51171875,267.24359130859375,0.04530453309416771,0.0,9,0,2001-01-01,OP_5,MULTISEG,267.24359130859375
17,10,6,1705.8994140625,270.8348083496094,0.7236846685409546,0.0,1,0,2001-03-01,WI_3,MULTISEG,270.8348083496094
17,10,7,1708.513671875,270.9734191894531,0.7903398275375366,0.0,2,0,2001-03-01,WI_3,MULTISEG,270.9734191894531
16,10,7,1722.714599609375,272.2636413574219,1.0,-9.287891289400108e-11,3,0,2001-03-01,WI_3,MULTISEG,272.2636413574219
16,10,8,1724.9940185546875,272.47698974609375,1.0,5.4458234796661564e-12,4,0,2001-03-01,WI_3,MULTISEG,272.47698974609375
16,10,9,1727.2725830078125,272.6903076171875,1.0,1.6683050774179975e-11,5,0,2001-03-01,WI_3,MULTISEG,272.6903076171875
16,10,10,1729.55224609375,272.90374755859375,1.0,9.016083019064425e-12,6,0,2001-03-01,WI_3,MULTISEG,272.90374755859375
