FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WIIP_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATPV_TOTAL,HCPV_GAS,HCPV_TOTAL,REGION,ZONE
1,213868.0,0.0,213868.0,81201769.0,-0.0,30116855.0,30116855.0,84273999.0,306730.0,83967270.0,0.0,306730.0,WestLowland,Valysar
2,5890764.0,0.0,5890764.0,13123687.0,0.0,829537439.0,829537439.0,22016683.0,8445187.0,13571496.0,0.0,8445187.0,CentralSouth,Valysar
3,3044715.0,0.0,3044715.0,12332087.0,0.0,428756836.0,428756836.0,17117656.0,4365270.0,12752387.0,0.0,4365270.0,CentralNorth,Valysar
4,272224.0,68410.0,340634.0,3871921.0,446086175.0,53336777.0,499422952.0,6368024.0,443270.0,4004644.0,1920111.0,2363380.0,NorthHorst,Valysar
5,954056.0,0.0,954056.0,650176.0,0.0,134350146.0,134350146.0,2041189.0,1368624.0,672565.0,0.0,1368624.0,CentralRamp,Valysar
6,7098388.0,0.0,7098388.0,6700048.0,-0.0,999594974.0,999594974.0,17113153.0,10183293.0,6929860.0,0.0,10183293.0,CentralHorst,Valysar
7,131086.0,0.0,131086.0,40115019.0,0.0,18459590.0,18459590.0,41653590.0,187963.0,41465626.0,0.0,187963.0,EastLowland,Valysar
8,106082.0,0.0,106082.0,114249439.0,0.0,14938476.0,14938476.0,118289403.0,152125.0,118137279.0,0.0,152125.0,WestLowland,Therys
9,1467308.0,0.0,1467308.0,5217255.0,0.0,206626345.0,206626345.0,7498696.0,2103053.0,5395644.0,0.0,2103053.0,CentralSouth,Therys
10,1649874.0,0.0,1649874.0,11199973.0,0.0,232335231.0,232335231.0,13946326.0,2365085.0,11581240.0,0.0,2365085.0,CentralNorth,Therys
11,231535.0,64820.0,296355.0,3931200.0,420747866.0,45364595.0,466112461.0,6252521.0,377015.0,4065844.0,1809662.0,2186677.0,NorthHorst,Therys
12,909662.0,0.0,909662.0,386841.0,0.0,128098548.0,128098548.0,1704644.0,1304494.0,400150.0,0.0,1304494.0,CentralRamp,Therys
13,4356802.0,0.0,4356802.0,4137301.0,0.0,613524926.0,613524926.0,10528130.0,6249241.0,4278890.0,0.0,6249241.0,CentralHorst,Therys
14,0.0,0.0,0.0,17903334.0,0.0,0.0,0.0,18503107.0,0.0,18503107.0,0.0,0.0,EastLowland,Therys
15,0.0,0.0,0.0,80106851.0,0.0,0.0,0.0,82824402.0,0.0,82824402.0,0.0,0.0,WestLowland,Volon
16,3083106.0,0.0,3083106.0,35054474.0,0.0,434162918.0,434162918.0,40666164.0,4419180.0,36246984.0,0.0,4419180.0,CentralSouth,Volon
17,331113.0,0.0,331113.0,5790601.0,0.0,46627331.0,46627331.0,6462132.0,474561.0,5987571.0,0.0,474561.0,CentralNorth,Volon
18,353868.0,14217.0,368085.0,1613715.0,91925102.0,69333322.0,161258424.0,2640224.0,576217.0,1668884.0,395122.0,971339.0,NorthHorst,Volon
19,1244466.0,0.0,1244466.0,747998.0,0.0,175245644.0,175245644.0,2557735.0,1784086.0,773649.0,0.0,1784086.0,CentralRamp,Volon
20,8078177.0,0.0,8078177.0,8274364.0,0.0,1137568933.0,1137568933.0,20142231.0,11584631.0,8557600.0,0.0,11584631.0,CentralHorst,Volon
21,0.0,0.0,0.0,33337550.0,0.0,0.0,0.0,34462409.0,0.0,34462409.0,0.0,0.0,EastLowland,Volon
