FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WIIP_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATPV_TOTAL,HCPV_GAS,HCPV_TOTAL,REGION,ZONE
1,484991.0,0.0,484991.0,81220337.0,0.0,68296379.0,68296379.0,84682982.0,695675.0,83987308.0,0.0,695675.0,WestLowland,Valysar
2,5594071.0,0.0,5594071.0,13999371.0,0.0,787757091.0,787757091.0,22497770.0,8019978.0,14477792.0,0.0,8019978.0,CentralSouth,Valysar
3,2695196.0,0.0,2695196.0,11823998.0,0.0,379537548.0,379537548.0,16091079.0,3864216.0,12226863.0,0.0,3864216.0,CentralNorth,Valysar
4,77681.0,57798.0,135478.0,3837304.0,376845476.0,15219996.0,392065472.0,5717679.0,126498.0,3968904.0,1622277.0,1748775.0,NorthHorst,Valysar
5,1323271.0,0.0,1323271.0,560329.0,0.0,186343055.0,186343055.0,2477677.0,1898047.0,579630.0,0.0,1898047.0,CentralRamp,Valysar
6,8191200.0,0.0,8191200.0,6967257.0,-0.0,1153484852.0,1153484852.0,18958071.0,11751583.0,7206489.0,0.0,11751583.0,CentralHorst,Valysar
7,1036511.0,0.0,1036511.0,37193684.0,0.0,145961479.0,145961479.0,39935226.0,1486341.0,38448886.0,0.0,1486341.0,EastLowland,Valysar
8,199052.0,0.0,199052.0,111518829.0,0.0,28030433.0,28030433.0,115599904.0,285477.0,115314427.0,0.0,285477.0,WestLowland,Therys
9,978440.0,0.0,978440.0,5766487.0,0.0,137783921.0,137783921.0,7366204.0,1402482.0,5963722.0,0.0,1402482.0,CentralSouth,Therys
10,1209912.0,0.0,1209912.0,11664790.0,0.0,170379738.0,170379738.0,13796073.0,1734445.0,12061627.0,0.0,1734445.0,CentralNorth,Therys
11,89175.0,66231.0,155407.0,3973102.0,430589592.0,17472131.0,448061724.0,6107126.0,145217.0,4109169.0,1852740.0,1997957.0,NorthHorst,Therys
12,658496.0,0.0,658496.0,314132.0,0.0,92729349.0,92729349.0,1269216.0,944285.0,324931.0,0.0,944285.0,CentralRamp,Therys
13,3690738.0,0.0,3690738.0,4656381.0,0.0,519729778.0,519729778.0,10109561.0,5293853.0,4815708.0,0.0,5293853.0,CentralHorst,Therys
14,0.0,0.0,0.0,17386362.0,0.0,0.0,0.0,17969080.0,0.0,17969080.0,0.0,0.0,EastLowland,Therys
15,33210.0,0.0,33210.0,80898404.0,0.0,4676688.0,4676688.0,83689743.0,47623.0,83642121.0,0.0,47623.0,WestLowland,Volon
16,2277370.0,0.0,2277370.0,35197430.0,0.0,320699173.0,320699173.0,39660953.0,3264442.0,36396511.0,0.0,3264442.0,CentralSouth,Volon
17,90656.0,0.0,90656.0,5837903.0,0.0,12766232.0,12766232.0,6166228.0,129938.0,6036290.0,0.0,129938.0,CentralNorth,Volon
18,141646.0,25864.0,167510.0,1719235.0,167374976.0,27752710.0,195127687.0,2728337.0,230664.0,1778053.0,719620.0,950284.0,NorthHorst,Volon
19,1073441.0,0.0,1073441.0,763298.0,0.0,151161962.0,151161962.0,2328456.0,1538978.0,789478.0,0.0,1538978.0,CentralRamp,Volon
20,7128413.0,0.0,7128413.0,8661877.0,0.0,1003823059.0,1003823059.0,19182026.0,10223475.0,8958552.0,0.0,10223475.0,CentralHorst,Volon
21,0.0,0.0,0.0,32474885.0,0.0,0.0,0.0,33573275.0,0.0,33573275.0,0.0,0.0,EastLowland,Volon
