DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7530259968.0,0.0,0.0,1386962688.0,1361556352.0,40925316.0,0.0,0.0,7537841.0,7537841.0,7397190.0,0.0,349213312.0,3320326.75,3537734.5,3.003422260284424
