CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
275.2176818847656,3,18,29,4,2001-01-01,1656.1278076171875,0,275.2176818847656,0.0,0.08635737746953964,OP_4,MULTISEG
275.3646545410156,4,18,29,5,2001-01-01,1658.4482421875,0,275.3646545410156,0.0,0.06136731803417206,OP_4,MULTISEG
275.56494140625,5,18,29,6,2001-01-01,1660.920166015625,0,275.56494140625,0.0,0.5473771691322327,OP_4,MULTISEG
276.8401184082031,6,18,29,10,2001-01-01,1671.4146728515625,0,276.8401184082031,0.0,0.5077618956565857,OP_4,MULTISEG
277.01043701171875,7,18,29,11,2001-01-01,1674.0118408203125,0,277.01043701171875,0.0,0.11175750195980072,OP_4,MULTISEG
277.1731262207031,8,18,29,12,2001-01-01,1676.5826416015625,0,277.1731262207031,0.0,0.18792055547237396,OP_4,MULTISEG
277.3357238769531,9,18,29,13,2001-01-01,1679.1534423828125,0,277.3357238769531,0.0,0.1888008862733841,OP_4,MULTISEG
277.4988708496094,10,18,29,14,2001-01-01,1681.72412109375,0,277.4988708496094,0.0,0.31414005160331726,OP_4,MULTISEG
269.7503967285156,1,24,37,1,2001-01-01,1613.484375,0,269.7503967285156,0.0,0.030782679095864296,OP_5,MULTISEG
269.9627990722656,2,24,37,2,2001-01-01,1616.8458251953125,0,269.9627990722656,0.0,0.039460647851228714,OP_5,MULTISEG
270.1755676269531,3,24,37,3,2001-01-01,1620.20751953125,0,270.1755676269531,0.0,0.03835947811603546,OP_5,MULTISEG
270.38812255859375,4,24,37,4,2001-01-01,1623.569091796875,0,270.38812255859375,0.0,0.03786519914865494,OP_5,MULTISEG
270.6003723144531,5,24,37,5,2001-01-01,1626.9306640625,0,270.6003723144531,0.0,0.046365316957235336,OP_5,MULTISEG
270.45404052734375,6,25,37,11,2001-01-01,1633.5638427734375,0,270.45404052734375,0.0,0.03787989541888237,OP_5,MULTISEG
270.65557861328125,7,25,37,12,2001-01-01,1636.7567138671875,0,270.65557861328125,0.0,0.04593368619680405,OP_5,MULTISEG
270.8580627441406,8,25,37,13,2001-01-01,1639.9495849609375,0,270.8580627441406,0.0,0.0489400215446949,OP_5,MULTISEG
271.0601806640625,9,25,37,14,2001-01-01,1643.142578125,0,271.0601806640625,0.0,0.03923493251204491,OP_5,MULTISEG
273.5755310058594,1,17,10,6,2001-03-01,1705.75537109375,0,273.5755310058594,0.0,0.7781326770782471,WI_3,MULTISEG
274.62713623046875,2,16,10,6,2001-03-01,1719.2579345703125,0,274.62713623046875,-4.717258139663727e-09,0.9999999403953552,WI_3,MULTISEG
274.90643310546875,3,16,10,7,2001-03-01,1721.563232421875,0,274.90643310546875,3.389298390554796e-13,1.0,WI_3,MULTISEG
275.0724182128906,4,16,10,8,2001-03-01,1723.8685302734375,0,275.0724182128906,1.2463980585478152e-12,1.0,WI_3,MULTISEG
275.2951354980469,5,16,10,9,2001-03-01,1726.1739501953125,0,275.2951354980469,1.0910184431237036e-12,1.0,WI_3,MULTISEG
275.5703430175781,6,16,10,10,2001-03-01,1728.479248046875,0,275.5703430175781,7.157380970453792e-14,1.0,WI_3,MULTISEG
