order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.6174621582031,0.057800974696874625,0.0,0.9421990253031254,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.0417175292969,0.05531385168433189,0.0,0.944686148315668,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.6408996582031,0.05036582425236702,0.0,0.949634175747633,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.35760498046875,0.1116260439157486,0.0,0.8883739560842514,True,True,32,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,281.05596923828125,0.09255629777908324,0.0,0.9074437022209167,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.09896850585943,1.0,6.510665216587913e-14,-6.510665216587913e-14,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.0159912109375,1.0,-1.9882026255392538e-13,1.9882026255392538e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.4986572265625,1.0,-6.332297696181459e-14,6.332297696181459e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.7666015625,1.0,-1.0377518385701443e-15,1.0377518385701443e-15,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
