CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1607.433349609375,303.34857177734375,0.03168237581849098,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.34857177734375
27,30,6,1610.228759765625,303.52685546875,0.038967519998550415,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.52685546875
27,30,7,1613.2166748046875,303.7174072265625,0.042354781180620193,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.7174072265625
27,30,8,1616.2044677734375,303.9079895019531,0.06484445929527283,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.9079895019531
27,30,9,1619.1920166015625,304.09857177734375,0.06848891079425812,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.09857177734375
27,30,10,1622.1795654296875,304.2891540527344,0.045324910432100296,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.2891540527344
27,30,11,1625.148193359375,304.47857666015625,0.17550934851169586,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.47857666015625
20,13,6,1653.81591796875,306.1659851074219,0.13555830717086792,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.1659851074219
20,13,7,1656.4666748046875,306.3357849121094,0.0442010834813118,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.3357849121094
20,13,8,1659.1175537109375,306.5049743652344,0.05269734188914299,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.5049743652344
20,13,9,1661.768310546875,306.6741638183594,0.06104600057005882,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.6741638183594
20,13,10,1664.4185791015625,306.8433837890625,0.18154321610927582,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.8433837890625
28,47,8,1655.8765869140625,306.4355163574219,0.12882164120674133,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4355163574219
28,47,9,1659.0614013671875,306.6388244628906,0.11081112921237946,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6388244628906
28,47,10,1662.2459716796875,306.8421325683594,0.1227564662694931,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8421325683594
28,47,11,1665.3939208984375,307.0430908203125,0.07976395636796951,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0430908203125
28,47,12,1668.5050048828125,307.2417297363281,0.06373787671327591,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2417297363281
28,47,13,1671.6162109375,307.4403991699219,0.06850069761276245,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4403991699219
28,47,14,1674.7274169921875,307.6390686035156,0.10725978016853333,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6390686035156
14,38,2,1702.31201171875,309.4267578125,1.0000027418136597,5.793330046799383e-07,1,0,2000-02-01,WI_1,MULTISEG,309.4267578125
14,38,3,1704.756103515625,309.6490478515625,1.0000022649765015,4.86250769426988e-07,2,0,2000-02-01,WI_1,MULTISEG,309.6490478515625
14,38,4,1707.2001953125,309.86859130859375,1.0000005960464478,1.1650390518980203e-07,3,0,2000-02-01,WI_1,MULTISEG,309.86859130859375
14,38,5,1709.64453125,310.08734130859375,1.0000014305114746,3.003405879553611e-07,4,0,2000-02-01,WI_1,MULTISEG,310.08734130859375
28,20,7,1690.2645263671875,283.3809814453125,0.32692962884902954,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.3809814453125
28,20,8,1692.8333740234375,283.5905456542969,0.23141735792160034,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.5905456542969
28,20,9,1695.40234375,283.7633056640625,0.49978429079055786,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.7633056640625
28,20,10,1697.9710693359375,283.974365234375,0.8290713429450989,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.974365234375
18,29,2,1651.623291015625,275.26165771484375,0.03673113137483597,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.26165771484375
18,29,3,1653.841796875,275.40203857421875,0.04464808106422424,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.40203857421875
