DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3654385408.0,0.0,3654385408.0,0.0,0.0,19860790.0,0.0,19860790.0,305.8269958496094
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.351806640625
2000-01-01,3,3534365440.0,0.0,3534365440.0,0.0,0.0,19208508.0,0.0,19208508.0,306.5766296386719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8044738769531
2000-01-01,5,2382166016.0,0.0,2382166016.0,0.0,0.0,12946554.0,0.0,12946554.0,307.0513610839844
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9527893066406
2000-02-01,1,3651904256.0,71.30227661132812,3651904256.0,0.0,0.0,19847306.0,0.0,19847306.0,305.7911682128906
2000-02-01,2,3235102.75,444.85772705078125,3234658.0,0.0,0.0,17582.111328125,0.0,17582.111328125,306.21441650390625
2000-02-01,3,3532826624.0,18.416767120361328,3532826624.0,0.0,0.0,19200146.0,0.0,19200146.0,306.5455017089844
2000-02-01,4,1229736.0,16.194765090942383,1229719.75,0.0,0.0,6683.3466796875,0.0,6683.3466796875,305.4203796386719
2000-02-01,5,2381344512.0,231.57244873046875,2381344256.0,0.0,0.0,12942091.0,0.0,12942091.0,307.02752685546875
2000-02-01,6,376325.96875,4.858399868011475,376321.125,0.0,0.0,2045.2672119140625,0.0,2045.2672119140625,306.15081787109375
2000-03-01,1,3634881024.0,71.53324890136719,3634880768.0,68583.625,1987340.125,19754788.0,0.0,19754788.0,298.0237731933594
2000-03-01,2,3988734.0,442.6347351074219,3988291.25,0.0,0.0,21677.931640625,0.0,21677.931640625,302.57623291015625
2000-03-01,3,3505529600.0,-14.486654281616211,3505529600.0,1445654.5,41987576.0,19051790.0,0.0,19051790.0,298.2403869628906
2000-03-01,4,1556083.25,7.71235990524292,1556075.5,0.0,0.0,8456.87890625,0.0,8456.87890625,300.9812927246094
2000-03-01,5,2362979328.0,24.55877685546875,2362979328.0,606609.375,17584644.0,12842279.0,0.0,12842279.0,298.79803466796875
2000-03-01,6,422614.96875,-21.263687133789062,422636.25,0.0,0.0,2296.786865234375,0.0,2296.786865234375,301.99072265625
