DATE,BLOCK,BPR
2000-01-01,1095,308.94549560546875
2000-01-01,"15,28,1",308.94549560546875
2000-01-01,"15,28,10",309.769775390625
2000-01-01,"15,28,13",309.96990966796875
2000-01-01,24135,309.769775390625
2000-01-01,31815,309.96990966796875
2000-02-01,1095,308.97296142578125
2000-02-01,"15,28,1",308.97296142578125
2000-02-01,"15,28,10",309.7981262207031
2000-02-01,"15,28,13",309.99822998046875
2000-02-01,24135,309.7981262207031
2000-02-01,31815,309.99822998046875
2000-03-01,1095,304.5877380371094
2000-03-01,"15,28,1",304.5877380371094
2000-03-01,"15,28,10",305.4776916503906
2000-03-01,"15,28,13",305.6774597167969
2000-03-01,24135,305.4776916503906
2000-03-01,31815,305.6774597167969
2000-04-01,1095,298.27227783203125
2000-04-01,"15,28,1",298.27227783203125
2000-04-01,"15,28,10",299.1810607910156
2000-04-01,"15,28,13",299.3805847167969
2000-04-01,24135,299.1810607910156
2000-04-01,31815,299.3805847167969
2000-05-01,1095,292.6664123535156
2000-05-01,"15,28,1",292.6664123535156
2000-05-01,"15,28,10",293.5772399902344
2000-05-01,"15,28,13",293.7765808105469
2000-05-01,24135,293.5772399902344
2000-05-01,31815,293.7765808105469
2000-06-01,1095,287.2587585449219
2000-06-01,"15,28,1",287.2587585449219
2000-06-01,"15,28,10",288.1699523925781
2000-06-01,"15,28,13",288.36920166015625
2000-06-01,24135,288.1699523925781
2000-06-01,31815,288.36920166015625
2000-07-01,1095,284.7790222167969
2000-07-01,"15,28,1",284.7790222167969
2000-07-01,"15,28,10",285.6539001464844
2000-07-01,"15,28,13",285.8529357910156
2000-07-01,24135,285.6539001464844
2000-07-01,31815,285.8529357910156
2000-08-01,1095,283.1170654296875
2000-08-01,"15,28,1",283.1170654296875
2000-08-01,"15,28,10",283.9905700683594
2000-08-01,"15,28,13",284.1896057128906
2000-08-01,24135,283.9905700683594
2000-08-01,31815,284.1896057128906
2000-09-01,1095,281.86181640625
2000-09-01,"15,28,1",281.86181640625
2000-09-01,"15,28,10",282.7376403808594
2000-09-01,"15,28,13",282.93670654296875
2000-09-01,24135,282.7376403808594
2000-09-01,31815,282.93670654296875
2000-10-01,1095,280.88531494140625
2000-10-01,"15,28,1",280.88531494140625
2000-10-01,"15,28,10",281.7633361816406
2000-10-01,"15,28,13",281.96240234375
2000-10-01,24135,281.7633361816406
2000-10-01,31815,281.96240234375
2000-11-01,1095,280.0581359863281
2000-11-01,"15,28,1",280.0581359863281
2000-11-01,"15,28,10",280.9378967285156
2000-11-01,"15,28,13",281.1369934082031
2000-11-01,24135,280.9378967285156
2000-11-01,31815,281.1369934082031
2000-12-01,1095,279.39154052734375
2000-12-01,"15,28,1",279.39154052734375
2000-12-01,"15,28,10",280.2728271484375
2000-12-01,"15,28,13",280.471923828125
2000-12-01,24135,280.2728271484375
2000-12-01,31815,280.471923828125
2001-01-01,1095,278.8140869140625
2001-01-01,"15,28,1",278.8140869140625
2001-01-01,"15,28,10",279.6966857910156
2001-01-01,"15,28,13",279.8957824707031
2001-01-01,24135,279.6966857910156
2001-01-01,31815,279.8957824707031
2001-02-01,1095,272.2846984863281
2001-02-01,"15,28,1",272.2846984863281
2001-02-01,"15,28,10",273.2477111816406
2001-02-01,"15,28,13",273.4466857910156
2001-02-01,24135,273.2477111816406
2001-02-01,31815,273.4466857910156
2001-03-01,1095,271.4064636230469
2001-03-01,"15,28,1",271.4064636230469
2001-03-01,"15,28,10",272.3480224609375
2001-03-01,"15,28,13",272.5470886230469
2001-03-01,24135,272.3480224609375
2001-03-01,31815,272.5470886230469
2001-04-01,1095,271.98760986328125
2001-04-01,"15,28,1",271.98760986328125
2001-04-01,"15,28,10",272.92254638671875
2001-04-01,"15,28,13",273.1214904785156
2001-04-01,24135,272.92254638671875
2001-04-01,31815,273.1214904785156
2001-05-01,1095,272.608154296875
2001-05-01,"15,28,1",272.608154296875
2001-05-01,"15,28,10",273.54443359375
2001-05-01,"15,28,13",273.7434387207031
2001-05-01,24135,273.54443359375
2001-05-01,31815,273.7434387207031
2001-06-01,1095,273.1076354980469
2001-06-01,"15,28,1",273.1076354980469
2001-06-01,"15,28,10",274.0445251464844
2001-06-01,"15,28,13",274.2435302734375
2001-06-01,24135,274.0445251464844
2001-06-01,31815,274.2435302734375
2001-07-01,1095,273.59326171875
2001-07-01,"15,28,1",273.59326171875
2001-07-01,"15,28,10",274.5271301269531
2001-07-01,"15,28,13",274.72613525390625
2001-07-01,24135,274.5271301269531
2001-07-01,31815,274.72613525390625
2001-08-01,1095,274.148681640625
2001-08-01,"15,28,1",274.148681640625
2001-08-01,"15,28,10",275.0764465332031
2001-08-01,"15,28,13",275.2754211425781
2001-08-01,24135,275.0764465332031
2001-08-01,31815,275.2754211425781
2001-09-01,1095,274.59735107421875
2001-09-01,"15,28,1",274.59735107421875
2001-09-01,"15,28,10",275.5215759277344
2001-09-01,"15,28,13",275.7205505371094
2001-09-01,24135,275.5215759277344
2001-09-01,31815,275.7205505371094
2001-10-01,1095,274.9940490722656
2001-10-01,"15,28,1",274.9940490722656
2001-10-01,"15,28,10",275.9161071777344
2001-10-01,"15,28,13",276.11505126953125
2001-10-01,24135,275.9161071777344
