order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8946228027344,0.0557856447994709,0.0,0.9442143552005291,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,279.2327575683594,0.05211794376373291,0.0,0.9478820562362671,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.9973449707031,0.04987246170639992,0.0,0.9501275382936001,True,True,28,40,30,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.6883850097656,0.055969227105379105,0.0,0.9440307728946209,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.8575439453125,0.6499565243721008,0.0,0.35004347562789917,True,True,35,48,30,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.4817199707031,1.0,-1.582171215873049e-13,1.582171215873049e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.0976257324219,1.0,-1.4811171733519757e-10,1.4811171733519757e-10,True,True,30,20,29,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,273.9229431152344,1.0,-2.2220735722364854e-13,2.2220735722364854e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.7463073730469,1.0,9.81601336282387e-17,-9.81601336282387e-17,True,True,16,41,29,R_A6,2018-11-07
