WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.0846998,0.2413,2008.40371,0.0,,Z,25.6013359,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.9016512,0.2413,2189.1815,0.0,,Z,25.5443243,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.6284735,0.2413,1860.97521,0.0,,Z,25.4683601,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.99876,0.2413,1397.75511,0.0,,Z,25.3988557,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.0759135,0.2413,1304.85592,0.0,,Z,25.3204729,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.78620474,0.2413,538.404991,0.0,,Z,8.46403004,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01242134,0.2413,1.20202905,0.0,,Z,21.5384247,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01758179,0.2413,1.70286227,0.0,,Z,21.6337333,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01009048,0.2413,0.804514,0.0,,Z,8.64360711,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00256158,0.2413,0.21446127,0.0,,Z,10.7049294,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.0744349,0.2413,3416.68017,0.0,,Z,25.9804568,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7492e-05,0.2413,0.00169077,0.0,,Z,21.4123886,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.44989961,0.2413,45.1108656,0.0,,Z,25.9772043,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.3233292,0.2413,32.3890431,0.0,,Z,25.8451042,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03992265,0.2413,3.96790983,0.0,,Z,24.7824712,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03084109,0.2413,3.06262535,0.0,,Z,24.6678331,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00888627,0.2413,0.88148363,0.0,,Z,24.5264923,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03717589,0.2413,3.69201974,0.0,,Z,24.6794742,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02857175,0.2413,2.83458459,0.0,,Z,24.5438435,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4423e-05,0.2413,0.00139208,0.0,,Z,21.2485152,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4446e-05,0.2413,0.00139345,0.0,,Z,21.1846387,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4466e-05,0.2413,0.00139465,0.0,,Z,21.1207462,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4487e-05,0.2413,0.00139577,0.0,,Z,21.056132,2018-01-01
R_A2,22,29,33,33,OPEN,0,1.4506e-05,0.2413,0.00139679,0.0,,Z,20.991643,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.39693841,0.2413,33.9675987,0.0,,Z,11.8215112,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.79479517,0.2413,175.670004,0.0,,Z,22.8534638,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.10459006,0.2413,10.2739332,0.0,,Z,23.2898255,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.72090949,0.2413,564.981247,0.0,,Z,23.9564673,2018-01-01
