CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.1676025390625,303.5987548828125,0.047239039093256,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5987548828125
27,30,6,1613.0819091796875,303.7845458984375,0.03695456683635712,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7845458984375
27,30,7,1616.2232666015625,303.9849548339844,0.031040184199810028,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9849548339844
27,30,8,1619.36474609375,304.1853942871094,0.03357487544417381,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1853942871094
27,30,9,1622.5062255859375,304.3858337402344,0.0320948027074337,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3858337402344
27,30,10,1625.6474609375,304.5864562988281,0.07397960871458054,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5864562988281
20,13,6,1653.7452392578125,305.9329528808594,0.09528756886720657,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.9329528808594
20,13,7,1656.55126953125,306.11248779296875,0.04309310019016266,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.11248779296875
20,13,8,1659.357421875,306.2916259765625,0.05059931427240372,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2916259765625
20,13,9,1662.16357421875,306.47076416015625,0.04930419102311134,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.47076416015625
20,13,10,1664.9697265625,306.64984130859375,0.21508187055587769,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.64984130859375
28,47,8,1655.635009765625,306.49810791015625,0.21353603899478912,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.49810791015625
28,47,9,1658.5921630859375,306.6869201660156,0.12309358268976212,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6869201660156
28,47,10,1661.549560546875,306.875732421875,0.08791640400886536,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.875732421875
28,47,11,1664.4730224609375,307.0623779296875,0.07251111418008804,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0623779296875
