DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,182.2769012451172,184.0,184.0226593017578,77191648.0,2110580.0,0.0,2123621.5,2110580.0,61482076.0,0.0,61585024.0,61482104.0,11578.9775390625,334968.0,0.0,,419519.84375,11470.5439453125,11470.5439453125,11540.0,0.0,334141.71875,334141.71875,334660.0,0.0,0.0,18442.66015625,534338.8125,0.009364659897983074,0.0,5.137600965099409e-05,0.0,0.0,3552.454345703125,108.43318176269531,0.0,826.2940063476562,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.08447265625,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,178.40164184570312,184.0,184.03912353515625,68903504.0,1867121.5,0.0,1887736.75,1867121.375,119802560.0,0.0,120104864.0,119802584.0,10465.8310546875,658089.875,0.0,,374475.5625,10147.3994140625,10147.3994140625,10257.2578125,0.0,651100.875,651100.875,652635.0,0.0,0.0,16573.20703125,1047704.75,0.030425872653722763,0.014101321808993816,0.00017054703494068235,0.0,0.0,12727.078125,318.4320373535156,146.70970153808594,6989.03564453125,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.99072265625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,177.86270141601562,184.0,184.03074645996094,66211080.0,1740704.125,0.0,1695579.625,1740704.125,172188800.0,0.0,170972256.0,172188816.0,9786.78515625,951204.1875,0.0,,359842.8125,9460.3486328125,9460.3486328125,9213.5673828125,0.0,935808.6875,935808.6875,929042.0,0.0,0.0,15504.958984375,1512539.625,0.03335484862327576,0.07145016640424728,0.000187531448318623,0.0,0.0,17058.302734375,326.436767578125,708.9666748046875,15395.529296875,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.2998046875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,177.3016357421875,184.0,184.0438690185547,64195636.0,1692977.875,0.0,1638625.75,1692977.875,224791968.0,0.0,221769648.0,224792000.0,9548.57421875,1246853.75,0.0,,348889.34375,9200.966796875,9200.966796875,8903.451171875,0.0,1221695.5,1221695.5,1205049.0,0.0,0.0,15132.744140625,1981346.125,0.036404144018888474,0.08331036567687988,0.0002053232310572639,0.0,0.0,20223.025390625,347.607666015625,809.1613159179688,25158.265625,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.52294921875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,175.54583740234375,184.0,184.03436279296875,62477284.0,1559677.25,0.0,1509394.625,1559677.25,271748192.0,0.0,267051488.0,271748224.0,8884.728515625,1512896.75,0.0,,339550.4375,8476.5068359375,8476.5068359375,8201.7001953125,0.0,1476892.375,1476892.375,1451100.0,0.0,0.0,14040.271484375,2402459.0,0.045946504920721054,0.09240099042654037,0.00026173508376814425,0.0,0.0,25302.888671875,408.22222900390625,835.0,36004.296875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.6328125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,172.87374877929688,184.0,184.04969787597656,60975928.0,1449427.625,0.0,1398302.75,1449427.625,316839808.0,0.0,310398880.0,316839840.0,8384.3134765625,1772330.25,0.0,,331390.90625,7877.32421875,7877.32421875,7597.41943359375,0.0,1721955.5,1721955.5,1686620.0,0.0,0.0,13184.9462890625,2811119.25,0.06046872213482857,0.11026152968406677,0.00034978543408215046,0.0,0.0,30085.9609375,506.9886779785156,941.51611328125,50374.8359375,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.6904296875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,170.7397918701172,184.0,184.0510711669922,59914404.0,1377552.0,0.0,1325874.25,1377552.0,359672992.0,0.0,351500960.0,359673024.0,8068.13720703125,2022053.375,0.0,,325621.75,7486.69580078125,7486.69580078125,7203.8388671875,0.0,1954744.625,1954744.625,1909939.0,0.0,0.0,12638.150390625,3202844.5,0.07206638157367706,0.1241052895784378,0.0004220831033308059,0.0,0.0,33979.35546875,581.4414672851562,1020.7100219726562,67308.78125,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.248046875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,169.10281372070312,184.0,184.041748046875,59160164.0,1323575.25,0.0,1270949.375,1323575.25,399478368.0,0.0,389629472.0,399478368.0,7827.04443359375,2256568.75,0.0,,321522.625,7193.34375,7193.34375,6905.7666015625,0.0,2171078.0,2171078.0,2117112.0,0.0,0.0,12223.7353515625,3569512.5,0.08096297830343246,0.13531999289989471,0.0004787796060554683,0.0,0.0,37142.58984375,633.7008056640625,1080.7330322265625,85490.75,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.703125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,167.71182250976562,184.0,184.04452514648438,58550368.0,1280507.375,0.0,1227013.0,1280507.375,439261760.0,0.0,427666848.0,439261760.0,7635.1650390625,2492994.25,0.0,,318208.53125,6959.279296875,6959.279296875,6666.935546875,0.0,2387292.0,2387292.0,2323787.0,0.0,0.0,11893.4931640625,3938174.0,0.08852270990610123,0.14497117698192596,0.0005278263124637306,0.0,0.0,39957.5234375,675.885498046875,1130.386962890625,105702.21875,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.0810546875,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
