DATE,"BPR:15,28,1","BPR:15,28,10","BPR:15,28,13",BPR:1095,BPR:24135,BPR:31815,FGIP,FGIR,FGIRH,FGIT,FGITH,FGLIR,FGLR,FGOR,FGORH,FGPP,FGPR,FGPRF,FGPRH,FGPRS,FGPT,FGPTH,FGSR,FLPR,FLPRH,FMCTP,FMWIN,FMWPR,FOIP,FOPP,FOPR,FOPRF,FOPRH,FOPRS,FOPT,FOPTF,FOPTH,FOPTS,FPR,FVIR,FVPR,FVPT,FWCT,FWCTH,FWGR,FWIP,FWIR,FWIRH,FWIT,FWITH,FWPP,FWPR,FWPRH,FWPT,FWPTH,GGIR:OP,GGIR:WI,GGIRH:OP,GGIRH:WI,GGLIR:OP,GGLIR:WI,GGLR:OP,GGLR:WI,GGOR:OP,GGOR:WI,GGORH:OP,GGORH:WI,GGPP:OP,GGPP:WI,GGPR:OP,GGPR:WI,GGPRF:OP,GGPRF:WI,GGPRH:OP,GGPRH:WI,GGPRS:OP,GGPRS:WI,GGPT:OP,GGPT:WI,GGPTF:OP,GGPTF:WI,GGPTH:OP,GGPTH:WI,GGPTS:OP,GGPTS:WI,GLPR:OP,GLPR:WI,GLPT:OP,GLPT:WI,GMCTP:OP,GMCTP:WI,GMWPR:GMWIN,GOPP:OP,GOPP:WI,GOPR:OP,GOPR:WI,GOPRF:OP,GOPRF:WI,GOPRH:OP,GOPRH:WI,GOPRS:OP,GOPRS:WI,GOPT:OP,GOPT:WI,GOPTF:OP,GOPTF:WI,GOPTH:OP,GOPTH:WI,GOPTS:OP,GOPTS:WI,GVIR:OP,GVIR:WI,GVPR:OP,GVPR:WI,GVPT:OP,GVPT:WI,GWCT:OP,GWCT:WI,GWCTH:OP,GWCTH:WI,GWGR:OP,GWGR:WI,GWIR:OP,GWIR:WI,GWIRH:OP,GWIRH:WI,GWPP:OP,GWPP:WI,GWPR:OP,GWPR:WI,GWPRH:OP,GWPRH:WI,GWPT:OP,GWPT:WI,GWPTH:OP,GWPTH:WI,RGIP:1,RGIP:2,RGIP:3,RGIP:4,RGIP:5,RGIP:6,RGIPG:1,RGIPG:2,RGIPG:3,RGIPG:4,RGIPG:5,RGIPG:6,RGIPL:1,RGIPL:2,RGIPL:3,RGIPL:4,RGIPL:5,RGIPL:6,RGPR:1,RGPR:2,RGPR:3,RGPR:4,RGPR:5,RGPR:6,RGPT:1,RGPT:2,RGPT:3,RGPT:4,RGPT:5,RGPT:6,ROIP:1,ROIP:2,ROIP:3,ROIP:4,ROIP:5,ROIP:6,ROIPG:1,ROIPG:2,ROIPG:3,ROIPG:4,ROIPG:5,ROIPG:6,ROIPL:1,ROIPL:2,ROIPL:3,ROIPL:4,ROIPL:5,ROIPL:6,RPR:1,RPR:2,RPR:3,RPR:4,RPR:5,RPR:6,TCPU,TCPUDAY,WBHP:OP_1,WBHP:OP_2,WBHP:OP_3,WBHP:OP_4,WBHP:OP_5,WBHP:WI_1,WBHP:WI_2,WBHP:WI_3,WBP4:OP_1,WBP4:OP_2,WBP4:OP_3,WBP4:OP_4,WBP4:OP_5,WBP4:WI_1,WBP4:WI_2,WBP4:WI_3,WBP9:OP_1,WBP9:OP_2,WBP9:OP_3,WBP9:OP_4,WBP9:OP_5,WBP9:WI_1,WBP9:WI_2,WBP9:WI_3,WBP:OP_1,WBP:OP_2,WBP:OP_3,WBP:OP_4,WBP:OP_5,WBP:WI_1,WBP:WI_2,WBP:WI_3,WGIR:OP_1,WGIR:OP_2,WGIR:OP_3,WGIR:OP_4,WGIR:OP_5,WGIR:WI_1,WGIR:WI_2,WGIR:WI_3,WGIRH:OP_1,WGIRH:OP_2,WGIRH:OP_3,WGIRH:OP_4,WGIRH:OP_5,WGIRH:WI_1,WGIRH:WI_2,WGIRH:WI_3,WGIT:OP_1,WGIT:OP_2,WGIT:OP_3,WGIT:OP_4,WGIT:OP_5,WGIT:WI_1,WGIT:WI_2,WGIT:WI_3,WGITH:OP_1,WGITH:OP_2,WGITH:OP_3,WGITH:OP_4,WGITH:OP_5,WGITH:WI_1,WGITH:WI_2,WGITH:WI_3,WGLIR:OP_1,WGLIR:OP_2,WGLIR:OP_3,WGLIR:OP_4,WGLIR:OP_5,WGLIR:WI_1,WGLIR:WI_2,WGLIR:WI_3,WGOR:OP_1,WGOR:OP_2,WGOR:OP_3,WGOR:OP_4,WGOR:OP_5,WGOR:WI_1,WGOR:WI_2,WGOR:WI_3,WGORH:OP_1,WGORH:OP_2,WGORH:OP_3,WGORH:OP_4,WGORH:OP_5,WGORH:WI_1,WGORH:WI_2,WGORH:WI_3,WGPR:OP_1,WGPR:OP_2,WGPR:OP_3,WGPR:OP_4,WGPR:OP_5,WGPR:WI_1,WGPR:WI_2,WGPR:WI_3,WGPRH:OP_1,WGPRH:OP_2,WGPRH:OP_3,WGPRH:OP_4,WGPRH:OP_5,WGPRH:WI_1,WGPRH:WI_2,WGPRH:WI_3,WGPT:OP_1,WGPT:OP_2,WGPT:OP_3,WGPT:OP_4,WGPT:OP_5,WGPT:WI_1,WGPT:WI_2,WGPT:WI_3,WGPTH:OP_1,WGPTH:OP_2,WGPTH:OP_3,WGPTH:OP_4,WGPTH:OP_5,WGPTH:WI_1,WGPTH:WI_2,WGPTH:WI_3,WLPR:OP_1,WLPR:OP_2,WLPR:OP_3,WLPR:OP_4,WLPR:OP_5,WLPR:WI_1,WLPR:WI_2,WLPR:WI_3,WMCTL:OP_1,WMCTL:OP_2,WMCTL:OP_3,WMCTL:OP_4,WMCTL:OP_5,WMCTL:WI_1,WMCTL:WI_2,WMCTL:WI_3,WOGLR:OP_1,WOGLR:OP_2,WOGLR:OP_3,WOGLR:OP_4,WOGLR:OP_5,WOGLR:WI_1,WOGLR:WI_2,WOGLR:WI_3,WOPR:OP_1,WOPR:OP_2,WOPR:OP_3,WOPR:OP_4,WOPR:OP_5,WOPR:WI_1,WOPR:WI_2,WOPR:WI_3,WOPRH:OP_1,WOPRH:OP_2,WOPRH:OP_3,WOPRH:OP_4,WOPRH:OP_5,WOPRH:WI_1,WOPRH:WI_2,WOPRH:WI_3,WOPT:OP_1,WOPT:OP_2,WOPT:OP_3,WOPT:OP_4,WOPT:OP_5,WOPT:WI_1,WOPT:WI_2,WOPT:WI_3,WOPTH:OP_1,WOPTH:OP_2,WOPTH:OP_3,WOPTH:OP_4,WOPTH:OP_5,WOPTH:WI_1,WOPTH:WI_2,WOPTH:WI_3,WPI:OP_1,WPI:OP_2,WPI:OP_3,WPI:OP_4,WPI:OP_5,WPI:WI_1,WPI:WI_2,WPI:WI_3,WTHP:OP_1,WTHP:OP_2,WTHP:OP_3,WTHP:OP_4,WTHP:OP_5,WTHP:WI_1,WTHP:WI_2,WTHP:WI_3,WVPR:OP_1,WVPR:OP_2,WVPR:OP_3,WVPR:OP_4,WVPR:OP_5,WVPR:WI_1,WVPR:WI_2,WVPR:WI_3,WWCT:OP_1,WWCT:OP_2,WWCT:OP_3,WWCT:OP_4,WWCT:OP_5,WWCT:WI_1,WWCT:WI_2,WWCT:WI_3,WWCTH:OP_1,WWCTH:OP_2,WWCTH:OP_3,WWCTH:OP_4,WWCTH:OP_5,WWCTH:WI_1,WWCTH:WI_2,WWCTH:WI_3,WWIR:OP_1,WWIR:OP_2,WWIR:OP_3,WWIR:OP_4,WWIR:OP_5,WWIR:WI_1,WWIR:WI_2,WWIR:WI_3,WWIRH:OP_1,WWIRH:OP_2,WWIRH:OP_3,WWIRH:OP_4,WWIRH:OP_5,WWIRH:WI_1,WWIRH:WI_2,WWIRH:WI_3,WWIT:OP_1,WWIT:OP_2,WWIT:OP_3,WWIT:OP_4,WWIT:OP_5,WWIT:WI_1,WWIT:WI_2,WWIT:WI_3,WWITH:OP_1,WWITH:OP_2,WWITH:OP_3,WWITH:OP_4,WWITH:OP_5,WWITH:WI_1,WWITH:WI_2,WWITH:WI_3,WWPR:OP_1,WWPR:OP_2,WWPR:OP_3,WWPR:OP_4,WWPR:OP_5,WWPR:WI_1,WWPR:WI_2,WWPR:WI_3,WWPRH:OP_1,WWPRH:OP_2,WWPRH:OP_3,WWPRH:OP_4,WWPRH:OP_5,WWPRH:WI_1,WWPRH:WI_2,WWPRH:WI_3,WWPT:OP_1,WWPT:OP_2,WWPT:OP_3,WWPT:OP_4,WWPT:OP_5,WWPT:WI_1,WWPT:WI_2,WWPT:WI_3,WWPTH:OP_1,WWPTH:OP_2,WWPTH:OP_3,WWPTH:OP_4,WWPTH:OP_5,WWPTH:WI_1,WWPTH:WI_2,WWPTH:WI_3,YEARS
2000-01-01,309.24444580078125,310.29205322265625,310.8690490722656,309.24444580078125,310.29205322265625,310.8690490722656,10372270080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56371036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.3109130859375,0.0,0.0,0.0,0.0,0.0,0.0,318349728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4517605888.0,0.0,3473342976.0,0.0,2381321728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4517605888.0,0.0,3473342976.0,0.0,2381321728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24552206.0,0.0,18876864.0,0.0,12941966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24552206.0,0.0,18876864.0,0.0,12941966.0,0.0,305.7897033691406,311.3423767089844,306.58721923828125,312.9864807128906,306.8970031738281,313.86138916015625,2.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,309.3468017578125,310.3923034667969,310.9682312011719,309.3468017578125,310.3923034667969,310.9682312011719,10372270080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56371028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.2804260253906,0.0,0.0,0.0,0.0,0.0,0.0,318349728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516070400.0,2033693.875,3471554048.0,2047200.375,2380283904.0,280441.0,200.11822509765625,75.83246612548828,106.53495025634766,47.21547317504883,179.82066345214844,38.3234977722168,4516070400.0,2033618.125,3471554048.0,2047153.25,2380283648.0,280402.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24543862.0,11052.234375,18867142.0,11123.4560546875,12936324.0,1524.17724609375,0.0,0.0,0.0,0.0,0.0,0.0,24543862.0,11052.234375,18867142.0,11123.4560546875,12936324.0,1524.17724609375,305.75286865234375,305.254150390625,306.55865478515625,305.5607604980469,306.87744140625,305.6249694824219,5.230000019073486,0.03152606263756752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08487337082624435
2000-03-01,304.7447204589844,305.7392578125,306.2956237792969,304.7447204589844,305.7392578125,306.2956237792969,10310788096.0,0.0,0.0,0.0,0.0,0.0,182.2769012451172,184.0,184.0226593017578,77191648.0,2110580.0,0.0,2123621.5,2110580.0,61482076.0,61585024.0,2110580.0,11578.9775390625,11540.0,0.0,1.0,3.0,56036884.0,419519.84375,11470.5439453125,11470.5439453125,11540.0,0.0,334141.71875,334141.71875,334660.0,0.0,298.5987243652344,4978.08447265625,18442.66015625,534338.8125,0.009364659897983074,0.0,5.137600965099409e-05,318488896.0,4827.0,4827.0,139983.0,139983.0,3552.454345703125,108.43318176269531,0.0,826.2940063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.2769012451172,0.0,184.0,0.0,184.0226593017578,0.0,77191648.0,0.0,2110580.0,0.0,0.0,0.0,2123621.5,0.0,2110580.0,0.0,61482076.0,0.0,0.0,0.0,61585024.0,0.0,61482104.0,0.0,11578.9775390625,0.0,334968.0,0.0,0.0,0.0,0.0,419519.84375,0.0,11470.5439453125,0.0,11470.5439453125,0.0,11540.0,0.0,0.0,0.0,334141.71875,0.0,334141.71875,0.0,334660.0,0.0,0.0,0.0,0.0,4978.08447265625,18442.66015625,0.0,534338.8125,0.0,0.009364659897983074,0.0,0.0,0.0,5.137600965099409e-05,0.0,0.0,4827.0,0.0,4827.0,3552.454345703125,0.0,108.43318176269531,0.0,0.0,0.0,826.2940063476562,0.0,0.0,0.0,4495000576.0,2220659.25,3447795200.0,2500751.0,2362970624.0,300268.40625,287.6319885253906,163.79217529296875,223.3153076171875,78.19117736816406,343.38726806640625,47.76624298095703,4495000064.0,2220495.5,3447794944.0,2500672.75,2362970368.0,300220.65625,51509.41015625,0.0,1424582.25,0.0,634488.375,0.0,1492930.875,0.0,41589592.0,0.0,18399580.0,0.0,24429350.0,12067.7041015625,18738016.0,13588.3994140625,12842231.0,1631.919677734375,0.0,0.0,0.0,0.0,0.0,0.0,24429350.0,12067.7041015625,18738016.0,13588.3994140625,12842231.0,1631.919677734375,298.4211730957031,302.35595703125,298.594482421875,299.7813720703125,298.93768310546875,300.13189697265625,9.550000190734863,0.14319927990436554,289.3470458984375,281.09088134765625,291.0032043457031,0.0,0.0,343.4224853515625,0.0,0.0,294.7072448730469,289.37799072265625,295.7110290527344,0.0,0.0,318.83917236328125,0.0,0.0,294.1231994628906,288.64208984375,295.201171875,0.0,0.0,321.3760986328125,0.0,0.0,293.3207092285156,287.5682373046875,294.5028076171875,0.0,0.0,324.7680969238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0328826904297,184.0321044921875,184.00311279296875,0.0,0.0,0.0,0.0,0.0,710641.75,689344.0625,710594.25,0.0,0.0,0.0,0.0,0.0,710735.0,702266.5,710620.0,0.0,0.0,0.0,0.0,0.0,20608608.0,20266232.0,20607234.0,0.0,0.0,0.0,0.0,0.0,20611316.0,20365728.0,20607980.0,0.0,0.0,0.0,0.0,0.0,3862.290771484375,3854.608642578125,3862.078125,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862.18359375,3746.435302734375,3861.92529296875,0.0,0.0,0.0,0.0,0.0,3862.0,3816.0,3862.0,0.0,0.0,0.0,0.0,0.0,112003.296875,110142.5625,111995.84375,0.0,0.0,0.0,0.0,0.0,111998.0,110664.0,111998.0,0.0,0.0,0.0,0.0,0.0,984.4747924804688,579.3528442382812,1133.487548828125,0.0,0.0,258.891845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6172.18408203125,6098.65771484375,6171.818359375,0.0,0.0,0.0,0.0,0.0,2.7761281671701e-05,0.028063375502824783,3.952211045543663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139983.0,0.0,0.0,0.10722213983535767,108.17332458496094,0.15263748168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133213996887207,818.750244140625,4.410546779632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1642710417509079
2000-04-01,298.4545593261719,299.4485778808594,300.00250244140625,298.4545593261719,299.4485778808594,300.00250244140625,10252467200.0,0.0,0.0,0.0,0.0,0.0,178.40164184570312,184.0,184.03912353515625,68903504.0,1867121.5,0.0,1887736.75,1867121.375,119802560.0,120104864.0,1867121.5,10465.8310546875,10403.9677734375,0.0,1.0,3.0,55719924.0,374475.5625,10147.3994140625,10147.3994140625,10257.2578125,0.0,651100.875,651100.875,652635.0,0.0,292.2210693359375,5157.99072265625,16573.20703125,1047704.75,0.030425872653722763,0.014101321808993816,0.00017054703494068235,318637728.0,5000.0,5000.0,294983.0,294983.0,12727.078125,318.4320373535156,146.70970153808594,6989.03564453125,4548.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,178.40164184570312,0.0,184.0,0.0,184.03912353515625,0.0,68903504.0,0.0,1867121.5,0.0,0.0,0.0,1887736.75,0.0,1867121.375,0.0,119802560.0,0.0,0.0,0.0,120104864.0,0.0,119802584.0,0.0,10465.8310546875,0.0,658089.875,0.0,0.0,0.0,0.0,374475.5625,0.0,10147.3994140625,0.0,10147.3994140625,0.0,10257.2578125,0.0,0.0,0.0,651100.875,0.0,651100.875,0.0,652635.0,0.0,0.0,0.0,0.0,5157.99072265625,16573.20703125,0.0,1047704.75,0.0,0.030425872653722763,0.0,0.014101321808993816,0.0,0.00017054703494068235,0.0,0.0,5000.0,0.0,5000.0,12727.078125,0.0,318.4320373535156,0.0,146.70970153808594,0.0,6989.03564453125,0.0,4548.0009765625,0.0,4475017216.0,2298414.75,3428407040.0,2822504.0,2343612416.0,310145.03125,308.8493957519531,188.60389709472656,236.71173095703125,74.33816528320312,386.5943603515625,45.77532196044922,4475016704.0,2298226.25,3428406784.0,2822429.5,2343611904.0,310099.25,53415.70703125,0.0,1156671.0,0.0,657034.625,0.0,3148135.75,0.0,77887064.0,0.0,38767388.0,0.0,24320746.0,12490.326171875,18632646.0,15337.052734375,12737021.0,1685.53466796875,0.0,0.0,0.0,0.0,0.0,0.0,24320746.0,12490.326171875,18632646.0,15337.052734375,12737021.0,1685.53466796875,292.0111999511719,296.4734191894531,292.2994689941406,294.2091369628906,292.500244140625,294.5257873535156,13.430000305175781,0.1314285844564438,282.5401611328125,279.54571533203125,283.9481506347656,0.0,0.0,338.5424499511719,0.0,0.0,288.0415954589844,286.7270202636719,288.77960205078125,0.0,0.0,313.0670166015625,0.0,0.0,287.441650390625,286.1831359863281,288.2567443847656,0.0,0.0,315.6960754394531,0.0,0.0,286.61700439453125,285.41119384765625,287.5403137207031,0.0,0.0,319.21429443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0294952392578,184.04443359375,184.04576110839844,0.0,0.0,0.0,0.0,0.0,736029.6875,395228.71875,735863.0625,0.0,0.0,0.0,0.0,0.0,736118.0,415619.8125,735999.0,0.0,0.0,0.0,0.0,0.0,43425532.0,32958024.0,43419004.0,0.0,0.0,0.0,0.0,0.0,43430972.0,33249942.0,43423948.0,0.0,0.0,0.0,0.0,0.0,4000.275146484375,2466.13232421875,3999.424072265625,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.161376953125,2147.982177734375,3999.255859375,0.0,0.0,0.0,0.0,0.0,4000.0,2258.258056640625,3999.0,0.0,0.0,0.0,0.0,0.0,236008.328125,179119.6875,235972.84375,0.0,0.0,0.0,0.0,0.0,235998.0,180670.0,235967.0,0.0,0.0,0.0,0.0,0.0,994.4453125,364.42291259765625,1144.9974365234375,0.0,0.0,258.8269958496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6403.8740234375,3766.85302734375,6402.48046875,0.0,0.0,0.0,0.0,0.0,2.8422135073924437e-05,0.12900768220424652,4.209307735436596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06100277230143547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294983.0,0.0,0.0,0.11369635909795761,318.1499938964844,0.16834807395935059,0.0,0.0,0.0,0.0,0.0,0.0,146.70970153808594,0.0,0.0,0.0,0.0,0.0,0.0,6.6240057945251465,6972.91455078125,9.49706745147705,0.0,0.0,0.0,0.0,0.0,0.0,4548.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.24914442002773285
