DATE,BLOCK,BPR
2000-01-01,1095,308.9213562011719
2000-01-01,"15,28,1",308.9213562011719
2000-01-01,"15,28,10",309.8382873535156
2000-01-01,"15,28,13",310.252197265625
2000-01-01,24135,309.8382873535156
2000-01-01,31815,310.252197265625
2000-02-01,1095,308.9503173828125
2000-02-01,"15,28,1",308.9503173828125
2000-02-01,"15,28,10",309.88311767578125
2000-02-01,"15,28,13",310.2967224121094
2000-02-01,24135,309.88311767578125
2000-02-01,31815,310.2967224121094
2000-03-01,1095,303.53759765625
2000-03-01,"15,28,1",303.53759765625
2000-03-01,"15,28,10",304.893310546875
2000-03-01,"15,28,13",305.3033142089844
2000-03-01,24135,304.893310546875
2000-03-01,31815,305.3033142089844
2000-04-01,1095,296.76416015625
2000-04-01,"15,28,1",296.76416015625
2000-04-01,"15,28,10",298.2472229003906
2000-04-01,"15,28,13",298.6567077636719
2000-04-01,24135,298.2472229003906
2000-04-01,31815,298.6567077636719
2000-05-01,1095,290.9705505371094
2000-05-01,"15,28,1",290.9705505371094
2000-05-01,"15,28,10",292.5105895996094
2000-05-01,"15,28,13",292.9199523925781
2000-05-01,24135,292.5105895996094
2000-05-01,31815,292.9199523925781
2000-06-01,1095,285.4019470214844
2000-06-01,"15,28,1",285.4019470214844
2000-06-01,"15,28,10",286.95916748046875
2000-06-01,"15,28,13",287.3690185546875
2000-06-01,24135,286.95916748046875
2000-06-01,31815,287.3690185546875
2000-07-01,1095,283.3595886230469
2000-07-01,"15,28,1",283.3595886230469
2000-07-01,"15,28,10",284.8379211425781
2000-07-01,"15,28,13",285.24957275390625
2000-07-01,24135,284.8379211425781
2000-07-01,31815,285.24957275390625
2000-08-01,1095,281.77569580078125
2000-08-01,"15,28,1",281.77569580078125
2000-08-01,"15,28,10",283.2402038574219
2000-08-01,"15,28,13",283.65234375
2000-08-01,24135,283.2402038574219
2000-08-01,31815,283.65234375
2000-09-01,1095,280.4895935058594
2000-09-01,"15,28,1",280.4895935058594
2000-09-01,"15,28,10",281.95556640625
2000-09-01,"15,28,13",282.36767578125
2000-09-01,24135,281.95556640625
2000-09-01,31815,282.36767578125
2000-10-01,1095,279.4693603515625
2000-10-01,"15,28,1",279.4693603515625
