X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460494.205078125,5936066.1953125,1690.9088134765625,0
460501.203125,5936054.398681641,1690.0714111328125,0
460514.06494140625,5936032.626708984,1688.48291015625,0
460521.87353515625,5936013.693847656,1687.052490234375,0
460545.46142578125,5935951.891357422,1682.3555908203125,0
460560.01513671875,5935909.974609375,1679.1490478515625,0
460568.6455078125,5935879.145751953,1676.7606201171875,0
460569.28173828125,5935876.758300781,1676.547119140625,0
460576.2392578125,5935829.639160156,1672.2113037109375,0
460579.587890625,5935792.400878906,1668.73779296875,0
460580.4658203125,5935761.6064453125,1665.823974609375,0
460578.62109375,5935692.9091796875,1659.2406005859375,0
460572.06884765625,5935593.622314453,1649.6407470703125,0
460571.9970703125,5935591.724365234,1649.4583740234375,0
460569.84130859375,5935572.101806641,1647.5423583984375,0
460569.8369140625,5935572.066894531,1647.5389404296875,0
460565.4697265625,5935524.081787109,1643.73193359375,0
460563.4140625,5935472.584228516,1641.4693603515625,0
460563.40771484375,5935469.3212890625,1641.328857421875,0
460563.3037109375,5935454.952392578,1640.7078857421875,0
460563.15869140625,5935448.3046875,1640.4185791015625,0
460558.1728515625,5935327.308837891,1633.375244140625,0
460554.4169921875,5935299.720458984,1631.603271484375,0
460547.80810546875,5935260.923828125,1629.0272216796875,0
460538.767578125,5935189.829345703,1624.5013427734375,0
460537.11181640625,5935182.513427734,1623.98974609375,0
460532.44384765625,5935156.345458984,1623.123046875,0
460515.4482421875,5935056.19140625,1619.8465576171875,0
460504.0810546875,5934984.384765625,1617.5357666015625,0
460502.42041015625,5934965.418212891,1616.9884033203125,0
460500.7685546875,5934945.5087890625,1616.4833984375,0
460490.24072265625,5934850.866943359,1613.9490966796875,0
460489.65185546875,5934827.33203125,1614.799560546875,0
460492.83642578125,5934797.979736328,1615.935302734375,0
460499.130859375,5934733.187255859,1618.42822265625,0
460500.28271484375,5934655.525878906,1621.2940673828125,0
460499.3447265625,5934625.005615234,1622.393798828125,0
460499.25048828125,5934619.663574219,1622.623779296875,0
460493.7333984375,5934492.228515625,1628.11767578125,0
460491.14306640625,5934467.3212890625,1628.3580322265625,0
460487.65673828125,5934434.741455078,1628.6710205078125,0
460485.0361328125,5934404.487792969,1628.9708251953125,0
460483.83935546875,5934379.977294922,1629.721923828125,0
460474.470703125,5934308.440185547,1631.7119140625,0
460476.64111328125,5934218.148681641,1634.705078125,0
460476.64501953125,5934163.075439453,1636.4852294921875,0
460481.26123046875,5934142.146972656,1637.320556640625,0
460485.92919921875,5934125.4248046875,1638.6558837890625,0
460510.146484375,5934009.011108398,1647.8658447265625,0
460513.3935546875,5933993.391723633,1649.1015625,0
460518.12109375,5933949.05090332,1652.562255859375,0
460519.5078125,5933904.322875977,1656.017822265625,0
460518.2265625,5933889.769165039,1657.1240234375,0
460517.1142578125,5933879.488769531,1657.6734619140625,0
460511.423828125,5933828.940307617,1660.3778076171875,0
460497.89697265625,5933776.46472168,1663.2779541015625,0
460496.03515625,5933768.806640625,1663.8226318359375,0
460490.0810546875,5933746.552490234,1665.416259765625,0
460470.912109375,5933685.556640625,1669.8404541015625,0
460469.216796875,5933680.628051758,1670.0498046875,0
460452.2216796875,5933630.129272461,1672.204345703125,0
460446.2041015625,5933606.236206055,1673.2794189453125,0
460446.2392578125,5933606.067626953,1673.36376953125,0
460427.3125,5933530.771362305,1676.787841796875,0
460414.94921875,5933485.56640625,1678.817138671875,0
460411.1689453125,5933466.178955078,1679.7276611328125,0
460409.1650390625,5933448.718383789,1681.8890380859375,0
460388.73486328125,5933330.820556641,1696.560302734375,0
460385.4443359375,5933314.887817383,1698.5489501953125,0
460383.15966796875,5933303.821411133,1699.93017578125,0
460374.9501953125,5933256.4228515625,1705.828369140625,0
460365.30419921875,5933204.989624023,1712.2369384765625,0
460354.50830078125,5933153.19128418,1717.587890625,0
460351.9052734375,5933141.173706055,1718.8328857421875,0
460342.5263671875,5933108.215942383,1719.9586181640625,0
460337.90087890625,5933089.423950195,1720.5989990234375,0
460315.3125,5932994.629211426,1724.6170654296875,0
460307.14453125,5932958.813598633,1726.12890625,0
460308.63671875,5932958.7068481445,1727.7294921875,0
460317.5703125,5932996.138916016,1726.5667724609375,0
460339.48779296875,5933084.21484375,1723.8199462890625,0
460344.982421875,5933105.042358398,1723.5010986328125,0
460355.38671875,5933139.307983398,1722.99853515625,0
460359.13671875,5933153.92956543,1722.079345703125,0
460373.70849609375,5933212.669189453,1718.3892822265625,0
460393.40478515625,5933289.07824707,1714.3468017578125,0
460397.3076171875,5933304.930908203,1713.5113525390625,0
460399.17724609375,5933311.631103516,1713.154296875,0
460405.60986328125,5933338.115234375,1711.7603759765625,0
460428.5185546875,5933432.435424805,1706.7957763671875,0
460432.900390625,5933450.478149414,1705.8460693359375,0
460433.77978515625,5933454.061035156,1705.6572265625,0
460440.11376953125,5933479.685302734,1704.3497314453125,0
460440.4833984375,5933481.339111328,1704.2659912109375,0
460441.771484375,5933486.552978516,1704.0,0
460457.70068359375,5933551.3701171875,1700.6942138671875,0
460479.3876953125,5933639.6181640625,1696.193359375,0
460482.244140625,5933648.353393555,1695.7354736328125,0
460488.5849609375,5933668.435546875,1694.4532470703125,0
460500.6767578125,5933705.919189453,1692.05078125,0
460517.2734375,5933766.080200195,1688.2962646484375,0
460523.6533203125,5933788.3603515625,1687.1634521484375,0
460533.17822265625,5933824.64074707,1685.3453369140625,0
460536.775390625,5933854.732299805,1683.9688720703125,0
460543.46923828125,5933912.833984375,1681.3189697265625,0
460545.18017578125,5933928.697753906,1680.4652099609375,0
460545.11376953125,5933941.907836914,1679.787109375,0
460543.55859375,5933961.665161133,1678.804931640625,0
460540.744140625,5934020.865844727,1675.8214111328125,0
460526.20849609375,5934111.427978516,1671.4825439453125,0
460526.0625,5934118.135986328,1671.1407470703125,0
460526.31689453125,5934152.719482422,1670.09521484375,0
460527.3564453125,5934214.192138672,1668.2305908203125,0
460525.84033203125,5934293.237548828,1665.86328125,0
