DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7940399616.0,0.0,0.0,1450278144.0,1361556352.0,43154344.0,0.0,0.0,7881946.0,7881946.0,7397190.0,0.0,367453600.0,2783308.25,3537734.5,3.003422260284424
