DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4387634176.0,0.0,4387634176.0,0.0,0.0,23845840.0,0.0,23845840.0,305.94305419921875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.23028564453125
2000-01-01,3,4119128064.0,0.0,4119128064.0,0.0,0.0,22386566.0,0.0,22386566.0,306.55010986328125
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.88604736328125
2000-01-01,5,2174157312.0,0.0,2174157312.0,0.0,0.0,11816072.0,0.0,11816072.0,306.95574951171875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9079895019531
2000-02-01,1,4381240320.0,26.98093032836914,4381240320.0,0.0,0.0,23811090.0,0.0,23811090.0,305.8427429199219
2000-02-01,2,8321304.5,-11.629356384277344,8321316.5,0.0,0.0,45219.359375,0.0,45219.359375,304.3895568847656
2000-02-01,3,4111496448.0,35.246952056884766,4111496448.0,0.0,0.0,22345090.0,0.0,22345090.0,306.4061279296875
2000-02-01,4,8185878.5,4.332386493682861,8185874.0,0.0,0.0,44483.94140625,0.0,44483.94140625,305.3147888183594
2000-02-01,5,2170221312.0,57.69266891479492,2170221312.0,0.0,0.0,11794681.0,0.0,11794681.0,306.8245849609375
2000-02-01,6,1450260.25,-19.986705780029297,1450280.25,0.0,0.0,7878.005859375,0.0,7878.005859375,305.56390380859375
2000-03-01,1,4363607040.0,35.969818115234375,4363607040.0,22070.46484375,639854.5625,23715256.0,0.0,23715256.0,297.5684814453125
2000-03-01,2,12005079.0,105.87581634521484,12004973.0,0.0,0.0,65239.88671875,0.0,65239.88671875,294.0221252441406
2000-03-01,3,4078327296.0,85.70246887207031,4078327040.0,1454672.625,42185776.0,22164822.0,0.0,22164822.0,296.95458984375
2000-03-01,4,11009637.0,102.50367736816406,11009535.0,0.0,0.0,59830.69921875,0.0,59830.69921875,293.9587707519531
2000-03-01,5,2152762880.0,89.92742156982422,2152762880.0,646711.5625,18754556.0,11699799.0,0.0,11699799.0,297.23077392578125
2000-03-01,6,1623363.125,121.8206558227539,1623241.25,0.0,0.0,8818.9599609375,0.0,8818.9599609375,293.85443115234375
2000-04-01,1,4347755520.0,234.3687286376953,4347755008.0,22869.275390625,1348741.25,23629106.0,0.0,23629106.0,290.40228271484375
2000-04-01,2,14845682.0,126.7529296875,14845555.0,0.0,0.0,80677.96875,0.0,80677.96875,288.57952880859375
2000-04-01,3,4047804416.0,355.5416564941406,4047804160.0,1212304.5,79767720.0,21998936.0,0.0,21998936.0,289.9895935058594
