SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9813431,4.1634181,1,SWOF,,,,
0.0405601,3.08e-05,0.9591005,2.2334317,1,SWOF,,,,
0.0605601,0.0002665,0.9089251,0.9246556,1,SWOF,,,,
0.0805601,0.0007701,0.8534463,0.4935447,1,SWOF,,,,
0.1005601,0.0015881,0.7941661,0.3030079,1,SWOF,,,,
0.1205601,0.0027693,0.7323271,0.2033024,1,SWOF,,,,
0.1405601,0.0043647,0.6691222,0.1450421,1,SWOF,,,,
0.1605601,0.006429,0.6057269,0.10824,1,SWOF,,,,
0.1805601,0.0090206,0.5432711,0.0836031,1,SWOF,,,,
0.2005601,0.0122021,0.4827907,0.0663518,1,SWOF,,,,
0.2205601,0.0160411,0.425179,0.0538308,1,SWOF,,,,
0.2405601,0.0206102,0.3711498,0.0444732,1,SWOF,,,,
0.2605601,0.0259877,0.321219,0.0373072,1,SWOF,,,,
0.2805601,0.0322575,0.2757034,0.0317054,1,SWOF,,,,
0.3005601,0.0395095,0.2347361,0.0272484,1,SWOF,,,,
0.3205601,0.0478401,0.198292,0.0236477,1,SWOF,,,,
0.3405601,0.0573517,0.1662202,0.0206997,1,SWOF,,,,
0.3605601,0.0681528,0.1382763,0.0182574,1,SWOF,,,,
0.3805601,0.080358,0.1141537,0.0162129,1,SWOF,,,,
0.4005601,0.0940872,0.0935101,0.0144851,1,SWOF,,,,
0.4205601,0.1094728,0.0759958,0.0130127,1,SWOF,,,,
0.4405601,0.1266382,0.061248,0.0117484,1,SWOF,,,,
0.4605601,0.1457092,0.048927,0.0106552,1,SWOF,,,,
0.4805601,0.1668151,0.0387143,0.0097039,1,SWOF,,,,
0.5005601,0.190082,0.0303179,0.0088713,1,SWOF,,,,
0.5205601,0.2156293,0.0234732,0.0081387,1,SWOF,,,,
0.5405601,0.2435654,0.0179446,0.0074909,1,SWOF,,,,
0.5605601,0.273982,0.0135233,0.0069155,1,SWOF,,,,
0.5805601,0.3069473,0.0100269,0.0064022,1,SWOF,,,,
0.6005601,0.3424983,0.0072965,0.0059425,1,SWOF,,,,
0.6205601,0.3806312,0.0051951,0.0055293,1,SWOF,,,,
0.6405601,0.4212907,0.003605,0.0051565,1,SWOF,,,,
0.6605601,0.464358,0.0024258,0.0048193,1,SWOF,,,,
0.6805601,0.5096374,0.0015723,0.0045132,1,SWOF,,,,
0.7005601,0.5568417,0.0009729,0.0042346,1,SWOF,,,,
0.7205601,0.605577,0.0005674,0.0039803,1,SWOF,,,,
0.7405601,0.6553243,0.0003062,0.0037476,1,SWOF,,,,
0.7605601,0.7054185,0.0001487,0.0035343,1,SWOF,,,,
0.7805601,0.7550156,6.2e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8030087,2.05e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8479206,4.6e-06,0.0029905,1,SWOF,,,,
0.8405601,0.887205,5e-07,0.0028362,1,SWOF,,,,
0.8560967,0.9109741,0.0,0.0027246,1,SWOF,,,,
0.8605601,0.9137353,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9261084,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9384814,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9508544,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9632274,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9756005,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9879735,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9274604,0.0
,,,,1,SGOF,0.07,3.92e-05,0.8923028,0.0
,,,,1,SGOF,0.09,0.0002201,0.8542784,0.0
,,,,1,SGOF,0.11,0.0006158,0.8137325,0.0
,,,,1,SGOF,0.13,0.0012943,0.7710499,0.0
,,,,1,SGOF,0.15,0.0023248,0.7266553,0.0
,,,,1,SGOF,0.17,0.0037799,0.6810051,0.0
,,,,1,SGOF,0.19,0.0057366,0.6345744,0.0
,,,,1,SGOF,0.21,0.0082767,0.587843,0.0
,,,,1,SGOF,0.23,0.0114877,0.5412817,0.0
,,,,1,SGOF,0.25,0.015463,0.4953402,0.0
,,,,1,SGOF,0.27,0.0203017,0.4504372,0.0
,,,,1,SGOF,0.29,0.0261088,0.4069526,0.0
,,,,1,SGOF,0.31,0.0329952,0.3652214,0.0
,,,,1,SGOF,0.33,0.041077,0.3255299,0.0
,,,,1,SGOF,0.35,0.0504748,0.2881123,0.0
,,,,1,SGOF,0.37,0.0613129,0.2531495,0.0
,,,,1,SGOF,0.39,0.0737183,0.2207681,0.0
,,,,1,SGOF,0.41,0.0878184,0.1910422,0.0
,,,,1,SGOF,0.43,0.1037398,0.1639952,0.0
,,,,1,SGOF,0.45,0.1216054,0.139604,0.0
,,,,1,SGOF,0.47,0.1415316,0.1178039,0.0
,,,,1,SGOF,0.49,0.1636252,0.0984951,0.0
,,,,1,SGOF,0.51,0.1879793,0.0815487,0.0
,,,,1,SGOF,0.53,0.2146696,0.0668139,0.0
,,,,1,SGOF,0.55,0.2437495,0.0541248,0.0
,,,,1,SGOF,0.57,0.2752455,0.0433061,0.0
,,,,1,SGOF,0.59,0.3091525,0.0341789,0.0
,,,,1,SGOF,0.61,0.3454284,0.0265652,0.0
,,,,1,SGOF,0.63,0.3839905,0.0202918,0.0
,,,,1,SGOF,0.65,0.4247108,0.0151926,0.0
,,,,1,SGOF,0.67,0.4674134,0.0111115,0.0
,,,,1,SGOF,0.69,0.5118729,0.007903,0.0
,,,,1,SGOF,0.71,0.5578139,0.0054332,0.0
,,,,1,SGOF,0.73,0.6049128,0.0035805,0.0
,,,,1,SGOF,0.75,0.6528012,0.0022346,0.0
,,,,1,SGOF,0.77,0.7010711,0.0012969,0.0
,,,,1,SGOF,0.79,0.7492805,0.0006797,0.0
,,,,1,SGOF,0.81,0.7969581,0.0003054,0.0
,,,,1,SGOF,0.83,0.8436012,0.0001058,0.0
,,,,1,SGOF,0.85,0.8886502,2.14e-05,0.0
,,,,1,SGOF,0.87,0.9313354,7e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9785371,7.6168415,2,SWOF,,,,
0.1382346,3.96e-05,0.9528479,5.9450677,2,SWOF,,,,
0.1582346,0.0003464,0.8946836,3.8062496,2,SWOF,,,,
0.1782346,0.0010096,0.8302937,2.5699127,2,SWOF,,,,
0.1982346,0.0020983,0.7616755,1.809255,2,SWOF,,,,
0.2182346,0.0036847,0.6905891,1.3174801,2,SWOF,,,,
0.2382346,0.005846,0.618753,0.9864521,2,SWOF,,,,
0.2582346,0.0086656,0.5478297,0.7560392,2,SWOF,,,,
0.2782346,0.0122337,0.4793438,0.5910649,2,SWOF,,,,
0.2982346,0.0166484,0.4145913,0.4700569,2,SWOF,,,,
0.3182346,0.0220163,0.354572,0.3794246,2,SWOF,,,,
0.3382346,0.0284532,0.2999591,0.3102933,2,SWOF,,,,
0.3582346,0.0360845,0.2511057,0.2567078,2,SWOF,,,,
0.3782346,0.045046,0.208081,0.2145753,2,SWOF,,,,
0.3982346,0.0554834,0.1707255,0.1810228,2,SWOF,,,,
0.4182346,0.0675531,0.1387112,0.1539948,2,SWOF,,,,
0.4382346,0.081421,0.1116006,0.1319957,2,SWOF,,,,
0.4582346,0.0972623,0.0888985,0.1139205,2,SWOF,,,,
0.4782346,0.1152745,0.0700922,0.0989411,2,SWOF,,,,
0.4982346,0.1356308,0.0546634,0.0864291,2,SWOF,,,,
0.5182346,0.1585189,0.0421325,0.0759023,2,SWOF,,,,
0.5382346,0.1841251,0.0320593,0.0669862,2,SWOF,,,,
0.5582346,0.2126271,0.0240484,0.0593877,2,SWOF,,,,
0.5782346,0.2441859,0.0177511,0.0528747,2,SWOF,,,,
