DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3919019520.0,0.0,3919019520.0,0.0,0.0,21299020.0,0.0,21299020.0,305.97283935546875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.96917724609375
2000-01-01,3,3753038336.0,0.0,3753038336.0,0.0,0.0,20396948.0,0.0,20396948.0,306.4432067871094
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6333923339844
2000-01-01,5,3259848192.0,0.0,3259848192.0,0.0,0.0,17716566.0,0.0,17716566.0,306.9170837402344
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5686950683594
2000-02-01,1,3914275328.0,10.650602340698242,3914275328.0,0.0,0.0,21273236.0,0.0,21273236.0,305.880859375
2000-02-01,2,4796300.0,145.7629852294922,4796154.5,0.0,0.0,26065.744140625,0.0,26065.744140625,307.05865478515625
2000-02-01,3,3749567232.0,25.518173217773438,3749567232.0,0.0,0.0,20378084.0,0.0,20378084.0,306.33123779296875
2000-02-01,4,4208288.0,88.06156921386719,4208199.5,0.0,0.0,22869.171875,0.0,22869.171875,306.8426208496094
2000-02-01,5,3256763904.0,84.74286651611328,3256763904.0,0.0,0.0,17699804.0,0.0,17699804.0,306.8187561035156
2000-02-01,6,2295439.75,50.03962326049805,2295389.75,0.0,0.0,12473.0166015625,0.0,12473.0166015625,306.4005126953125
2000-03-01,1,3896365056.0,-9.96900749206543,3896365056.0,152250.390625,4041511.75,21175896.0,0.0,21175896.0,302.0528564453125
2000-03-01,2,6193355.5,59.493812561035156,6193296.0,0.0,0.0,33658.48828125,0.0,33658.48828125,312.4481201171875
2000-03-01,3,3723025664.0,29.24214744567871,3723025664.0,1330370.25,39022036.0,20233834.0,0.0,20233834.0,295.76507568359375
2000-03-01,4,5729238.5,97.06949615478516,5729141.0,0.0,0.0,31135.279296875,0.0,31135.279296875,294.9304504394531
2000-03-01,5,3235459072.0,121.00819396972656,3235458816.0,637786.1875,18495844.0,17584016.0,0.0,17584016.0,296.4708251953125
2000-03-01,6,3575091.5,19.983543395996094,3575071.5,0.0,0.0,19427.66015625,0.0,19427.66015625,297.5897216796875
2000-04-01,1,3870994176.0,27.58336639404297,3870993920.0,162849.421875,9036271.0,21038012.0,0.0,21038012.0,296.22137451171875
