CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.2593994140625,303.6300964355469,0.0513947419822216,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6300964355469
27,30,6,1613.172607421875,303.81463623046875,0.04369785264134407,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.81463623046875
27,30,7,1616.3089599609375,304.01470947265625,0.03829816356301308,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.01470947265625
27,30,8,1619.4454345703125,304.21478271484375,0.03229638189077377,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.21478271484375
27,30,9,1622.581787109375,304.4148864746094,0.035790253430604935,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4148864746094
27,30,10,1625.71826171875,304.6150207519531,0.04007626697421074,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6150207519531
20,13,6,1654.584228515625,305.89208984375,0.11021102964878082,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.89208984375
20,13,7,1657.3892822265625,306.07110595703125,0.04408572241663933,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.07110595703125
20,13,8,1660.1942138671875,306.2501220703125,0.049517206847667694,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2501220703125
20,13,9,1662.999267578125,306.4291687011719,0.05794309452176094,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4291687011719
20,13,10,1665.80419921875,306.6089172363281,0.23606987297534943,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6089172363281
28,47,8,1656.057861328125,306.5498962402344,0.1645544320344925,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5498962402344
28,47,9,1659.0419921875,306.740478515625,0.12658852338790894,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.740478515625
28,47,10,1662.02587890625,306.93096923828125,0.11096847802400589,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.93096923828125
28,47,11,1664.95849609375,307.1181945800781,0.06672585755586624,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1181945800781
28,47,12,1667.83984375,307.30218505859375,0.06518048793077469,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.30218505859375
28,47,13,1670.720947265625,307.48614501953125,0.06384196877479553,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.48614501953125
28,47,14,1673.6021728515625,307.67010498046875,0.05348792299628258,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.67010498046875
14,38,2,1701.8328857421875,309.62445068359375,1.0000003576278687,7.862652040557805e-08,1,0,2000-02-01,WI_1,MULTISEG,309.62445068359375
14,38,3,1704.1611328125,309.83941650390625,1.0000003576278687,6.676733477206653e-08,2,0,2000-02-01,WI_1,MULTISEG,309.83941650390625
14,38,4,1706.4893798828125,310.0540771484375,1.0,6.539091934598673e-09,3,0,2000-02-01,WI_1,MULTISEG,310.0540771484375
14,38,5,1708.817626953125,310.26849365234375,1.0000001192092896,3.2492017965068953e-08,4,0,2000-02-01,WI_1,MULTISEG,310.26849365234375
28,20,7,1690.487060546875,284.2314453125,0.28951936960220337,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.2314453125
28,20,8,1693.4658203125,284.45562744140625,0.17703773081302643,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.45562744140625
28,20,9,1696.44482421875,284.658203125,0.459783136844635,0.0,3,0,2000-06-01,WI_2,MULTISEG,284.658203125
28,20,10,1699.424072265625,284.853515625,0.9197962284088135,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.853515625
18,29,2,1652.0770263671875,276.2775573730469,0.04437024146318436,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.2775573730469
18,29,3,1654.097900390625,276.4054260253906,0.05046222358942032,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.4054260253906
18,29,4,1656.1187744140625,276.53326416015625,0.05754038691520691,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.53326416015625
18,29,5,1658.139892578125,276.6611328125,0.05375617742538452,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.6611328125
