DATE,BLOCK,BPR
2000-01-01,1095,309.11297607421875
2000-01-01,"15,28,1",309.11297607421875
2000-01-01,"15,28,10",310.52532958984375
2000-01-01,"15,28,13",311.1279602050781
2000-01-01,24135,310.52532958984375
2000-01-01,31815,311.1279602050781
2000-02-01,1095,309.262939453125
2000-02-01,"15,28,1",309.262939453125
2000-02-01,"15,28,10",310.6181335449219
2000-02-01,"15,28,13",311.2158508300781
2000-02-01,24135,310.6181335449219
2000-02-01,31815,311.2158508300781
2000-03-01,1095,311.61932373046875
2000-03-01,"15,28,1",311.61932373046875
2000-03-01,"15,28,10",301.9837951660156
2000-03-01,"15,28,13",302.6177062988281
2000-03-01,24135,301.9837951660156
2000-03-01,31815,302.6177062988281
2000-04-01,1095,305.59820556640625
2000-04-01,"15,28,1",305.59820556640625
2000-04-01,"15,28,10",295.13092041015625
2000-04-01,"15,28,13",295.7261047363281
2000-04-01,24135,295.13092041015625
2000-04-01,31815,295.7261047363281
2000-05-01,1095,299.9501953125
2000-05-01,"15,28,1",299.9501953125
2000-05-01,"15,28,10",289.58380126953125
2000-05-01,"15,28,13",290.15167236328125
2000-05-01,24135,289.58380126953125
2000-05-01,31815,290.15167236328125
2000-06-01,1095,294.68572998046875
2000-06-01,"15,28,1",294.68572998046875
2000-06-01,"15,28,10",284.0898742675781
2000-06-01,"15,28,13",284.6404113769531
2000-06-01,24135,284.0898742675781
2000-06-01,31815,284.6404113769531
2000-07-01,1095,292.0581359863281
2000-07-01,"15,28,1",292.0581359863281
2000-07-01,"15,28,10",282.7343444824219
2000-07-01,"15,28,13",283.2948303222656
2000-07-01,24135,282.7343444824219
2000-07-01,31815,283.2948303222656
2000-08-01,1095,290.8031311035156
2000-08-01,"15,28,1",290.8031311035156
2000-08-01,"15,28,10",281.34027099609375
2000-08-01,"15,28,13",281.9010314941406
2000-08-01,24135,281.34027099609375
2000-08-01,31815,281.9010314941406
2000-09-01,1095,290.06500244140625
2000-09-01,"15,28,1",290.06500244140625
2000-09-01,"15,28,10",280.047119140625
2000-09-01,"15,28,13",280.60614013671875
2000-09-01,24135,280.047119140625
2000-09-01,31815,280.60614013671875
2000-10-01,1095,289.6824035644531
2000-10-01,"15,28,1",289.6824035644531
2000-10-01,"15,28,10",278.970703125
2000-10-01,"15,28,13",279.5270690917969
2000-10-01,24135,278.970703125
2000-10-01,31815,279.5270690917969
2000-11-01,1095,289.27728271484375
2000-11-01,"15,28,1",289.27728271484375
2000-11-01,"15,28,10",278.0604553222656
2000-11-01,"15,28,13",278.6144104003906
2000-11-01,24135,278.0604553222656
2000-11-01,31815,278.6144104003906
2000-12-01,1095,288.8291015625
2000-12-01,"15,28,1",288.8291015625
2000-12-01,"15,28,10",277.3356018066406
2000-12-01,"15,28,13",277.8876647949219
2000-12-01,24135,277.3356018066406
2000-12-01,31815,277.8876647949219
2001-01-01,1095,288.3792724609375
2001-01-01,"15,28,1",288.3792724609375
2001-01-01,"15,28,10",276.7134704589844
2001-01-01,"15,28,13",277.2638244628906
2001-01-01,24135,276.7134704589844
2001-01-01,31815,277.2638244628906
2001-02-01,1095,276.3625793457031
2001-02-01,"15,28,1",276.3625793457031
2001-02-01,"15,28,10",268.8004150390625
2001-02-01,"15,28,13",269.1629638671875
2001-02-01,24135,268.8004150390625
2001-02-01,31815,269.1629638671875
2001-03-01,1095,275.9620361328125
2001-03-01,"15,28,1",275.9620361328125
2001-03-01,"15,28,10",267.90802001953125
2001-03-01,"15,28,13",268.3282775878906
2001-03-01,24135,267.90802001953125
2001-03-01,31815,268.3282775878906
2001-04-01,1095,276.800048828125
2001-04-01,"15,28,1",276.800048828125
2001-04-01,"15,28,10",269.40899658203125
2001-04-01,"15,28,13",269.813720703125
2001-04-01,24135,269.40899658203125
2001-04-01,31815,269.813720703125
2001-05-01,1095,277.6242980957031
2001-05-01,"15,28,1",277.6242980957031
2001-05-01,"15,28,10",270.1492919921875
2001-05-01,"15,28,13",270.56201171875
2001-05-01,24135,270.1492919921875
2001-05-01,31815,270.56201171875
2001-06-01,1095,278.13116455078125
2001-06-01,"15,28,1",278.13116455078125
2001-06-01,"15,28,10",270.6379699707031
2001-06-01,"15,28,13",271.0632019042969
2001-06-01,24135,270.6379699707031
