WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,26.8470229,0.2413,2708.36279,0.0,,Z,26.843911,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.4555351,0.2413,1961.34181,0.0,,Z,26.7437094,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.7144584,0.2413,1784.76189,0.0,,Z,26.65816,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.6182315,0.2413,1270.91087,0.0,,Z,26.6132078,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5781176,0.2413,1165.7368,0.0,,Z,26.5623237,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.58778404,0.2413,610.542481,0.0,,Z,8.99022188,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01334554,0.2413,1.29682917,0.0,,Z,22.0072649,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01608661,0.2413,1.56696653,0.0,,Z,22.2859398,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0095759,0.2413,0.77479379,0.0,,Z,9.2080984,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00916229,0.2413,0.74219959,0.0,,Z,9.25511482,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.150351,0.2413,3338.48275,0.0,,Z,26.5948311,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7501e-05,0.2413,0.00170188,0.0,,Z,22.0919467,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.21447908,0.2413,21.4363817,0.0,,Z,25.5322442,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27784712,0.2413,27.789664,0.0,,Z,25.6303257,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04120087,0.2413,4.11506901,0.0,,Z,25.4393075,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02446626,0.2413,2.43858377,0.0,,Z,25.1588467,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04845988,0.2413,4.8328576,0.0,,Z,25.2368243,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.02368175,0.2413,2.35628164,0.0,,Z,24.9260647,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00161819,0.2413,0.16132553,0.0,,Z,25.1912516,2018-01-01
R_A2,22,30,25,25,OPEN,0,10.5599089,0.2413,848.613244,0.0,,Z,8.94118952,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4729e-06,0.2413,0.00014244,0.0,,Z,21.4640297,2018-01-01
