order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.05877685546875,0.058044958859682076,0.0,0.941955041140318,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.2422790527344,0.05257675796747208,0.0,0.947423242032528,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.03216552734375,0.11123111844062804,0.0,0.8887688815593721,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.73992919921875,0.05323443189263344,0.0,0.9467655681073666,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.49703979492193,0.27739620208740234,0.0,0.7226037979125977,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.5675048828125,1.0,-4.4930942647014574e-12,4.4930942647014574e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.1260986328125,1.0,1.7495631755753472e-15,-1.7495631755753472e-15,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.99118041992193,1.0,2.706124417991884e-16,-2.706124417991884e-16,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.29067993164057,1.0,7.265550836526868e-18,-7.265550836526868e-18,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
