X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460605.55126953125,5935669.496826172,1674.40673828125,0
460604.8232421875,5935635.324707031,1670.0616455078125,0
460604.59814453125,5935624.7314453125,1668.714599609375,0
460603.09716796875,5935602.4580078125,1665.8427734375,0
460602.59912109375,5935587.75390625,1664.3472900390625,0
460601.009765625,5935542.315917969,1659.722900390625,0
460599.13330078125,5935506.040283203,1655.9925537109375,0
460600.62158203125,5935466.4990234375,1654.7872314453125,0
460601.9384765625,5935410.220703125,1653.050537109375,0
460602.009765625,5935377.3583984375,1652.0177001953125,0
460600.826171875,5935339.551269531,1650.7957763671875,0
460601.236328125,5935323.300292969,1650.2950439453125,0
460601.85205078125,5935283.994628906,1648.8048095703125,0
460594.33544921875,5935238.535400391,1646.66650390625,0
460578.88427734375,5935160.126708984,1642.853271484375,0
460578.78857421875,5935159.423583984,1642.85107421875,0
460575.23583984375,5935137.736816406,1642.7684326171875,0
460569.04345703125,5935099.934814453,1642.624267578125,0
460554.48046875,5935012.989013672,1642.283447265625,0
460547.64013671875,5934969.915771484,1642.3985595703125,0
460541.6103515625,5934939.434814453,1642.437255859375,0
460540.70458984375,5934923.148193359,1642.541015625,0
460545.3671875,5934821.322753906,1643.56103515625,0
460549.02197265625,5934780.637939453,1645.1104736328125,0
460550.9345703125,5934759.934082031,1645.900146484375,0
460551.876953125,5934756.440673828,1646.04638671875,0
460552.4208984375,5934748.9609375,1646.3284912109375,0
460562.52392578125,5934603.238525391,1651.8155517578125,0
460544.21875,5934509.433105469,1654.826904296875,0
460541.39697265625,5934486.954345703,1655.5814208984375,0
460539.0615234375,5934467.936035156,1656.2503662109375,0
460537.6708984375,5934458.344482422,1656.4625244140625,0
460536.73291015625,5934451.725341797,1656.6094970703125,0
460532.78466796875,5934424.091308594,1657.203369140625,0
460509.056640625,5934304.449951172,1659.62255859375,0
460512.04296875,5934233.919921875,1661.438232421875,0
460511.6044921875,5934175.933837891,1662.8646240234375,0
460515.62158203125,5934158.818603516,1663.3807373046875,0
460520.68994140625,5934121.015625,1664.4334716796875,0
460525.03173828125,5934094.521240234,1665.813232421875,0
460534.96533203125,5934044.195068359,1668.4493408203125,0
460535.82177734375,5934033.955688477,1668.9752197265625,0
460546.4775390625,5933961.19934082,1672.75244140625,0
460546.1533203125,5933935.370605469,1674.0560302734375,0
460545.05078125,5933914.279785156,1675.11279296875,0
460541.177734375,5933856.30859375,1677.16796875,0
460540.61083984375,5933852.599609375,1677.3011474609375,0
460538.00927734375,5933842.70703125,1677.6614990234375,0
460520.8193359375,5933780.639282227,1679.927490234375,0
460516.85009765625,5933766.307006836,1680.45068359375,0
460516.78564453125,5933766.072631836,1680.4595947265625,0
460507.388671875,5933732.776733398,1681.7279052734375,0
460487.62158203125,5933668.374267578,1684.1903076171875,0
460481.81103515625,5933649.775634766,1684.9019775390625,0
460465.7421875,5933600.475341797,1686.11328125,0
460453.513671875,5933538.896484375,1687.7525634765625,0
460453.53564453125,5933538.799682617,1687.7950439453125,0
460443.0283203125,5933486.014892578,1689.1756591796875,0
460435.73486328125,5933453.012939453,1690.0269775390625,0
460425.9189453125,5933374.121826172,1699.2645263671875,0
460411.5107421875,5933300.845092773,1707.9967041015625,0
460400.09375,5933249.70703125,1714.1298828125,0
460396.4677734375,5933233.465698242,1716.0777587890625,0
460393.9833984375,5933222.278076172,1717.43212890625,0
460379.42333984375,5933159.019165039,1725.1043701171875,0
460372.70654296875,5933130.026123047,1728.621826171875,0
460353.48046875,5933066.891479492,1731.85302734375,0
460349.318359375,5933051.943359375,1732.620361328125,0
460326.150390625,5932958.830322266,1740.1639404296875,0
460327.0712890625,5932958.765136719,1741.107421875,0
460350.080078125,5933049.441162109,1734.2100830078125,0
460354.41748046875,5933064.358886719,1733.6279296875,0
460374.9052734375,5933128.84753418,1731.145751953125,0
460382.900390625,5933159.400146484,1728.3214111328125,0
460401.0185546875,5933229.052368164,1721.8831787109375,0
460403.82666015625,5933240.1904296875,1720.8541259765625,0
460419.001953125,5933293.7802734375,1717.487060546875,0
460440.984375,5933379.760498047,1712.18408203125,0
460452.9052734375,5933443.811157227,1708.4202880859375,0
460458.2568359375,5933467.202636719,1707.9891357421875,0
460463.79638671875,5933493.892456055,1707.509521484375,0
460487.47705078125,5933607.994262695,1705.4591064453125,0
460491.14794921875,5933619.124267578,1705.2294921875,0
460501.82568359375,5933651.557495117,1704.540283203125,0
460533.49365234375,5933749.378173828,1702.4739990234375,0
460534.556640625,5933752.784545898,1702.4029541015625,0
460535.0595703125,5933754.528198242,1702.3675537109375,0
460535.548828125,5933756.285888672,1702.3321533203125,0
