X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460602.67724609375,5935528.0771484375,1662.1558837890625,0
460602.00048828125,5935516.902099609,1661.380126953125,0
460601.17138671875,5935504.947998047,1660.54638671875,0
460600.59912109375,5935463.146728516,1659.4105224609375,0
460600.02880859375,5935421.498291016,1658.2786865234375,0
460598.4619140625,5935352.53515625,1656.3946533203125,0
460597.521484375,5935335.495849609,1655.920166015625,0
460593.57080078125,5935282.9873046875,1653.636474609375,0
460580.97314453125,5935182.239746094,1648.9713134765625,0
460578.97265625,5935164.4443359375,1648.159912109375,0
460578.16455078125,5935160.511962891,1647.9599609375,0
460567.1533203125,5935089.9453125,1646.8125,0
460555.69580078125,5935014.098388672,1645.5946044921875,0
460552.66650390625,5934994.684082031,1645.21337890625,0
460548.2822265625,5934971.491943359,1644.7294921875,0
460546.681640625,5934932.578613281,1644.1318359375,0
460545.68310546875,5934870.216796875,1643.2322998046875,0
460547.70458984375,5934844.251953125,1642.9483642578125,0
460548.1220703125,5934819.846435547,1642.62646484375,0
460550.54736328125,5934789.712890625,1643.3251953125,0
460567.5283203125,5934621.836425781,1647.2811279296875,0
460567.6103515625,5934620.684082031,1647.3076171875,0
460567.5859375,5934620.120849609,1647.3193359375,0
460567.42138671875,5934618.587646484,1647.3497314453125,0
460548.7861328125,5934471.182373047,1650.21435546875,0
460547.578125,5934466.662109375,1650.2906494140625,0
460546.78955078125,5934463.794189453,1650.3265380859375,0
460545.400390625,5934459.645263672,1650.23779296875,0
460532.7001953125,5934419.138183594,1649.859375,0
460521.44921875,5934330.014160156,1649.935791015625,0
460509.10302734375,5934265.409423828,1649.762939453125,0
460506.30419921875,5934216.291259766,1649.990478515625,0
460512.8515625,5934143.822265625,1650.907470703125,0
460514.67431640625,5934124.239501953,1651.158203125,0
460521.6416015625,5934082.537353516,1654.12255859375,0
460529.87744140625,5934051.791748047,1656.3779296875,0
460537.79736328125,5933990.629150391,1660.6737060546875,0
460541.68701171875,5933957.592651367,1662.9853515625,0
460543.3408203125,5933937.3271484375,1664.3868408203125,0
