FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22723293.0,0,22723293.0,52632957.0,0.0,4181085901.0,4181085901.0,90489092.0,36249027.0,54240065.0,0.0,36249027.0
2,0.0,0,0.0,69884806.0,0.0,0.0,0.0,72031992.0,0.0,72031992.0,0.0,0.0
3,18776686.0,0,18776686.0,43900647.0,0.0,3454910196.0,3454910196.0,75188418.0,29947744.0,45240674.0,0.0,29947744.0
4,0.0,0,0.0,56373331.0,0.0,0.0,0.0,58101549.0,0.0,58101549.0,0.0,0.0
5,13440513.0,0,13440513.0,37870095.0,0.0,2473054360.0,2473054360.0,60460351.0,21434834.0,39025517.0,0.0,21434834.0
6,0.0,0,0.0,44981365.0,0.0,0.0,0.0,46358083.0,0.0,46358083.0,0.0,0.0
