DATE,BLOCK,BPR
2000-01-01,1095,309.2270812988281
2000-01-01,"15,28,1",309.2270812988281
2000-01-01,"15,28,10",311.1057434082031
2000-01-01,"15,28,13",311.73126220703125
2000-01-01,24135,311.1057434082031
2000-01-01,31815,311.73126220703125
2000-02-01,1095,309.1736145019531
2000-02-01,"15,28,1",309.1736145019531
2000-02-01,"15,28,10",311.07684326171875
2000-02-01,"15,28,13",311.7023620605469
2000-02-01,24135,311.07684326171875
2000-02-01,31815,311.7023620605469
2000-03-01,1095,306.2691345214844
2000-03-01,"15,28,1",306.2691345214844
2000-03-01,"15,28,10",304.8931884765625
2000-03-01,"15,28,13",305.51654052734375
2000-03-01,24135,304.8931884765625
2000-03-01,31815,305.51654052734375
2000-04-01,1095,301.68914794921875
2000-04-01,"15,28,1",301.68914794921875
2000-04-01,"15,28,10",298.40167236328125
2000-04-01,"15,28,13",299.0251770019531
2000-04-01,24135,298.40167236328125
2000-04-01,31815,299.0251770019531
2000-05-01,1095,297.374267578125
2000-05-01,"15,28,1",297.374267578125
2000-05-01,"15,28,10",293.337158203125
2000-05-01,"15,28,13",293.9607238769531
2000-05-01,24135,293.337158203125
2000-05-01,31815,293.9607238769531
2000-06-01,1095,293.19677734375
2000-06-01,"15,28,1",293.19677734375
2000-06-01,"15,28,10",288.8437194824219
2000-06-01,"15,28,13",289.4672546386719
2000-06-01,24135,288.8437194824219
2000-06-01,31815,289.4672546386719
2000-07-01,1095,290.2515869140625
2000-07-01,"15,28,1",290.2515869140625
2000-07-01,"15,28,10",285.8907775878906
2000-07-01,"15,28,13",286.5147399902344
2000-07-01,24135,285.8907775878906
2000-07-01,31815,286.5147399902344
2000-08-01,1095,288.423583984375
2000-08-01,"15,28,1",288.423583984375
2000-08-01,"15,28,10",284.08355712890625
2000-08-01,"15,28,13",284.7079162597656
2000-08-01,24135,284.08355712890625
2000-08-01,31815,284.7079162597656
2000-09-01,1095,287.2681884765625
2000-09-01,"15,28,1",287.2681884765625
2000-09-01,"15,28,10",282.9686279296875
2000-09-01,"15,28,13",283.59320068359375
2000-09-01,24135,282.9686279296875
2000-09-01,31815,283.59320068359375
2000-10-01,1095,286.5124816894531
2000-10-01,"15,28,1",286.5124816894531
2000-10-01,"15,28,10",282.2898864746094
2000-10-01,"15,28,13",282.91461181640625
2000-10-01,24135,282.2898864746094
2000-10-01,31815,282.91461181640625
2000-11-01,1095,285.9947814941406
2000-11-01,"15,28,1",285.9947814941406
2000-11-01,"15,28,10",281.8599853515625
2000-11-01,"15,28,13",282.4848327636719
2000-11-01,24135,281.8599853515625
2000-11-01,31815,282.4848327636719
2000-12-01,1095,285.66973876953125
2000-12-01,"15,28,1",285.66973876953125
2000-12-01,"15,28,10",281.6243896484375
2000-12-01,"15,28,13",282.2493591308594
2000-12-01,24135,281.6243896484375
2000-12-01,31815,282.2493591308594
2001-01-01,1095,285.47637939453125
2001-01-01,"15,28,1",285.47637939453125
2001-01-01,"15,28,10",281.5155944824219
2001-01-01,"15,28,13",282.1405944824219
2001-01-01,24135,281.5155944824219
2001-01-01,31815,282.1405944824219
2001-02-01,1095,259.65338134765625
2001-02-01,"15,28,1",259.65338134765625
2001-02-01,"15,28,10",266.54522705078125
2001-02-01,"15,28,13",267.1569519042969
2001-02-01,24135,266.54522705078125
2001-02-01,31815,267.1569519042969
2001-03-01,1095,256.9499206542969
2001-03-01,"15,28,1",256.9499206542969
2001-03-01,"15,28,10",262.4753112792969
2001-03-01,"15,28,13",263.090576171875
2001-03-01,24135,262.4753112792969
2001-03-01,31815,263.090576171875
2001-04-01,1095,254.9150848388672
2001-04-01,"15,28,1",254.9150848388672
2001-04-01,"15,28,10",260.3967590332031
2001-04-01,"15,28,13",261.01300048828125
2001-04-01,24135,260.3967590332031
2001-04-01,31815,261.01300048828125
2001-05-01,1095,253.29551696777344
2001-05-01,"15,28,1",253.29551696777344
2001-05-01,"15,28,10",259.12371826171875
2001-05-01,"15,28,13",259.739990234375
2001-05-01,24135,259.12371826171875
2001-05-01,31815,259.739990234375
2001-06-01,1095,252.05459594726562
2001-06-01,"15,28,1",252.05459594726562
2001-06-01,"15,28,10",258.15069580078125
2001-06-01,"15,28,13",258.7672119140625
2001-06-01,24135,258.15069580078125
2001-06-01,31815,258.7672119140625
2001-07-01,1095,251.33541870117188
2001-07-01,"15,28,1",251.33541870117188
2001-07-01,"15,28,10",257.6065979003906
2001-07-01,"15,28,13",258.2236022949219
2001-07-01,24135,257.6065979003906
2001-07-01,31815,258.2236022949219
2001-08-01,1095,250.962158203125
2001-08-01,"15,28,1",250.962158203125
2001-08-01,"15,28,10",257.4461669921875
2001-08-01,"15,28,13",258.0638122558594
