CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5862731933594,1,27,30,5,2000-02-01,1610.513916015625,0,303.5862731933594,0.0,0.04036973789334297,OP_1,MULTISEG
303.7677917480469,2,27,30,6,2000-02-01,1613.3482666015625,0,303.7677917480469,0.0,0.06890998035669327,OP_1,MULTISEG
303.94439697265625,3,27,30,7,2000-02-01,1616.116943359375,0,303.94439697265625,0.0,0.07203113287687302,OP_1,MULTISEG
304.12103271484375,4,27,30,8,2000-02-01,1618.8857421875,0,304.12103271484375,0.0,0.11211679130792618,OP_1,MULTISEG
304.29766845703125,5,27,30,9,2000-02-01,1621.654541015625,0,304.29766845703125,0.0,0.06435109674930573,OP_1,MULTISEG
304.4743347167969,6,27,30,10,2000-02-01,1624.42333984375,0,304.4743347167969,0.0,0.06011379137635231,OP_1,MULTISEG
306.2154235839844,1,20,13,6,2000-02-01,1651.933349609375,0,306.2154235839844,0.0,0.07304079085588455,OP_2,MULTISEG
306.4037170410156,2,20,13,7,2000-02-01,1654.883544921875,0,306.4037170410156,0.0,0.04343607276678085,OP_2,MULTISEG
306.592041015625,3,20,13,8,2000-02-01,1657.83349609375,0,306.592041015625,0.0,0.06401998549699783,OP_2,MULTISEG
306.7803955078125,4,20,13,9,2000-02-01,1660.7835693359375,0,306.7803955078125,0.0,0.05513249710202217,OP_2,MULTISEG
306.96875,5,20,13,10,2000-02-01,1663.73388671875,0,306.96875,0.0,0.2803206443786621,OP_2,MULTISEG
306.4976806640625,1,28,47,9,2000-02-01,1657.33935546875,0,306.4976806640625,0.0,0.12797756493091583,OP_3,MULTISEG
306.6721496582031,2,28,47,10,2000-02-01,1660.0723876953125,0,306.6721496582031,0.0,0.08465386927127838,OP_3,MULTISEG
306.8487243652344,3,28,47,11,2000-02-01,1662.838134765625,0,306.8487243652344,0.0,0.07005422562360764,OP_3,MULTISEG
