DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4871345152.0,0.0,4871345152.0,0.0,0.0,26474702.0,0.0,26474702.0,306.4955139160156
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8076477050781
2000-01-01,3,3518345984.0,0.0,3518345984.0,0.0,0.0,19121446.0,0.0,19121446.0,306.9499816894531
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.2041015625
2000-01-01,5,2301119744.0,0.0,2301119744.0,0.0,0.0,12506086.0,0.0,12506086.0,307.5234375
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3400573730469
2000-02-01,1,4864386048.0,0.16845130920410156,4864386048.0,0.0,0.0,26436880.0,0.0,26436880.0,306.2463684082031
2000-02-01,2,8184843.5,64.18658447265625,8184779.5,0.0,0.0,44477.3125,0.0,44477.3125,307.4260559082031
2000-02-01,3,3514029824.0,-16.02932357788086,3514029824.0,0.0,0.0,19097988.0,0.0,19097988.0,306.8121337890625
2000-02-01,4,4536048.0,63.34025573730469,4535984.5,0.0,0.0,24651.2421875,0.0,24651.2421875,304.8236389160156
2000-02-01,5,2299226880.0,-0.764279842376709,2299226880.0,0.0,0.0,12495798.0,0.0,12495798.0,307.365478515625
2000-02-01,6,446576.84375,0.125769704580307,446576.71875,0.0,0.0,2426.95361328125,0.0,2426.95361328125,304.8727722167969
2000-03-01,1,4845300224.0,47.262367248535156,4845300224.0,92465.1875,2567442.0,26333154.0,0.0,26333154.0,300.3391418457031
2000-03-01,2,12179799.0,80.60546112060547,12179719.0,0.0,0.0,66189.59375,0.0,66189.59375,308.7030029296875
2000-03-01,3,3477007616.0,-5.8690876960754395,3477007616.0,1330299.375,38692252.0,18896780.0,0.0,18896780.0,295.3661804199219
2000-03-01,4,6219977.0,50.92626190185547,6219926.0,0.0,0.0,33802.94140625,0.0,33802.94140625,301.7776184082031
2000-03-01,5,2287973632.0,0.5231432914733887,2287973632.0,700689.75,20320480.0,12434639.0,0.0,12434639.0,297.6153869628906
2000-03-01,6,548491.5,-0.9008844494819641,548492.375,0.0,0.0,2980.8369140625,0.0,2980.8369140625,301.8789367675781
2000-04-01,1,4823555072.0,100.69940948486328,4823554560.0,93387.90625,5491850.0,26214972.0,0.0,26214972.0,292.5416564941406
2000-04-01,2,15257195.0,44.11585235595703,15257151.0,0.0,0.0,82914.8671875,0.0,82914.8671875,305.347900390625
2000-04-01,3,3445896704.0,-6.570746421813965,3445896704.0,1085893.375,72326136.0,18727698.0,0.0,18727698.0,287.63165283203125
2000-04-01,4,7307940.0,41.00711441040039,7307899.0,0.0,0.0,39715.75390625,0.0,39715.75390625,297.803466796875
2000-04-01,5,2277571584.0,50.5602912902832,2277571584.0,725589.5,42813588.0,12378106.0,0.0,12378106.0,290.7226257324219
2000-04-01,6,586362.4375,-3.6673672199249268,586366.125,0.0,0.0,3186.65576171875,0.0,3186.65576171875,298.0335388183594
2000-05-01,1,4803870720.0,53.33755874633789,4803870720.0,90809.3671875,8249777.0,26107994.0,0.0,26107994.0,285.8037414550781
2000-05-01,2,17390588.0,66.59169006347656,17390520.0,0.0,0.0,94509.6484375,0.0,94509.6484375,301.77789306640625
2000-05-01,3,3419297536.0,-14.471525192260742,3419297536.0,962770.9375,101177560.0,18583138.0,0.0,18583138.0,280.99749755859375
2000-05-01,4,8090161.5,51.59687423706055,8090110.0,0.0,0.0,43966.97265625,0.0,43966.97265625,294.5035095214844
2000-05-01,5,2267522304.0,14.637163162231445,2267522048.0,725727.5,64585252.0,12323490.0,0.0,12323490.0,284.759033203125
2000-05-01,6,619800.6875,3.5715696811676025,619797.125,0.0,0.0,3368.398193359375,0.0,3368.398193359375,294.90924072265625
2000-06-01,1,4784388608.0,33.96574401855469,4784388608.0,88387.921875,11019979.0,26002112.0,0.0,26002112.0,279.45208740234375
2000-06-01,2,19138362.0,85.21137237548828,19138276.0,0.0,0.0,104008.4453125,0.0,104008.4453125,297.8750305175781
2000-06-01,3,3393418496.0,7.474557876586914,3393418496.0,919763.3125,129663952.0,18442492.0,0.0,18442492.0,274.5960693359375
2000-06-01,4,8720649.0,58.38002395629883,8720590.0,0.0,0.0,47393.53515625,0.0,47393.53515625,290.8822937011719
2000-06-01,5,2256719360.0,46.6536750793457,2256719360.0,725774.6875,87084088.0,12264778.0,0.0,12264778.0,278.94964599609375
2000-06-01,6,650073.875,11.240428924560547,650062.625,0.0,0.0,3532.927978515625,0.0,3532.927978515625,291.423828125
2000-07-01,1,4769931264.0,46.212623596191406,4769931264.0,66871.6953125,13072877.0,25923538.0,0.0,25923538.0,276.7453918457031
2000-07-01,2,20586768.0,76.50975036621094,20586692.0,0.0,0.0,111880.21875,0.0,111880.21875,294.6788635253906
2000-07-01,3,3365552640.0,9.575431823730469,3365552384.0,908750.0625,156909152.0,18291046.0,0.0,18291046.0,273.6458740234375
2000-07-01,4,9204048.0,46.70774841308594,9204001.0,0.0,0.0,50020.703125,0.0,50020.703125,287.6308898925781
2000-07-01,5,2248871424.0,64.13005828857422,2248871424.0,630672.1875,106003968.0,12222127.0,0.0,12222127.0,277.0163269042969
2000-07-01,6,671595.125,9.688460350036621,671585.4375,0.0,0.0,3649.889404296875,0.0,3649.889404296875,288.2400817871094
2000-08-01,1,4755768320.0,55.862701416015625,4755768320.0,72865.5,15267140.0,25846566.0,0.0,25846566.0,274.9579162597656
2000-08-01,2,21882770.0,102.65482330322266,21882666.0,0.0,0.0,118923.71875,0.0,118923.71875,292.380859375
2000-08-01,3,3338795008.0,55.97939682006836,3338795008.0,874630.875,184520560.0,18145626.0,0.0,18145626.0,272.1584777832031
2000-08-01,4,9585944.0,63.972251892089844,9585880.0,0.0,0.0,52096.22265625,0.0,52096.22265625,285.2116394042969
2000-08-01,5,2241660928.0,190.2186737060547,2241660672.0,536466.75,122634344.0,12182939.0,0.0,12182939.0,275.4501037597656
2000-08-01,6,688224.1875,18.856992721557617,688205.3125,0.0,0.0,3740.2646484375,0.0,3740.2646484375,285.8662414550781
2000-09-01,1,4741935104.0,52.11673355102539,4741935104.0,72969.7421875,17531396.0,25771386.0,0.0,25771386.0,273.5146789550781
2000-09-01,2,22997238.0,119.07283782958984,22997118.0,0.0,0.0,124980.6328125,0.0,124980.6328125,290.8212890625
2000-09-01,3,3314235904.0,111.77606964111328,3314235648.0,829628.8125,210712480.0,18012152.0,0.0,18012152.0,270.9615478515625
2000-09-01,4,9877268.0,76.7174072265625,9877191.0,0.0,0.0,53679.5078125,0.0,53679.5078125,283.5584411621094
2000-09-01,5,2235332608.0,248.6539306640625,2235332352.0,478882.25,137479536.0,12148546.0,0.0,12148546.0,274.28375244140625
2000-09-01,6,701609.9375,25.58302879333496,701584.375,0.0,0.0,3813.013427734375,0.0,3813.013427734375,284.25103759765625
2000-10-01,1,4729199616.0,61.5955810546875,4729199616.0,72244.0859375,19707908.0,25702170.0,0.0,25702170.0,272.4005432128906
2000-10-01,2,23930284.0,126.48785400390625,23930158.0,0.0,0.0,130051.5703125,0.0,130051.5703125,289.7709045410156
2000-10-01,3,3291916800.0,60.85447692871094,3291916544.0,806492.3125,235121680.0,17890852.0,0.0,17890852.0,270.0332336425781
2000-10-01,4,10094578.0,85.16278076171875,10094493.0,0.0,0.0,54860.54296875,0.0,54860.54296875,282.3905029296875
2000-10-01,5,2229526272.0,251.331298828125,2229526016.0,437126.40625,150593344.0,12116989.0,0.0,12116989.0,273.42205810546875
2000-10-01,6,712896.0625,31.673255920410156,712864.375,0.0,0.0,3874.350830078125,0.0,3874.350830078125,283.1102294921875
2000-11-01,1,4716648448.0,60.78014373779297,4716648448.0,71918.8203125,21940278.0,25633958.0,0.0,25633958.0,271.4483947753906
2000-11-01,2,24774894.0,127.98567199707031,24774766.0,0.0,0.0,134641.859375,0.0,134641.859375,288.9917907714844
2000-11-01,3,3269731072.0,79.47559356689453,3269731072.0,789683.0625,259771616.0,17770278.0,0.0,17770278.0,269.2269592285156
2000-11-01,4,10269174.0,101.91160583496094,10269072.0,0.0,0.0,55809.4375,0.0,55809.4375,281.46844482421875
2000-11-01,5,2223807744.0,232.47305297851562,2223807488.0,404614.375,163136480.0,12085911.0,0.0,12085911.0,272.6960144042969
2000-11-01,6,723227.0,42.57658767700195,723184.4375,0.0,0.0,3930.497314453125,0.0,3930.497314453125,282.21026611328125
2000-12-01,1,4704961024.0,66.82954406738281,4704961024.0,71768.7109375,24095344.0,25570440.0,0.0,25570440.0,270.6600646972656
2000-12-01,2,25498018.0,153.08157348632812,25497866.0,0.0,0.0,138571.953125,0.0,138571.953125,288.43963623046875
2000-12-01,3,3249156352.0,124.32676696777344,3249156096.0,775996.9375,283190720.0,17658458.0,0.0,17658458.0,268.5512390136719
2000-12-01,4,10399481.0,117.77577209472656,10399363.0,0.0,0.0,56517.63671875,0.0,56517.63671875,280.774658203125
