order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.5193786621094,0.0689215287566185,0.0,0.9310784712433815,True,True,21,29,3,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.84918212890625,0.05390080809593201,0.0,0.946099191904068,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,291.3193054199219,0.11070238053798676,0.0,0.8892976194620132,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,285.7892150878906,0.059141259640455246,0.0,0.9408587403595448,True,True,32,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.2832336425781,0.20299483835697174,0.0,0.7970051616430283,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,269.3455810546875,1.0,-3.581168998498252e-12,3.581168998498252e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.9256591796875,1.0,-7.620922800157318e-14,7.620922800157318e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,285.4659423828125,1.0,2.0496860599684183e-16,-2.0496860599684183e-16,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,287.9868469238281,1.0,-6.546220126039431e-20,6.546220126039431e-20,True,True,16,41,26,R_A6,2018-11-07
