DATE,BLOCK,BPR
2000-01-01,1095,309.057861328125
2000-01-01,"15,28,1",309.057861328125
2000-01-01,"15,28,10",310.195556640625
2000-01-01,"15,28,13",310.864501953125
2000-01-01,24135,310.195556640625
2000-01-01,31815,310.864501953125
2000-02-01,1095,309.1226501464844
2000-02-01,"15,28,1",309.1226501464844
2000-02-01,"15,28,10",310.25677490234375
2000-02-01,"15,28,13",310.9237365722656
2000-02-01,24135,310.25677490234375
2000-02-01,31815,310.9237365722656
2000-03-01,1095,304.5643310546875
2000-03-01,"15,28,1",304.5643310546875
2000-03-01,"15,28,10",305.0643310546875
2000-03-01,"15,28,13",305.6996765136719
2000-03-01,24135,305.0643310546875
2000-03-01,31815,305.6996765136719
2000-04-01,1095,298.6197509765625
2000-04-01,"15,28,1",298.6197509765625
2000-04-01,"15,28,10",299.1029052734375
2000-04-01,"15,28,13",299.73291015625
2000-04-01,24135,299.1029052734375
2000-04-01,31815,299.73291015625
2000-05-01,1095,293.424560546875
2000-05-01,"15,28,1",293.424560546875
2000-05-01,"15,28,10",293.9104919433594
2000-05-01,"15,28,13",294.5392150878906
2000-05-01,24135,293.9104919433594
2000-05-01,31815,294.5392150878906
2000-06-01,1095,288.3565368652344
2000-06-01,"15,28,1",288.3565368652344
2000-06-01,"15,28,10",288.8396301269531
2000-06-01,"15,28,13",289.47015380859375
2000-06-01,24135,288.8396301269531
2000-06-01,31815,289.47015380859375
2000-07-01,1095,286.3876037597656
2000-07-01,"15,28,1",286.3876037597656
2000-07-01,"15,28,10",286.95465087890625
2000-07-01,"15,28,13",287.59844970703125
2000-07-01,24135,286.95465087890625
2000-07-01,31815,287.59844970703125
2000-08-01,1095,284.8702087402344
2000-08-01,"15,28,1",284.8702087402344
2000-08-01,"15,28,10",285.42584228515625
2000-08-01,"15,28,13",286.069580078125
2000-08-01,24135,285.42584228515625
2000-08-01,31815,286.069580078125
2000-09-01,1095,283.6814270019531
2000-09-01,"15,28,1",283.6814270019531
2000-09-01,"15,28,10",284.2228088378906
2000-09-01,"15,28,13",284.86669921875
2000-09-01,24135,284.2228088378906
2000-09-01,31815,284.86669921875
2000-10-01,1095,282.7550354003906
2000-10-01,"15,28,1",282.7550354003906
2000-10-01,"15,28,10",283.282470703125
2000-10-01,"15,28,13",283.92626953125
2000-10-01,24135,283.282470703125
2000-10-01,31815,283.92626953125
2000-11-01,1095,281.9776306152344
2000-11-01,"15,28,1",281.9776306152344
2000-11-01,"15,28,10",282.4845275878906
2000-11-01,"15,28,13",283.1280517578125
2000-11-01,24135,282.4845275878906
2000-11-01,31815,283.1280517578125
2000-12-01,1095,281.3598327636719
2000-12-01,"15,28,1",281.3598327636719
2000-12-01,"15,28,10",281.8453063964844
2000-12-01,"15,28,13",282.4884338378906
2000-12-01,24135,281.8453063964844
2000-12-01,31815,282.4884338378906
2001-01-01,1095,280.8310241699219
2001-01-01,"15,28,1",280.8310241699219
2001-01-01,"15,28,10",281.2923889160156
2001-01-01,"15,28,13",281.93536376953125
2001-01-01,24135,281.2923889160156
2001-01-01,31815,281.93536376953125
2001-02-01,1095,275.0500183105469
2001-02-01,"15,28,1",275.0500183105469
2001-02-01,"15,28,10",275.4668273925781
2001-02-01,"15,28,13",276.08685302734375
2001-02-01,24135,275.4668273925781
2001-02-01,31815,276.08685302734375
2001-03-01,1095,274.2196044921875
2001-03-01,"15,28,1",274.2196044921875
2001-03-01,"15,28,10",274.63226318359375
2001-03-01,"15,28,13",275.26104736328125
2001-03-01,24135,274.63226318359375
2001-03-01,31815,275.26104736328125
2001-04-01,1095,275.22998046875
2001-04-01,"15,28,1",275.22998046875
2001-04-01,"15,28,10",275.5296325683594
2001-04-01,"15,28,13",276.15325927734375
2001-04-01,24135,275.5296325683594
2001-04-01,31815,276.15325927734375
2001-05-01,1095,275.8492431640625
2001-05-01,"15,28,1",275.8492431640625
2001-05-01,"15,28,10",276.1184387207031
2001-05-01,"15,28,13",276.74249267578125
2001-05-01,24135,276.1184387207031
2001-05-01,31815,276.74249267578125
2001-06-01,1095,276.3027648925781
2001-06-01,"15,28,1",276.3027648925781
2001-06-01,"15,28,10",276.55322265625
2001-06-01,"15,28,13",277.1778259277344
2001-06-01,24135,276.55322265625
2001-06-01,31815,277.1778259277344
2001-07-01,1095,276.739013671875
2001-07-01,"15,28,1",276.739013671875
2001-07-01,"15,28,10",276.9783935546875
2001-07-01,"15,28,13",277.6040344238281
2001-07-01,24135,276.9783935546875
2001-07-01,31815,277.6040344238281
2001-08-01,1095,277.23883056640625
2001-08-01,"15,28,1",277.23883056640625
2001-08-01,"15,28,10",277.4727783203125
2001-08-01,"15,28,13",278.0998840332031
2001-08-01,24135,277.4727783203125
2001-08-01,31815,278.0998840332031
2001-09-01,1095,277.6452941894531
2001-09-01,"15,28,1",277.6452941894531
2001-09-01,"15,28,10",277.87689208984375
2001-09-01,"15,28,13",278.50482177734375
2001-09-01,24135,277.87689208984375
2001-09-01,31815,278.50482177734375
2001-10-01,1095,278.006591796875
2001-10-01,"15,28,1",278.006591796875
2001-10-01,"15,28,10",278.23785400390625
2001-10-01,"15,28,13",278.86639404296875
2001-10-01,24135,278.23785400390625
2001-10-01,31815,278.86639404296875
2001-11-01,1095,278.3951110839844
2001-11-01,"15,28,1",278.3951110839844
2001-11-01,"15,28,10",278.6272277832031
2001-11-01,"15,28,13",279.2565002441406
2001-11-01,24135,278.6272277832031
2001-11-01,31815,279.2565002441406
2001-12-01,1095,278.7455749511719
2001-12-01,"15,28,1",278.7455749511719
2001-12-01,"15,28,10",278.9816589355469
2001-12-01,"15,28,13",279.61151123046875
2001-12-01,24135,278.9816589355469
2001-12-01,31815,279.61151123046875
2002-01-01,1095,279.0643005371094
2002-01-01,"15,28,1",279.0643005371094
2002-01-01,"15,28,10",279.30670166015625
2002-01-01,"15,28,13",279.93701171875
2002-01-01,24135,279.30670166015625
2002-01-01,31815,279.93701171875
2002-02-01,1095,279.3515930175781
2002-02-01,"15,28,1",279.3515930175781
2002-02-01,"15,28,10",279.6026306152344
2002-02-01,"15,28,13",280.2334289550781
2002-02-01,24135,279.6026306152344
2002-02-01,31815,280.2334289550781
2002-03-01,1095,279.5931396484375
2002-03-01,"15,28,1",279.5931396484375
2002-03-01,"15,28,10",279.8522644042969
2002-03-01,"15,28,13",280.48345947265625
2002-03-01,24135,279.8522644042969
2002-03-01,31815,280.48345947265625
2002-04-01,1095,279.83624267578125
2002-04-01,"15,28,1",279.83624267578125
2002-04-01,"15,28,10",280.106201171875
2002-04-01,"15,28,13",280.73779296875
2002-04-01,24135,280.106201171875
2002-04-01,31815,280.73779296875
2002-05-01,1095,280.0762634277344
2002-05-01,"15,28,1",280.0762634277344
2002-05-01,"15,28,10",280.356689453125
2002-05-01,"15,28,13",280.98870849609375
2002-05-01,24135,280.356689453125
2002-05-01,31815,280.98870849609375
2002-06-01,1095,280.3121032714844
2002-06-01,"15,28,1",280.3121032714844
2002-06-01,"15,28,10",280.60235595703125
2002-06-01,"15,28,13",281.2347412109375
2002-06-01,24135,280.60235595703125
2002-06-01,31815,281.2347412109375
2002-07-01,1095,280.5173645019531
2002-07-01,"15,28,1",280.5173645019531
2002-07-01,"15,28,10",280.8164978027344
2002-07-01,"15,28,13",281.4491882324219
2002-07-01,24135,280.8164978027344
2002-07-01,31815,281.4491882324219
2002-08-01,1095,280.7182922363281
2002-08-01,"15,28,1",280.7182922363281
2002-08-01,"15,28,10",281.02703857421875
2002-08-01,"15,28,13",281.6601257324219
2002-08-01,24135,281.02703857421875
2002-08-01,31815,281.6601257324219
2002-09-01,1095,280.939453125
2002-09-01,"15,28,1",280.939453125
2002-09-01,"15,28,10",281.25787353515625
2002-09-01,"15,28,13",281.89141845703125
2002-09-01,24135,281.25787353515625
2002-09-01,31815,281.89141845703125
2002-10-01,1095,281.1992492675781
2002-10-01,"15,28,1",281.1992492675781
2002-10-01,"15,28,10",281.5263671875
2002-10-01,"15,28,13",282.1604309082031
2002-10-01,24135,281.5263671875
2002-10-01,31815,282.1604309082031
2002-11-01,1095,281.5314025878906
2002-11-01,"15,28,1",281.5314025878906
2002-11-01,"15,28,10",281.8676452636719
2002-11-01,"15,28,13",282.50213623046875
2002-11-01,24135,281.8676452636719
2002-11-01,31815,282.50213623046875
2002-12-01,1095,281.84930419921875
2002-12-01,"15,28,1",281.84930419921875
2002-12-01,"15,28,10",282.1938781738281
2002-12-01,"15,28,13",282.8285827636719
2002-12-01,24135,282.1938781738281
2002-12-01,31815,282.8285827636719
2003-01-01,1095,282.0867614746094
2003-01-01,"15,28,1",282.0867614746094
2003-01-01,"15,28,10",282.4640808105469
2003-01-01,"15,28,13",283.0998840332031
2003-01-01,24135,282.4640808105469
2003-01-01,31815,283.0998840332031
2003-02-01,1095,282.0950927734375
2003-02-01,"15,28,1",282.0950927734375
2003-02-01,"15,28,10",282.47265625
2003-02-01,"15,28,13",283.10845947265625
2003-02-01,24135,282.47265625
2003-02-01,31815,283.10845947265625
