DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3840155392.0,0.0,3840155392.0,0.0,0.0,20870410.0,0.0,20870410.0,305.82452392578125
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2506103515625
2000-01-01,3,4008795392.0,0.0,4008795392.0,0.0,0.0,21786932.0,0.0,21786932.0,306.46759033203125
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.83984375
2000-01-01,5,2875298304.0,0.0,2875298304.0,0.0,0.0,15626621.0,0.0,15626621.0,306.9018249511719
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.60791015625
2000-02-01,1,3839085312.0,33.87023162841797,3839085312.0,0.0,0.0,20864594.0,0.0,20864594.0,305.7891540527344
2000-02-01,2,1061908.125,62.42313003540039,1061845.75,0.0,0.0,5771.13330078125,0.0,5771.13330078125,306.5606994628906
2000-02-01,3,4007316224.0,46.88325119018555,4007316224.0,0.0,0.0,21778892.0,0.0,21778892.0,306.4392395019531
2000-02-01,4,1867070.875,4.395008087158203,1867066.5,0.0,0.0,10145.03515625,0.0,10145.03515625,306.1317138671875
2000-02-01,5,2873804800.0,499.17401123046875,2873804288.0,0.0,0.0,15618505.0,0.0,15618505.0,306.8607177734375
2000-02-01,6,1113764.875,1.333004117012024,1113763.5,0.0,0.0,6052.5517578125,0.0,6052.5517578125,305.1510009765625
2000-03-01,1,3822369536.0,16.655954360961914,3822369536.0,69452.125,2012498.375,20773746.0,0.0,20773746.0,298.9391174316406
2000-03-01,2,1517175.5,31.33491325378418,1517144.25,0.0,0.0,8240.9453125,0.0,8240.9453125,307.787109375
2000-03-01,3,3983212544.0,70.1341552734375,3983212544.0,1483544.625,43675608.0,21647894.0,0.0,21647894.0,298.54180908203125
2000-03-01,4,2212241.0,31.780834197998047,2212209.25,0.0,0.0,12020.958984375,0.0,12020.958984375,300.09954833984375
2000-03-01,5,2852272128.0,635.2955322265625,2852271360.0,540926.8125,15686486.0,15501479.0,0.0,15501479.0,298.76104736328125
2000-03-01,6,1291633.625,36.339603424072266,1291597.375,0.0,0.0,7019.21875,0.0,7019.21875,299.0198059082031
2000-04-01,1,3805113344.0,10.115657806396484,3805113088.0,71685.2109375,4237056.0,20679962.0,0.0,20679962.0,292.65911865234375
2000-04-01,2,1797827.25,28.409568786621094,1797798.875,0.0,0.0,9766.205078125,0.0,9766.205078125,301.30572509765625
2000-04-01,3,3963508224.0,101.88179779052734,3963508224.0,1193389.25,81482944.0,21540806.0,0.0,21540806.0,292.4861755371094
2000-04-01,4,2441469.25,91.71246337890625,2441377.5,0.0,0.0,13266.771484375,0.0,13266.771484375,294.66265869140625
2000-04-01,5,2831231488.0,693.433837890625,2831230720.0,560110.75,33049684.0,15387128.0,0.0,15387128.0,292.67437744140625
2000-04-01,6,1387797.625,108.53211212158203,1387689.125,0.0,0.0,7541.85546875,0.0,7541.85546875,293.9073486328125
2000-05-01,1,3789166336.0,65.2170181274414,3789166336.0,71530.078125,6384180.0,20593296.0,0.0,20593296.0,287.3297119140625
2000-05-01,2,2013245.5,21.017364501953125,2013224.5,0.0,0.0,10936.955078125,0.0,10936.955078125,295.465087890625
2000-05-01,3,3946781440.0,243.0953369140625,3946781184.0,1074700.5,113957544.0,21449900.0,0.0,21449900.0,287.2763977050781
2000-05-01,4,2650268.25,132.7061767578125,2650135.5,0.0,0.0,14401.5263671875,0.0,14401.5263671875,289.7624206542969
2000-05-01,5,2811992320.0,1097.3662109375,2811991296.0,560219.4375,49856300.0,15282567.0,0.0,15282567.0,287.44781494140625
2000-05-01,6,1447857.625,161.68258666992188,1447696.0,0.0,0.0,7868.23046875,0.0,7868.23046875,289.2272033691406
2000-06-01,1,3773093376.0,36.573204040527344,3773093376.0,71452.0546875,8599892.0,20505942.0,0.0,20505942.0,282.1777038574219
2000-06-01,2,2214345.25,20.102975845336914,2214325.0,0.0,0.0,12029.8447265625,0.0,12029.8447265625,289.8236999511719
2000-06-01,3,3930023680.0,297.913330078125,3930023424.0,1030470.1875,146048064.0,21358824.0,0.0,21358824.0,282.1654052734375
2000-06-01,4,2853074.25,131.42169189453125,2852942.75,0.0,0.0,15503.7275390625,0.0,15503.7275390625,284.79656982421875
2000-06-01,5,2792705024.0,1084.06298828125,2792704000.0,560255.8125,67224136.0,15177744.0,0.0,15177744.0,282.32562255859375
2000-06-01,6,1487993.125,166.30908203125,1487826.75,0.0,0.0,8086.34130859375,0.0,8086.34130859375,284.3857727050781
2000-07-01,1,3761609984.0,111.05339050292969,3761609984.0,70169.1484375,10707132.0,20443532.0,0.0,20443532.0,280.1627502441406
2000-07-01,2,2377807.5,25.783451080322266,2377781.75,0.0,0.0,12918.236328125,0.0,12918.236328125,287.134521484375
2000-07-01,3,3910518528.0,361.0541076660156,3910518272.0,967865.875,175321376.0,21252818.0,0.0,21252818.0,280.53155517578125
2000-07-01,4,3042592.75,120.34823608398438,3042472.25,0.0,0.0,16533.72265625,0.0,16533.72265625,282.7281799316406
2000-07-01,5,2777328896.0,1066.1646728515625,2777327872.0,486674.75,81824280.0,15094179.0,0.0,15094179.0,280.61187744140625
2000-07-01,6,1518607.5,152.04833984375,1518455.5,0.0,0.0,8252.728515625,0.0,8252.728515625,282.4938049316406
2000-08-01,1,3750679040.0,105.36144256591797,3750679040.0,70208.84375,12882825.0,20384124.0,0.0,20384124.0,278.7226257324219
2000-08-01,2,2519972.0,28.907665252685547,2519943.25,0.0,0.0,13690.8818359375,0.0,13690.8818359375,285.2376403808594
2000-08-01,3,3892159488.0,345.6227111816406,3892158976.0,929385.0,204305984.0,21153040.0,0.0,21153040.0,279.137451171875
2000-08-01,4,3237104.5,134.2921905517578,3236970.25,0.0,0.0,17590.859375,0.0,17590.859375,281.20330810546875
2000-08-01,5,2762267904.0,1077.306640625,2762266880.0,413773.9375,94651264.0,15012325.0,0.0,15012325.0,279.23974609375
2000-08-01,6,1545462.125,168.90980529785156,1545293.125,0.0,0.0,8398.69140625,0.0,8398.69140625,281.0385437011719
2000-09-01,1,3740289536.0,164.70216369628906,3740289280.0,70278.2890625,15060619.0,20327658.0,0.0,20327658.0,277.5670471191406
2000-09-01,2,2646200.25,31.206249237060547,2646169.0,0.0,0.0,14376.904296875,0.0,14376.904296875,283.7258605957031
2000-09-01,3,3875412480.0,522.51708984375,3875411968.0,902260.3125,232410464.0,21062024.0,0.0,21062024.0,277.9974670410156
2000-09-01,4,3419963.0,158.10076904296875,3419805.0,0.0,0.0,18584.6640625,0.0,18584.6640625,279.9568786621094
2000-09-01,5,2747346944.0,1124.83544921875,2747345664.0,369162.4375,106095360.0,14931233.0,0.0,14931233.0,278.1179504394531
2000-09-01,6,1567753.375,196.86251831054688,1567556.5,0.0,0.0,8519.8583984375,0.0,8519.8583984375,279.8263854980469
2000-10-01,1,3730665984.0,144.5418701171875,3730665728.0,70333.6953125,17169974.0,20275358.0,0.0,20275358.0,276.6465148925781
2000-10-01,2,2755753.0,34.397029876708984,2755718.5,0.0,0.0,14972.3017578125,0.0,14972.3017578125,282.5299072265625
2000-10-01,3,3860442368.0,372.0916748046875,3860442112.0,881234.9375,258947200.0,20980666.0,0.0,20980666.0,277.08978271484375
2000-10-01,4,3584036.0,140.04722595214844,3583896.0,0.0,0.0,19476.37109375,0.0,19476.37109375,278.9665832519531
2000-10-01,5,2732897792.0,916.0202026367188,2732897024.0,336797.21875,116199520.0,14852706.0,0.0,14852706.0,277.22283935546875
2000-10-01,6,1586290.75,175.46051025390625,1586115.375,0.0,0.0,8620.6171875,0.0,8620.6171875,278.8616943359375
2000-11-01,1,3721102848.0,241.2670440673828,3721102592.0,70381.984375,19351192.0,20223384.0,0.0,20223384.0,275.85723876953125
2000-11-01,2,2858036.75,30.993488311767578,2858005.75,0.0,0.0,15528.173828125,0.0,15528.173828125,281.51263427734375
2000-11-01,3,3846104576.0,537.2318725585938,3846104064.0,864244.9375,285823232.0,20902742.0,0.0,20902742.0,276.31158447265625
2000-11-01,4,3740725.0,143.03103637695312,3740582.0,0.0,0.0,20327.947265625,0.0,20327.947265625,278.1231994628906
2000-11-01,5,2717806592.0,876.770751953125,2717805824.0,311557.375,125858552.0,14770688.0,0.0,14770688.0,276.4524230957031
2000-11-01,6,1603066.625,181.08412170410156,1602885.5,0.0,0.0,8711.80078125,0.0,8711.80078125,278.04205322265625
2000-12-01,1,3712158720.0,312.22845458984375,3712158464.0,70435.2578125,21463862.0,20174774.0,0.0,20174774.0,275.21636962890625
2000-12-01,2,2947893.0,42.21713638305664,2947850.75,0.0,0.0,16016.53125,0.0,16016.53125,280.69232177734375
2000-12-01,3,3833328640.0,578.5394897460938,3833328128.0,851124.125,311420128.0,20833308.0,0.0,20833308.0,275.6803283691406
2000-12-01,4,3881109.5,148.54592895507812,3880961.0,0.0,0.0,21090.91015625,0.0,21090.91015625,277.4452209472656
2000-12-01,5,2702819584.0,983.9845581054688,2702818560.0,291706.4375,134611648.0,14689236.0,0.0,14689236.0,275.8248596191406
2000-12-01,6,1617594.0,189.06399536132812,1617404.875,0.0,0.0,8790.76171875,0.0,8790.76171875,277.3852233886719
2001-01-01,1,3703189504.0,314.3638916015625,3703188992.0,70458.671875,23647640.0,20126028.0,0.0,20126028.0,274.65594482421875
2001-01-01,2,3033224.5,35.24653625488281,3033189.25,0.0,0.0,16480.205078125,0.0,16480.205078125,279.9794006347656
2001-01-01,3,3820641536.0,676.0669555664062,3820641024.0,840587.8125,337530880.0,20764356.0,0.0,20764356.0,275.12738037109375
2001-01-01,4,4015678.75,145.07192993164062,4015533.75,0.0,0.0,21822.26953125,0.0,21822.26953125,276.85565185546875
2001-01-01,5,2687387648.0,971.560546875,2687386624.0,275964.1875,143171664.0,14605367.0,0.0,14605367.0,275.2737731933594
2001-01-01,6,1631297.75,186.97601318359375,1631110.75,0.0,0.0,8865.2451171875,0.0,8865.2451171875,276.8155822753906
2001-02-01,1,3686998016.0,337.5166320800781,3686997504.0,448580.03125,37600736.0,20038032.0,0.0,20038032.0,270.4892883300781
2001-02-01,2,3166520.25,38.04033279418945,3166482.25,0.0,0.0,17204.65234375,0.0,17204.65234375,275.2942199707031
2001-02-01,3,3800323584.0,717.1276245117188,3800322816.0,624418.75,356907648.0,20653932.0,0.0,20653932.0,271.0126953125
2001-02-01,4,4227556.0,144.78392028808594,4227411.5,0.0,0.0,22973.775390625,0.0,22973.775390625,272.7253112792969
2001-02-01,5,2664621056.0,1034.140869140625,2664620032.0,824457.125,168712288.0,14481635.0,0.0,14481635.0,271.1821594238281
2001-02-01,6,1691927.0,191.14393615722656,1691735.875,0.0,0.0,9194.751953125,0.0,9194.751953125,272.7260437011719
2001-03-01,1,3676670976.0,326.21075439453125,3676670720.0,325651.96875,46755236.0,19981906.0,0.0,19981906.0,269.3775634765625
2001-03-01,2,3281115.0,36.76081848144531,3281078.25,0.0,0.0,17827.451171875,0.0,17827.451171875,273.7503967285156
2001-03-01,3,3786937344.0,713.4840698242188,3786936576.0,482548.59375,370437536.0,20581182.0,0.0,20581182.0,269.9458312988281
2001-03-01,4,4428124.5,150.84902954101562,4427973.5,0.0,0.0,24063.8203125,0.0,24063.8203125,271.2056579589844
2001-03-01,5,2648112896.0,1118.0546875,2648111616.0,613093.125,185870352.0,14391917.0,0.0,14391917.0,270.12213134765625
2001-03-01,6,1755503.75,196.5509033203125,1755307.25,0.0,0.0,9540.2783203125,0.0,9540.2783203125,271.19488525390625
2001-04-01,1,3666964736.0,325.7419738769531,3666964480.0,290644.3125,55846160.0,19929156.0,0.0,19929156.0,269.7850036621094
2001-04-01,2,3362026.75,33.77875518798828,3361993.0,0.0,0.0,18267.189453125,0.0,18267.189453125,274.9320373535156
2001-04-01,3,3771744512.0,755.06982421875,3771743744.0,509984.65625,386306720.0,20498612.0,0.0,20498612.0,270.5413513183594
2001-04-01,4,4541795.5,155.69918823242188,4541640.0,0.0,0.0,24681.599609375,0.0,24681.599609375,273.26788330078125
2001-04-01,5,2630818816.0,1133.213134765625,2630817792.0,549896.0625,202898816.0,14297928.0,0.0,14297928.0,270.7080078125
2001-04-01,6,1765250.75,205.56478881835938,1765045.125,0.0,0.0,9593.2509765625,0.0,9593.2509765625,273.4756774902344
2001-05-01,1,3657772544.0,288.6908874511719,3657772288.0,286078.8125,64491532.0,19879198.0,0.0,19879198.0,270.34246826171875
2001-05-01,2,3434176.25,33.762725830078125,3434142.5,0.0,0.0,18659.306640625,0.0,18659.306640625,275.4170837402344
2001-05-01,3,3756661504.0,716.1849975585938,3756660736.0,537110.75,402529600.0,20416638.0,0.0,20416638.0,271.0321044921875
2001-05-01,4,4643030.0,154.71307373046875,4642875.5,0.0,0.0,25231.787109375,0.0,25231.787109375,273.7535095214844
2001-05-01,5,2613900288.0,1072.945556640625,2613899264.0,537002.6875,219045792.0,14205979.0,0.0,14205979.0,271.1896667480469
2001-05-01,6,1770397.125,204.62242126464844,1770192.5,0.0,0.0,9621.2216796875,0.0,9621.2216796875,273.9576110839844
2001-06-01,1,3648349696.0,256.50067138671875,3648349440.0,282007.40625,73288768.0,19827988.0,0.0,19827988.0,270.72076416015625
2001-06-01,2,3505985.25,32.00541687011719,3505953.25,0.0,0.0,19049.560546875,0.0,19049.560546875,275.7083435058594
2001-06-01,3,3740806144.0,645.2737426757812,3740805632.0,546070.3125,419567616.0,20330468.0,0.0,20330468.0,271.37799072265625
2001-06-01,4,4736747.5,148.7020721435547,4736599.0,0.0,0.0,25741.12109375,0.0,25741.12109375,274.0703430175781
2001-06-01,5,2596742400.0,989.7623291015625,2596741376.0,526854.75,235478320.0,14112730.0,0.0,14112730.0,271.5299377441406
2001-06-01,6,1773172.625,197.73468017578125,1772974.875,0.0,0.0,9636.306640625,0.0,9636.306640625,274.266357421875
2001-07-01,1,3639495168.0,226.78585815429688,3639494912.0,273673.15625,81546752.0,19779864.0,0.0,19779864.0,271.03277587890625
2001-07-01,2,3570494.25,32.118896484375,3570462.0,0.0,0.0,19400.154296875,0.0,19400.154296875,275.9858093261719
2001-07-01,3,3725548544.0,562.7957763671875,3725548032.0,547267.5,436079616.0,20247546.0,0.0,20247546.0,271.6788330078125
2001-07-01,4,4818657.0,144.38348388671875,4818512.5,0.0,0.0,26186.28125,0.0,26186.28125,274.3828430175781
2001-07-01,5,2580488704.0,897.1137084960938,2580487680.0,511302.0625,250925504.0,14024395.0,0.0,14024395.0,271.8246154785156
2001-07-01,6,1775379.625,192.51710510253906,1775187.125,0.0,0.0,9648.3017578125,0.0,9648.3017578125,274.5796813964844
2001-08-01,1,3630687232.0,214.5695037841797,3630686976.0,262570.625,89737808.0,19731994.0,0.0,19731994.0,271.3757629394531
2001-08-01,2,3631652.75,32.20298385620117,3631620.5,0.0,0.0,19732.53515625,0.0,19732.53515625,276.3275146484375
2001-08-01,3,3709932800.0,550.14208984375,3709932032.0,544387.375,453047328.0,20162678.0,0.0,20162678.0,272.0209045410156
2001-08-01,4,4895744.5,146.55532836914062,4895598.0,0.0,0.0,26605.234375,0.0,26605.234375,274.76068115234375
2001-08-01,5,2564195072.0,864.570068359375,2564194304.0,494077.6875,266343872.0,13935843.0,0.0,13935843.0,272.1601257324219
2001-08-01,6,1777401.125,194.5808563232422,1777206.5,0.0,0.0,9659.2880859375,0.0,9659.2880859375,274.9634704589844
2001-09-01,1,3622076160.0,190.3639678955078,3622076160.0,257952.65625,97788000.0,19685196.0,0.0,19685196.0,271.6861267089844
2001-09-01,2,3689007.0,33.175048828125,3688974.0,0.0,0.0,20044.244140625,0.0,20044.244140625,276.6252136230469
2001-09-01,3,3694481664.0,494.3572082519531,3694481152.0,540514.0,469885696.0,20078704.0,0.0,20078704.0,272.32965087890625
2001-09-01,4,4966667.5,144.41261291503906,4966523.0,0.0,0.0,26990.6875,0.0,26990.6875,275.100341796875
2001-09-01,5,2548098816.0,797.1255493164062,2548098048.0,485285.1875,281483424.0,13848363.0,0.0,13848363.0,272.4648132324219
2001-09-01,6,1779270.75,191.52781677246094,1779079.25,0.0,0.0,9669.44921875,0.0,9669.44921875,275.3094482421875
2001-10-01,1,3613958656.0,150.88893127441406,3613958656.0,254253.4375,105468856.0,19641080.0,0.0,19641080.0,271.9871826171875
2001-10-01,2,3741692.0,32.708499908447266,3741659.25,0.0,0.0,20330.576171875,0.0,20330.576171875,276.89727783203125
2001-10-01,3,3679700480.0,429.7984619140625,3679699968.0,532102.4375,485917504.0,19998372.0,0.0,19998372.0,272.6293640136719
2001-10-01,4,5030192.0,142.27267456054688,5030049.5,0.0,0.0,27335.927734375,0.0,27335.927734375,275.4116516113281
2001-10-01,5,2532772096.0,795.9111938476562,2532771328.0,476869.59375,295878208.0,13765066.0,0.0,13765066.0,272.76239013671875
2001-10-01,6,1780941.25,187.68582153320312,1780753.625,0.0,0.0,9678.529296875,0.0,9678.529296875,275.6253662109375
2001-11-01,1,3605839360.0,129.9867401123047,3605839360.0,249786.828125,113272256.0,19596952.0,0.0,19596952.0,272.32147216796875
2001-11-01,2,3793021.5,32.77751922607422,3792988.75,0.0,0.0,20609.54296875,0.0,20609.54296875,277.19195556640625
2001-11-01,3,3664612096.0,384.3844909667969,3664611584.0,519470.53125,502087552.0,19916370.0,0.0,19916370.0,272.9632263183594
2001-11-01,4,5090990.0,141.84628295898438,5090848.0,0.0,0.0,27666.3515625,0.0,27666.3515625,275.7424011230469
2001-11-01,5,2517298944.0,796.4943237304688,2517297920.0,467673.3125,310471872.0,13680971.0,0.0,13680971.0,273.0948486328125
2001-11-01,6,1782527.25,186.350341796875,1782340.875,0.0,0.0,9687.1484375,0.0,9687.1484375,275.9586181640625
2001-12-01,1,3598175744.0,126.46007537841797,3598175744.0,246968.28125,120736880.0,19555302.0,0.0,19555302.0,272.6221618652344
2001-12-01,2,3839892.5,32.91018295288086,3839859.5,0.0,0.0,20864.275390625,0.0,20864.275390625,277.46588134765625
2001-12-01,3,3650175744.0,370.3462829589844,3650175232.0,510172.25,517448608.0,19837912.0,0.0,19837912.0,273.2635192871094
2001-12-01,4,5145652.5,129.5064239501953,5145523.0,0.0,0.0,27963.4296875,0.0,27963.4296875,276.04913330078125
2001-12-01,5,2502520320.0,710.992431640625,2502519552.0,462001.5,324421664.0,13600654.0,0.0,13600654.0,273.3935852050781
2001-12-01,6,1784018.75,170.68894958496094,1783848.125,0.0,0.0,9695.2548828125,0.0,9695.2548828125,276.267333984375
2002-01-01,1,3590413568.0,125.23394012451172,3590413568.0,245047.6875,128388536.0,19513116.0,0.0,19513116.0,272.890869140625
2002-01-01,2,3886030.5,32.999874114990234,3885997.5,0.0,0.0,21115.025390625,0.0,21115.025390625,277.7197570800781
2002-01-01,3,3635393792.0,368.6346435546875,3635393536.0,502244.9375,533069728.0,19757576.0,0.0,19757576.0,273.53216552734375
2002-01-01,4,5198129.0,125.40446472167969,5198004.0,0.0,0.0,28248.630859375,0.0,28248.630859375,276.33746337890625
2002-01-01,5,2487359232.0,704.360595703125,2487358464.0,459102.3125,338753920.0,13518256.0,0.0,13518256.0,273.6600341796875
2002-01-01,6,1785410.125,165.12245178222656,1785245.0,0.0,0.0,9702.81640625,0.0,9702.81640625,276.558837890625
2002-02-01,1,3582809344.0,126.6023178100586,3582809344.0,243169.03125,135974848.0,19471790.0,0.0,19471790.0,273.1288757324219
2002-02-01,2,3930312.0,33.116336822509766,3930278.75,0.0,0.0,21355.6875,0.0,21355.6875,277.9482421875
2002-02-01,3,3620601856.0,345.9197692871094,3620601600.0,493677.71875,548418944.0,19677184.0,0.0,19677184.0,273.7707214355469
2002-02-01,4,5247054.0,119.40925598144531,5246934.5,0.0,0.0,28514.51953125,0.0,28514.51953125,276.60009765625
2002-02-01,5,2472459776.0,703.1510620117188,2472459008.0,456741.03125,353019360.0,13437281.0,0.0,13437281.0,273.896240234375
2002-02-01,6,1786766.75,156.01031494140625,1786610.75,0.0,0.0,9710.1787109375,0.0,9710.1787109375,276.8251037597656
2002-03-01,1,3576076032.0,112.24244689941406,3576075776.0,241341.359375,142766368.0,19435194.0,0.0,19435194.0,273.32757568359375
2002-03-01,2,3968902.0,31.36542320251465,3968870.5,0.0,0.0,21565.416015625,0.0,21565.416015625,278.13916015625
2002-03-01,3,3607222784.0,321.5553283691406,3607222528.0,485281.8125,562038720.0,19604472.0,0.0,19604472.0,273.969970703125
2002-03-01,4,5288384.0,115.95917510986328,5288268.0,0.0,0.0,28739.138671875,0.0,28739.138671875,276.8203125
2002-03-01,5,2459272448.0,665.3133544921875,2459271680.0,454334.90625,365827008.0,13365610.0,0.0,13365610.0,274.0934753417969
2002-03-01,6,1787838.875,152.12557983398438,1787686.75,0.0,0.0,9716.0078125,0.0,9716.0078125,277.0482482910156
2002-04-01,1,3568743680.0,120.01800537109375,3568743424.0,239498.171875,150227104.0,19395344.0,0.0,19395344.0,273.526611328125
2002-04-01,2,4010157.75,32.11787414550781,4010125.5,0.0,0.0,21789.630859375,0.0,21789.630859375,278.3328552246094
2002-04-01,3,3592467200.0,309.7731628417969,3592466944.0,477309.4375,576869760.0,19524278.0,0.0,19524278.0,274.1704406738281
2002-04-01,4,5331282.0,114.06060028076172,5331168.0,0.0,0.0,28972.283203125,0.0,28972.283203125,277.0468444824219
2002-04-01,5,2444899584.0,659.396484375,2444898816.0,450670.75,379910592.0,13287497.0,0.0,13287497.0,274.2919921875
2002-04-01,6,1788969.625,150.4354705810547,1788819.125,0.0,0.0,9722.15234375,0.0,9722.15234375,277.2783508300781
2002-05-01,1,3561796352.0,107.16744232177734,3561796352.0,237253.828125,157375616.0,19357588.0,0.0,19357588.0,273.7261657714844
2002-05-01,2,4048564.5,31.121986389160156,4048533.25,0.0,0.0,21998.361328125,0.0,21998.361328125,278.52313232421875
2002-05-01,3,3578355712.0,248.7211151123047,3578355456.0,466296.65625,590887424.0,19447586.0,0.0,19447586.0,274.3720397949219
2002-05-01,4,5370150.5,114.3979721069336,5370036.0,0.0,0.0,29183.5234375,0.0,29183.5234375,277.2659606933594
2002-05-01,5,2431211008.0,647.8690185546875,2431210496.0,446559.5625,393412000.0,13213103.0,0.0,13213103.0,274.4914245605469
2002-05-01,6,1789981.875,151.63621520996094,1789830.25,0.0,0.0,9727.6552734375,0.0,9727.6552734375,277.4999694824219
2002-06-01,1,3554736640.0,110.40616607666016,3554736640.0,235342.171875,164703072.0,19319220.0,0.0,19319220.0,273.9198913574219
2002-06-01,2,4086681.0,31.393138885498047,4086649.75,0.0,0.0,22205.51953125,0.0,22205.51953125,278.7122802734375
2002-06-01,3,3563927552.0,242.81117248535156,3563927296.0,457402.59375,605094656.0,19369170.0,0.0,19369170.0,274.5672912597656
2002-06-01,4,5407723.0,116.20081329345703,5407606.5,0.0,0.0,29387.72265625,0.0,29387.72265625,277.48321533203125
2002-06-01,5,2417256960.0,669.9730834960938,2417256448.0,442666.8125,407242624.0,13137266.0,0.0,13137266.0,274.68463134765625
2002-06-01,6,1790944.625,154.8653106689453,1790789.75,0.0,0.0,9732.888671875,0.0,9732.888671875,277.71917724609375
2002-07-01,1,3547981568.0,103.5005111694336,3547981312.0,234027.34375,171752704.0,19282508.0,0.0,19282508.0,274.0783996582031
2002-07-01,2,4122319.0,30.711891174316406,4122288.25,0.0,0.0,22399.203125,0.0,22399.203125,278.87738037109375
2002-07-01,3,3550095616.0,221.15103149414062,3550095360.0,452235.78125,618685376.0,19293998.0,0.0,19293998.0,274.727294921875
2002-07-01,4,5441885.5,107.02684020996094,5441778.5,0.0,0.0,29573.38671875,0.0,29573.38671875,277.6750793457031
2002-07-01,5,2403853056.0,631.3810424804688,2403852544.0,439372.46875,420521632.0,13064419.0,0.0,13064419.0,274.8426208496094
2002-07-01,6,1791922.125,143.64898681640625,1791778.5,0.0,0.0,9738.1982421875,0.0,9738.1982421875,277.9132080078125
2002-08-01,1,3541102848.0,110.88549041748047,3541102848.0,232202.25,178978864.0,19245124.0,0.0,19245124.0,274.23199462890625
2002-08-01,2,4157955.5,31.98320960998535,4157923.5,0.0,0.0,22592.87890625,0.0,22592.87890625,279.0382385253906
2002-08-01,3,3536051200.0,214.88714599609375,3536050944.0,446291.40625,632543808.0,19217668.0,0.0,19217668.0,274.8833312988281
2002-08-01,4,5474978.0,102.30615234375,5474875.5,0.0,0.0,29753.232421875,0.0,29753.232421875,277.86328125
2002-08-01,5,2390023168.0,636.0467529296875,2390022656.0,435311.71875,434120096.0,12989256.0,0.0,12989256.0,274.9967956542969
2002-08-01,6,1792862.0,137.59567260742188,1792724.375,0.0,0.0,9743.30078125,0.0,9743.30078125,278.1038818359375
2002-09-01,1,3534390272.0,111.93603515625,3534390016.0,229055.484375,186105072.0,19208642.0,0.0,19208642.0,274.41156005859375
2002-09-01,2,4192295.75,31.852842330932617,4192264.0,0.0,0.0,22779.513671875,0.0,22779.513671875,279.21588134765625
2002-09-01,3,3522350080.0,191.72576904296875,3522349824.0,437493.8125,646130048.0,19143206.0,0.0,19143206.0,275.0653991699219
2002-09-01,4,5506116.5,90.77323150634766,5506025.5,0.0,0.0,29922.453125,0.0,29922.453125,278.0661926269531
2002-09-01,5,2376237056.0,619.3094482421875,2376236544.0,429758.53125,447541216.0,12914331.0,0.0,12914331.0,275.17718505859375
2002-09-01,6,1793804.625,122.55494689941406,1793682.0,0.0,0.0,9748.4169921875,0.0,9748.4169921875,278.3094482421875
2002-10-01,1,3528122112.0,95.83785247802734,3528121856.0,223703.96875,192837408.0,19174576.0,0.0,19174576.0,274.64361572265625
2002-10-01,2,4224026.5,29.94562530517578,4223996.5,0.0,0.0,22951.9609375,0.0,22951.9609375,279.4291687011719
2002-10-01,3,3509441280.0,180.23048400878906,3509441024.0,427497.5625,658978368.0,19073050.0,0.0,19073050.0,275.29815673828125
2002-10-01,4,5534596.5,78.06976318359375,5534518.5,0.0,0.0,30077.23828125,0.0,30077.23828125,278.30133056640625
