DATE,BLOCK,BPR
2000-01-01,1095,309.01629638671875
2000-01-01,"15,28,1",309.01629638671875
2000-01-01,"15,28,10",310.7811584472656
2000-01-01,"15,28,13",311.31964111328125
2000-01-01,24135,310.7811584472656
2000-01-01,31815,311.31964111328125
2000-02-01,1095,308.9915466308594
2000-02-01,"15,28,1",308.9915466308594
2000-02-01,"15,28,10",310.7689514160156
2000-02-01,"15,28,13",311.3115234375
2000-02-01,24135,310.7689514160156
2000-02-01,31815,311.3115234375
2000-03-01,1095,307.5169372558594
2000-03-01,"15,28,1",307.5169372558594
2000-03-01,"15,28,10",310.0308837890625
2000-03-01,"15,28,13",310.86883544921875
2000-03-01,24135,310.0308837890625
2000-03-01,31815,310.86883544921875
2000-04-01,1095,303.3038635253906
2000-04-01,"15,28,1",303.3038635253906
2000-04-01,"15,28,10",306.00543212890625
2000-04-01,"15,28,13",306.9128112792969
2000-04-01,24135,306.00543212890625
2000-04-01,31815,306.9128112792969
2000-05-01,1095,299.0439453125
2000-05-01,"15,28,1",299.0439453125
2000-05-01,"15,28,10",301.7773742675781
2000-05-01,"15,28,13",302.693359375
2000-05-01,24135,301.7773742675781
2000-05-01,31815,302.693359375
2000-06-01,1095,294.3908996582031
2000-06-01,"15,28,1",294.3908996582031
2000-06-01,"15,28,10",297.1257629394531
2000-06-01,"15,28,13",298.03900146484375
2000-06-01,24135,297.1257629394531
2000-06-01,31815,298.03900146484375
2000-07-01,1095,290.4776611328125
2000-07-01,"15,28,1",290.4776611328125
2000-07-01,"15,28,10",293.21746826171875
2000-07-01,"15,28,13",294.1240234375
2000-07-01,24135,293.21746826171875
2000-07-01,31815,294.1240234375
2000-08-01,1095,287.6496887207031
2000-08-01,"15,28,1",287.6496887207031
2000-08-01,"15,28,10",290.41259765625
2000-08-01,"15,28,13",291.31903076171875
2000-08-01,24135,290.41259765625
2000-08-01,31815,291.31903076171875
2000-09-01,1095,285.7335205078125
2000-09-01,"15,28,1",285.7335205078125
2000-09-01,"15,28,10",288.5284423828125
2000-09-01,"15,28,13",289.4393310546875
2000-09-01,24135,288.5284423828125
2000-09-01,31815,289.4393310546875
2000-10-01,1095,284.4171447753906
2000-10-01,"15,28,1",284.4171447753906
2000-10-01,"15,28,10",287.2423400878906
2000-10-01,"15,28,13",288.15838623046875
2000-10-01,24135,287.2423400878906
2000-10-01,31815,288.15838623046875
2000-11-01,1095,283.41522216796875
2000-11-01,"15,28,1",283.41522216796875
2000-11-01,"15,28,10",286.2693176269531
2000-11-01,"15,28,13",287.19012451171875
2000-11-01,24135,286.2693176269531
2000-11-01,31815,287.19012451171875
2000-12-01,1095,282.6849670410156
2000-12-01,"15,28,1",282.6849670410156
2000-12-01,"15,28,10",285.5581970214844
2000-12-01,"15,28,13",286.48138427734375
2000-12-01,24135,285.5581970214844
2000-12-01,31815,286.48138427734375
2001-01-01,1095,282.0968017578125
2001-01-01,"15,28,1",282.0968017578125
2001-01-01,"15,28,10",284.9810485839844
2001-01-01,"15,28,13",285.9055480957031
2001-01-01,24135,284.9810485839844
2001-01-01,31815,285.9055480957031
2001-02-01,1095,259.7133483886719
2001-02-01,"15,28,1",259.7133483886719
2001-02-01,"15,28,10",268.2250671386719
2001-02-01,"15,28,13",269.7801513671875
2001-02-01,24135,268.2250671386719
2001-02-01,31815,269.7801513671875
2001-03-01,1095,258.7991943359375
2001-03-01,"15,28,1",258.7991943359375
2001-03-01,"15,28,10",266.201171875
2001-03-01,"15,28,13",267.6520690917969
2001-03-01,24135,266.201171875
2001-03-01,31815,267.6520690917969
2001-04-01,1095,259.0892639160156
2001-04-01,"15,28,1",259.0892639160156
2001-04-01,"15,28,10",265.8890380859375
2001-04-01,"15,28,13",267.227294921875
2001-04-01,24135,265.8890380859375
2001-04-01,31815,267.227294921875
2001-05-01,1095,259.3240051269531
2001-05-01,"15,28,1",259.3240051269531
2001-05-01,"15,28,10",265.9043273925781
2001-05-01,"15,28,13",267.19073486328125
2001-05-01,24135,265.9043273925781
2001-05-01,31815,267.19073486328125
2001-06-01,1095,259.7953796386719
2001-06-01,"15,28,1",259.7953796386719
2001-06-01,"15,28,10",266.0946350097656
2001-06-01,"15,28,13",267.344482421875
2001-06-01,24135,266.0946350097656
2001-06-01,31815,267.344482421875
2001-07-01,1095,260.7089538574219
2001-07-01,"15,28,1",260.7089538574219
2001-07-01,"15,28,10",266.5967712402344
2001-07-01,"15,28,13",267.8070983886719
2001-07-01,24135,266.5967712402344
2001-07-01,31815,267.8070983886719
2001-08-01,1095,261.9443664550781
2001-08-01,"15,28,1",261.9443664550781
2001-08-01,"15,28,10",267.3861389160156
2001-08-01,"15,28,13",268.5531311035156
2001-08-01,24135,267.3861389160156
2001-08-01,31815,268.5531311035156
2001-09-01,1095,262.73193359375
2001-09-01,"15,28,1",262.73193359375
2001-09-01,"15,28,10",267.9262390136719
2001-09-01,"15,28,13",269.0690612792969
2001-09-01,24135,267.9262390136719
2001-09-01,31815,269.0690612792969
2001-10-01,1095,263.28277587890625
2001-10-01,"15,28,1",263.28277587890625
2001-10-01,"15,28,10",268.3183898925781
2001-10-01,"15,28,13",269.4461364746094
2001-10-01,24135,268.3183898925781
2001-10-01,31815,269.4461364746094
2001-11-01,1095,263.8083801269531
2001-11-01,"15,28,1",263.8083801269531
2001-11-01,"15,28,10",268.69329833984375
2001-11-01,"15,28,13",269.8090515136719
2001-11-01,24135,268.69329833984375
2001-11-01,31815,269.8090515136719
2001-12-01,1095,264.24261474609375
2001-12-01,"15,28,1",264.24261474609375
2001-12-01,"15,28,10",269.0076599121094
2001-12-01,"15,28,13",270.114013671875
2001-12-01,24135,269.0076599121094
2001-12-01,31815,270.114013671875
2002-01-01,1095,264.6038513183594
2002-01-01,"15,28,1",264.6038513183594
2002-01-01,"15,28,10",269.263671875
2002-01-01,"15,28,13",270.3605041503906
2002-01-01,24135,269.263671875
2002-01-01,31815,270.3605041503906
2002-02-01,1095,264.89599609375
2002-02-01,"15,28,1",264.89599609375
2002-02-01,"15,28,10",269.4642639160156
2002-02-01,"15,28,13",270.5528564453125
2002-02-01,24135,269.4642639160156
2002-02-01,31815,270.5528564453125
2002-03-01,1095,265.1124267578125
2002-03-01,"15,28,1",265.1124267578125
2002-03-01,"15,28,10",269.6061706542969
2002-03-01,"15,28,13",270.68853759765625
2002-03-01,24135,269.6061706542969
2002-03-01,31815,270.68853759765625
2002-04-01,1095,265.2898254394531
2002-04-01,"15,28,1",265.2898254394531
2002-04-01,"15,28,10",269.7162170410156
2002-04-01,"15,28,13",270.7928771972656
2002-04-01,24135,269.7162170410156
2002-04-01,31815,270.7928771972656
2002-05-01,1095,265.4396667480469
2002-05-01,"15,28,1",265.4396667480469
2002-05-01,"15,28,10",269.7996520996094
2002-05-01,"15,28,13",270.8706970214844
2002-05-01,24135,269.7996520996094
2002-05-01,31815,270.8706970214844
2002-06-01,1095,265.56182861328125
2002-06-01,"15,28,1",265.56182861328125
2002-06-01,"15,28,10",269.8632507324219
2002-06-01,"15,28,13",270.9295654296875
2002-06-01,24135,269.8632507324219
2002-06-01,31815,270.9295654296875
2002-07-01,1095,265.67138671875
2002-07-01,"15,28,1",265.67138671875
2002-07-01,"15,28,10",269.9156799316406
2002-07-01,"15,28,13",270.97772216796875
2002-07-01,24135,269.9156799316406
2002-07-01,31815,270.97772216796875
2002-08-01,1095,265.7867126464844
2002-08-01,"15,28,1",265.7867126464844
2002-08-01,"15,28,10",269.97216796875
2002-08-01,"15,28,13",271.0299377441406
2002-08-01,24135,269.97216796875
2002-08-01,31815,271.0299377441406
2002-09-01,1095,265.91644287109375
2002-09-01,"15,28,1",265.91644287109375
2002-09-01,"15,28,10",270.0546569824219
2002-09-01,"15,28,13",271.10882568359375
2002-09-01,24135,270.0546569824219
2002-09-01,31815,271.10882568359375
2002-10-01,1095,266.0919494628906
2002-10-01,"15,28,1",266.0919494628906
2002-10-01,"15,28,10",270.1911315917969
2002-10-01,"15,28,13",271.2417297363281
2002-10-01,24135,270.1911315917969
2002-10-01,31815,271.2417297363281
2002-11-01,1095,266.4282531738281
2002-11-01,"15,28,1",266.4282531738281
2002-11-01,"15,28,10",270.4956359863281
2002-11-01,"15,28,13",271.5420227050781
2002-11-01,24135,270.4956359863281
2002-11-01,31815,271.5420227050781
2002-12-01,1095,266.7956848144531
2002-12-01,"15,28,1",266.7956848144531
2002-12-01,"15,28,10",270.8414611816406
2002-12-01,"15,28,13",271.88482666015625
2002-12-01,24135,270.8414611816406
2002-12-01,31815,271.88482666015625
2003-01-01,1095,267.3621520996094
2003-01-01,"15,28,1",267.3621520996094
2003-01-01,"15,28,10",271.3076171875
2003-01-01,"15,28,13",272.3317565917969
2003-01-01,24135,271.3076171875
2003-01-01,31815,272.3317565917969
2003-02-01,1095,267.3740539550781
2003-02-01,"15,28,1",267.3740539550781
2003-02-01,"15,28,10",271.3185119628906
2003-02-01,"15,28,13",272.3424377441406
2003-02-01,24135,271.3185119628906
2003-02-01,31815,272.3424377441406
