WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.2146518,0.2413,2229.38747,0.0,,Z,26.0998125,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.9095396,0.2413,2097.55792,0.0,,Z,26.0428368,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.6614794,0.2413,1670.25198,0.0,,Z,25.9460222,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.8582216,0.2413,1388.58395,0.0,,Z,25.8807283,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.3942297,0.2413,1241.22761,0.0,,Z,25.8063935,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.14589494,0.2413,173.020215,0.0,,Z,9.06985171,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01285511,0.2413,1.24236402,0.0,,Z,21.3915711,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02496528,0.2413,2.41052596,0.0,,Z,21.2903835,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.02479878,0.2413,1.90256933,0.0,,Z,7.35638182,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00927633,0.2413,0.73984576,0.0,,Z,8.65576718,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.4819723,0.2413,3352.10971,0.0,,Z,25.7666742,2018-01-01
R_A2,22,30,12,12,OPEN,0,7.51558666,0.2413,590.97708,0.0,,Z,8.15045232,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47334582,0.2413,47.371275,0.0,,Z,25.7124285,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29791577,0.2413,29.7802125,0.0,,Z,25.5535828,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02643774,0.2413,2.62194999,0.0,,Z,24.4980513,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01967873,0.2413,1.94979287,0.0,,Z,24.3759138,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03784128,0.2413,3.75354762,0.0,,Z,24.5208855,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.00935079,0.2413,0.92983476,0.0,,Z,24.8479333,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01823176,0.2413,1.80471538,0.0,,Z,24.2537568,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00096978,0.2413,0.09598737,0.0,,Z,24.241671,2018-01-01
R_A2,22,29,25,25,OPEN,0,0.00038265,0.2413,0.03378772,0.0,,Z,13.6803879,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.436e-05,0.2413,0.00138593,0.0,,Z,21.242439,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.44e-05,0.2413,0.00138889,0.0,,Z,21.1740439,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4436e-05,0.2413,0.0013915,0.0,,Z,21.1056786,2018-01-01
R_A2,22,29,29,29,OPEN,0,6.48908354,0.2413,281.901055,0.0,,Z,1.23694171,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.71648427,0.2413,60.5064775,0.0,,Z,11.1301245,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.54479988,0.2413,346.314578,0.0,,Z,22.6329689,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.39238248,0.2413,236.394674,0.0,,Z,24.0260863,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.58228575,0.2413,354.437766,0.0,,Z,24.1945113,2018-01-01
