order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.98651123046875,0.059520356357097626,0.0,0.9404796436429024,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.15447998046875,0.05264511704444885,0.0,0.9473548829555511,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.50152587890625,0.047252409160137177,0.0,0.9527475908398628,True,True,28,40,25,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,282.5697021484375,0.05706590414047241,0.0,0.9429340958595276,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.5160827636719,0.2392193228006363,0.0,0.7607806771993637,True,True,35,48,26,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.2430725097656,1.0,-3.287712324606673e-10,3.287712324606673e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,281.79791259765625,1.0,-1.2326602141354143e-13,1.2326602141354143e-13,True,True,30,20,23,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.8487548828125,1.0,1.4826721447813718e-11,-1.4826721447813718e-11,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.4164733886719,1.0,2.116960036088744e-12,-2.116960036088744e-12,True,True,16,41,23,R_A6,2018-11-07
