order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7268981933594,0.05957406386733055,0.0,0.9404259361326694,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,298.52789306640625,0.05370315164327622,0.0,0.9462968483567238,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.2372131347656,0.047518108040094376,0.0,0.9524818919599056,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.67916870117193,0.05599282309412956,0.0,0.9440071769058704,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.53369140625,0.1751430481672287,0.0,0.8248569518327713,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.91876220703125,1.0,-2.300866094873122e-11,2.300866094873122e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.8868103027344,1.0,-1.8689085381270315e-13,1.8689085381270315e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.19778442382807,1.0,-2.739477811264379e-10,2.739477811264379e-10,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.5330505371094,1.0,2.1752924982132438e-12,-2.1752924982132438e-12,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
