DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,178.4921417236328,184.0,184.0226593017578,69340456.0,2081992.25,0.0,2123621.5,2081992.0,61275324.0,0.0,61585024.0,61275352.0,11664.3359375,335584.96875,0.0,,376850.3125,11315.17578125,11315.17578125,11540.0,0.0,333018.0625,333018.0625,334660.0,0.0,0.0,18440.884765625,534298.0,0.02993403933942318,0.0,0.000167705089552328,0.0,0.0,9612.01953125,349.16070556640625,0.0,2566.898681640625,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.0048828125,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,169.41876220703125,184.0,184.03912353515625,60839344.0,1804775.125,0.0,1887736.75,1804775.0,118171008.0,0.0,120104864.0,118171032.0,10652.74609375,662972.0625,0.0,,330648.59375,9808.560546875,9808.560546875,10257.2578125,0.0,642233.75,642233.75,652635.0,0.0,0.0,16571.23046875,1047607.0625,0.07924582809209824,0.014101321808993816,0.0004677511751651764,0.0,0.0,27476.1953125,844.1857299804688,146.70970153808594,20738.3671875,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.88818359375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,169.23834228515625,184.0,184.03074645996094,58493616.0,1684783.5,0.0,1695579.625,1684783.5,168993136.0,0.0,170972256.0,168993168.0,9955.0927734375,960786.6875,0.0,,317900.09375,9156.431640625,9156.431640625,9213.5673828125,0.0,918441.0,918441.0,929042.0,0.0,0.0,15502.9296875,1512384.25,0.08022638410329819,0.07145016640424728,0.0004740437725558877,0.0,0.0,34712.03125,798.6611328125,708.9666748046875,42345.72265625,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.18408203125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,169.1925506591797,184.0,184.0438690185547,56982200.0,1641734.875,0.0,1638625.75,1641734.75,220033472.0,0.0,221769648.0,220033488.0,9703.3515625,1261149.25,0.0,,309685.875,8922.4716796875,8922.4716796875,8903.451171875,0.0,1195834.125,1195834.125,1205049.0,0.0,0.0,15130.412109375,1981124.625,0.08047524094581604,0.08331036567687988,0.00047564294072799385,0.0,0.0,38782.85546875,780.8795776367188,809.1613159179688,65315.1953125,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.3935546875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,167.06289672851562,184.0,184.03436279296875,55685900.0,1509608.625,0.0,1509394.625,1509608.625,265516880.0,0.0,267051488.0,265516896.0,9036.169921875,1531644.75,0.0,,302640.75,8204.3955078125,8204.3955078125,8201.7001953125,0.0,1443026.5,1443026.5,1451100.0,0.0,0.0,14038.40625,2402177.75,0.09204944968223572,0.09240099042654037,0.0005509867914952338,0.0,0.0,45558.35546875,831.7744140625,835.0,88618.3203125,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.412109375,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,164.3439483642578,184.0,184.04969787597656,54855496.0,1401673.25,0.0,1398302.75,1401673.25,309097632.0,0.0,310398880.0,309097664.0,8528.9013671875,1795650.875,0.0,,298127.6875,7617.78955078125,7617.78955078125,7597.41943359375,0.0,1679878.5,1679878.5,1686620.0,0.0,0.0,13183.162109375,2810782.75,0.10682639479637146,0.11026152968406677,0.0006500172312371433,0.0,0.0,49780.72265625,911.1117553710938,941.51611328125,115772.4140625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.4599609375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,162.5263214111328,184.0,184.0510711669922,54269712.0,1333152.125,0.0,1325874.25,1333152.125,350519264.0,0.0,351500960.0,350519296.0,8202.6845703125,2049649.875,0.0,,294944.09375,7245.39208984375,7245.39208984375,7203.8388671875,0.0,1904996.125,1904996.125,1909939.0,0.0,0.0,12636.4189453125,3202455.0,0.1167047843337059,0.1241052895784378,0.0007180669344961643,0.0,0.0,53024.109375,957.29248046875,1020.7100219726562,144653.84375,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.0126953125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,161.24737548828125,184.0,184.041748046875,53828648.0,1282282.25,0.0,1270949.375,1282282.25,389056608.0,0.0,389629472.0,389056640.0,7952.26708984375,2288009.5,0.0,,292547.0,6968.92529296875,6968.92529296875,6905.7666015625,0.0,2114438.0,2114438.0,2117112.0,0.0,0.0,12222.041015625,3569072.5,0.1236555427312851,0.13531999289989471,0.00076686852844432,0.0,0.0,55682.64453125,983.3418579101562,1080.7330322265625,173571.421875,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.462890625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,160.23097229003906,184.0,184.04452514648438,53463540.0,1242075.375,0.0,1227013.0,1242075.375,427620096.0,0.0,427666848.0,427620128.0,7751.78125,2528135.75,0.0,,290562.71875,6750.41015625,6750.41015625,6666.935546875,0.0,2324022.25,2324022.25,2323787.0,0.0,0.0,11891.822265625,3937682.75,0.12917949259281158,0.14497117698192596,0.0008062080596573651,0.0,0.0,58051.1328125,1001.3712158203125,1130.386962890625,204113.4375,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.8359375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
