CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.921875,303.717529296875,0.03662658482789993,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.717529296875
27,30,6,1613.89599609375,303.9040832519531,0.03703669458627701,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9040832519531
27,30,7,1617.0328369140625,304.10418701171875,0.0365767739713192,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.10418701171875
27,30,8,1620.169677734375,304.3043212890625,0.029904266819357872,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.3043212890625
27,30,9,1623.306396484375,304.5044250488281,0.03933500498533249,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.5044250488281
27,30,10,1626.443115234375,304.704345703125,0.06939558684825897,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.704345703125
20,13,6,1652.828857421875,305.820068359375,0.19373616576194763,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.820068359375
20,13,7,1655.6107177734375,305.99810791015625,0.06539532542228699,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.99810791015625
20,13,8,1658.3929443359375,306.1759948730469,0.04375345632433891,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1759948730469
20,13,9,1661.1751708984375,306.35369873046875,0.04818972945213318,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.35369873046875
20,13,10,1663.9571533203125,306.5329284667969,0.14325489103794098,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5329284667969
28,47,8,1655.1773681640625,306.5382385253906,0.19529923796653748,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5382385253906
28,47,9,1658.2137451171875,306.7320861816406,0.13714377582073212,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7320861816406
28,47,10,1661.25,306.9259033203125,0.10028662532567978,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9259033203125
28,47,11,1664.2747802734375,307.1190490722656,0.05857709050178528,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1190490722656
28,47,12,1667.2882080078125,307.3114318847656,0.058673422783613205,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3114318847656
28,47,13,1670.3018798828125,307.5038757324219,0.07342261075973511,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5038757324219
28,47,14,1673.3155517578125,307.6963195800781,0.07830384373664856,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6963195800781
14,38,2,1703.8272705078125,309.77496337890625,0.9999995827674866,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.77496337890625
14,38,3,1706.2154541015625,310.0053405761719,0.9999990463256836,0.0,2,0,2000-02-01,WI_1,MULTISEG,310.0053405761719
14,38,4,1708.6036376953125,310.23565673828125,0.9999997019767761,0.0,3,0,2000-02-01,WI_1,MULTISEG,310.23565673828125
14,38,5,1710.991943359375,310.4660339355469,0.9999997615814209,0.0,4,0,2000-02-01,WI_1,MULTISEG,310.4660339355469
28,20,7,1691.4114990234375,285.1015319824219,0.3325146436691284,0.0,1,0,2000-06-01,WI_2,MULTISEG,285.1015319824219
