order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8953552246094,0.05843919888138771,0.0,0.9415608011186124,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,298.3856506347656,0.05381697043776512,0.0,0.9461830295622348,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.740966796875,0.04856759309768677,0.0,0.9514324069023132,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.32000732421875,0.055831853300333016,0.0,0.944168146699667,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.92391967773443,0.10746806114912033,0.0,0.8925319388508797,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.53802490234375,1.0,7.096453980004469e-10,-7.096453980004469e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.20404052734375,1.0,-1.0694280205315877e-13,1.0694280205315877e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.3525390625,1.0,1.6902368393800768e-10,-1.6902368393800768e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.3672180175781,1.0,-2.104718715935025e-13,2.104718715935025e-13,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
