SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.5605601,0.2405512,0.0171069,0.0069155,1,SWOF,,,,
0.5805601,0.2722995,0.0128347,0.0064022,1,SWOF,,,,
0.6005601,0.3069123,0.0094596,0.0059425,1,SWOF,,,,
0.6205601,0.3444324,0.0068293,0.0055293,1,SWOF,,,,
0.6405601,0.3848488,0.0048115,0.0051565,1,SWOF,,,,
0.6605601,0.4280839,0.0032922,0.0048193,1,SWOF,,,,
0.6805601,0.4739783,0.0021737,0.0045132,1,SWOF,,,,
0.7005601,0.5222767,0.0013725,0.0042346,1,SWOF,,,,
0.7205601,0.5726125,0.0008182,0.0039803,1,SWOF,,,,
0.7405601,0.6245089,0.0004531,0.0037476,1,SWOF,,,,
0.7605601,0.6773535,0.0002268,0.0035343,1,SWOF,,,,
0.7805601,0.7303566,9.76e-05,0.0033381,1,SWOF,,,,
0.8005601,0.7825677,3.29e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8327832,7.1e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8808985,7e-07,0.0028362,1,SWOF,,,,
0.8465501,0.8931002,0.0,0.0027926,1,SWOF,,,,
0.8605601,0.9028601,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.916793,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9307259,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9446587,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9585916,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9725245,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9864573,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9029208,0.0
,,,,1,SGOF,0.07,6.33e-05,0.8581707,0.0
,,,,1,SGOF,0.09,0.0003466,0.8107477,0.0
,,,,1,SGOF,0.11,0.0009495,0.7611855,0.0
,,,,1,SGOF,0.13,0.0019599,0.7100844,0.0
,,,,1,SGOF,0.15,0.0034636,0.6580911,0.0
,,,,1,SGOF,0.17,0.0055481,0.605871,0.0
,,,,1,SGOF,0.19,0.0083041,0.5540795,0.0
,,,,1,SGOF,0.21,0.0118258,0.5033335,0.0
,,,,1,SGOF,0.23,0.0162118,0.4541876,0.0
,,,,1,SGOF,0.25,0.0215649,0.407117,0.0
,,,,1,SGOF,0.27,0.0279916,0.3625068,0.0
,,,,1,SGOF,0.29,0.0356023,0.3206485,0.0
,,,,1,SGOF,0.31,0.0445098,0.2817426,0.0
,,,,1,SGOF,0.33,0.0548286,0.2459047,0.0
,,,,1,SGOF,0.35,0.0666734,0.2131755,0.0
,,,,1,SGOF,0.37,0.0801576,0.1835317,0.0
,,,,1,SGOF,0.39,0.0953909,0.1568967,0.0
,,,,1,SGOF,0.41,0.1124769,0.1331524,0.0
,,,,1,SGOF,0.43,0.1315106,0.1121484,0.0
,,,,1,SGOF,0.45,0.1525751,0.0937116,0.0
,,,,1,SGOF,0.47,0.1757383,0.0776536,0.0
,,,,1,SGOF,0.49,0.2010493,0.0637777,0.0
,,,,1,SGOF,0.51,0.2285351,0.0518844,0.0
,,,,1,SGOF,0.53,0.2581967,0.0417761,0.0
,,,,1,SGOF,0.55,0.2900059,0.0332607,0.0
,,,,1,SGOF,0.57,0.3239023,0.0261544,0.0
,,,,1,SGOF,0.59,0.3597908,0.0202841,0.0
,,,,1,SGOF,0.61,0.3975399,0.0154881,0.0
,,,,1,SGOF,0.63,0.4369807,0.0116179,0.0
,,,,1,SGOF,0.65,0.4779067,0.0085377,0.0
,,,,1,SGOF,0.67,0.5200754,0.0061249,0.0
,,,,1,SGOF,0.69,0.5632098,0.0042696,0.0
,,,,1,SGOF,0.71,0.6070021,0.0028742,0.0
,,,,1,SGOF,0.73,0.6511172,0.0018525,0.0
,,,,1,SGOF,0.75,0.695197,0.0011292,0.0
,,,,1,SGOF,0.77,0.7388644,0.0006391,0.0
,,,,1,SGOF,0.79,0.7817257,0.000326,0.0
,,,,1,SGOF,0.81,0.8233671,0.0001422,0.0
,,,,1,SGOF,0.83,0.8633395,4.77e-05,0.0
,,,,1,SGOF,0.85,0.9011007,9.3e-06,0.0
,,,,1,SGOF,0.87,0.9357425,3e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9862218,7.6168415,2,SWOF,,,,
0.1382346,9.6e-06,0.9672454,5.9450677,2,SWOF,,,,
0.1582346,0.0001364,0.920328,3.8062496,2,SWOF,,,,
0.1782346,0.0004808,0.8643504,2.5699127,2,SWOF,,,,
0.1982346,0.0011176,0.8015282,1.809255,2,SWOF,,,,
0.2182346,0.0021198,0.7338972,1.3174801,2,SWOF,,,,
0.2382346,0.0035636,0.6635171,0.9864521,2,SWOF,,,,
0.2582346,0.0055301,0.5924226,0.7560392,2,SWOF,,,,
0.2782346,0.0081078,0.5225086,0.5910649,2,SWOF,,,,
0.2982346,0.0113931,0.4554132,0.4700569,2,SWOF,,,,
0.3182346,0.0154921,0.3924346,0.3794246,2,SWOF,,,,
0.3382346,0.0205213,0.3344935,0.3102933,2,SWOF,,,,
0.3582346,0.0266092,0.2821397,0.2567078,2,SWOF,,,,
0.3782346,0.0338965,0.2355939,0.2145753,2,SWOF,,,,
0.3982346,0.0425375,0.194809,0.1810228,2,SWOF,,,,
0.4182346,0.0527005,0.1595372,0.1539948,2,SWOF,,,,
0.4382346,0.0645682,0.1294026,0.1319957,2,SWOF,,,,
0.4582346,0.0783407,0.1039493,0.1139205,2,SWOF,,,,
0.4782346,0.0942253,0.0826647,0.0989411,2,SWOF,,,,
0.4982346,0.1124435,0.0650428,0.0864291,2,SWOF,,,,
0.5182346,0.1332251,0.0505964,0.0759023,2,SWOF,,,,
0.5382346,0.1568041,0.0388713,0.0669862,2,SWOF,,,,
0.5582346,0.1834126,0.0294539,0.0593877,2,SWOF,,,,
0.5782346,0.2132713,0.0219742,0.0528747,2,SWOF,,,,
0.5982346,0.246579,0.016106,0.0472624,2,SWOF,,,,
0.6182346,0.283498,0.0115653,0.042402,2,SWOF,,,,
0.6382346,0.3241358,0.0081071,0.038173,2,SWOF,,,,
0.6582346,0.3685249,0.0055216,0.0344775,2,SWOF,,,,
0.6782346,0.4165978,0.0036312,0.0312347,2,SWOF,,,,
0.6982346,0.4681613,0.0022859,0.0283784,2,SWOF,,,,
0.7182346,0.5228678,0.0013606,0.0258531,2,SWOF,,,,
0.7382346,0.5801873,0.0007516,0.023613,2,SWOF,,,,
0.7582346,0.6394148,0.0003765,0.0216192,2,SWOF,,,,
0.7782346,0.6995902,0.0001634,0.0198393,2,SWOF,,,,
0.7982346,0.759475,5.63e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8175048,1.28e-05,0.0168149,2,SWOF,,,,
0.8382346,0.872462,1.4e-06,0.0155269,2,SWOF,,,,
0.8465501,0.8931002,0.0,0.0150343,2,SWOF,,,,
0.8582346,0.9012401,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9151729,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9291058,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9430387,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9569715,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9709044,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9848373,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9987701,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8892594,0.0
,,,,2,SGOF,0.07,8.6e-05,0.8377321,0.0
,,,,2,SGOF,0.09,0.0004725,0.7831082,0.0
,,,,2,SGOF,0.11,0.0013004,0.7261971,0.0
,,,,2,SGOF,0.13,0.0026959,0.6678972,0.0
,,,,2,SGOF,0.15,0.0047848,0.609152,0.0
,,,,2,SGOF,0.17,0.0076973,0.5508969,0.0
,,,,2,SGOF,0.19,0.0115692,0.4940092,0.0
,,,,2,SGOF,0.21,0.0165431,0.4392646,0.0
,,,,2,SGOF,0.23,0.0227688,0.3873084,0.0
,,,,2,SGOF,0.25,0.0304021,0.3386388,0.0
,,,,2,SGOF,0.27,0.0396049,0.2936056,0.0
,,,,2,SGOF,0.29,0.0505425,0.2524177,0.0
,,,,2,SGOF,0.31,0.0633821,0.2151589,0.0
,,,,2,SGOF,0.33,0.0782895,0.1818071,0.0
,,,,2,SGOF,0.35,0.0954259,0.1522541,0.0
,,,,2,SGOF,0.37,0.1149425,0.1263256,0.0
,,,,2,SGOF,0.39,0.1369767,0.1037987,0.0
,,,,2,SGOF,0.41,0.161645,0.084418,0.0
,,,,2,SGOF,0.43,0.1890376,0.0679087,0.0
,,,,2,SGOF,0.45,0.2192114,0.0539876,0.0
,,,,2,SGOF,0.47,0.2521832,0.0423723,0.0
,,,,2,SGOF,0.49,0.2879236,0.0327883,0.0
,,,,2,SGOF,0.51,0.3263506,0.024974,0.0
,,,,2,SGOF,0.53,0.3673257,0.018685,0.0
,,,,2,SGOF,0.55,0.4106498,0.0136957,0.0
,,,,2,SGOF,0.57,0.4560622,0.0098014,0.0
,,,,2,SGOF,0.59,0.5032408,0.0068181,0.0
,,,,2,SGOF,0.61,0.5518051,0.0045828,0.0
,,,,2,SGOF,0.63,0.6013212,0.0029519,0.0
,,,,2,SGOF,0.65,0.6513086,0.0018009,0.0
,,,,2,SGOF,0.67,0.7012481,0.0010225,0.0
,,,,2,SGOF,0.69,0.7505889,0.0005254,0.0
,,,,2,SGOF,0.71,0.798752,0.0002326,0.0
,,,,2,SGOF,0.73,0.8451206,8.06e-05,0.0
,,,,2,SGOF,0.75,0.8889899,1.71e-05,0.0
,,,,2,SGOF,0.77,0.9293218,8e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9881975,4.2468436,3,SWOF,,,,
0.0411401,7e-06,0.9720318,2.3013697,3,SWOF,,,,
0.0611401,9.99e-05,0.9322887,0.9626147,3,SWOF,,,,
0.0811401,0.0003506,0.8850081,0.5164779,3,SWOF,,,,
0.1011401,0.0008113,0.8318286,0.3180815,3,SWOF,,,,
0.1211401,0.0015318,0.7741567,0.2138634,3,SWOF,,,,
0.1411401,0.0025627,0.7133966,0.1528055,3,SWOF,,,,
0.1611401,0.0039573,0.6509665,0.1141621,3,SWOF,,,,
0.1811401,0.0057724,0.5882523,0.0882547,3,SWOF,,,,
0.2011401,0.0080692,0.5265415,0.0700927,3,SWOF,,,,
0.2211401,0.010914,0.4669619,0.0568986,3,SWOF,,,,
0.2411401,0.0143787,0.4104363,0.0470302,3,SWOF,,,,
0.2611401,0.0185416,0.3576593,0.0394683,3,SWOF,,,,
0.2811401,0.0234878,0.3090961,0.0335536,3,SWOF,,,,
0.3011401,0.0293098,0.2649993,0.0288456,3,SWOF,,,,
0.3211401,0.0361081,0.225438,0.0250404,3,SWOF,,,,
0.3411401,0.0439911,0.1903331,0.0219239,3,SWOF,,,,
0.3611401,0.0530761,0.1594935,0.0193412,3,SWOF,,,,
0.3811401,0.0634887,0.132654,0.0171784,3,SWOF,,,,
0.4011401,0.0753657,0.1095046,0.0153504,3,SWOF,,,,
0.4211401,0.0888476,0.0896942,0.0137921,3,SWOF,,,,
0.4411401,0.1040837,0.0728737,0.0124538,3,SWOF,,,,
0.4611401,0.1212295,0.0587014,0.0112963,3,SWOF,,,,
0.4811401,0.1404442,0.046852,0.010289,3,SWOF,,,,
0.5011401,0.161888,0.0370229,0.0094072,3,SWOF,,,,
0.5211401,0.1857183,0.0289366,0.0086312,3,SWOF,,,,
0.5411401,0.212085,0.0223425,0.0079449,3,SWOF,,,,
0.5611401,0.2411238,0.0170166,0.0073352,3,SWOF,,,,
0.5811401,0.2729491,0.0127603,0.0067913,3,SWOF,,,,
0.6011401,0.3076442,0.0093992,0.0063041,3,SWOF,,,,
0.6211401,0.345251,0.0067809,0.0058661,3,SWOF,,,,
0.6411401,0.3857575,0.0047735,0.0054711,3,SWOF,,,,
0.6611401,0.429084,0.003263,0.0051136,3,SWOF,,,,
0.6811401,0.475069,0.0021518,0.0047891,3,SWOF,,,,
0.7011401,0.5234542,0.0013567,0.0044937,3,SWOF,,,,
0.7211401,0.5738695,0.0008072,0.004224,3,SWOF,,,,
0.7411401,0.6258347,0.0004459,0.0039773,3,SWOF,,,,
0.7611401,0.6787312,0.0002224,0.003751,3,SWOF,,,,
0.7811401,0.7317641,9.52e-05,0.003543,3,SWOF,,,,
0.8011401,0.7839755,3.18e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8341491,6.7e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8821313,6e-07,0.0030106,3,SWOF,,,,
0.8465501,0.8931002,0.0,0.0029688,3,SWOF,,,,
0.8611401,0.9032642,0.0,0.002859,3,SWOF,,,,
0.8811401,0.917197,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9311299,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9450628,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9589956,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9729285,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9868614,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.9028495,0.0
,,,,3,SGOF,0.07,6.35e-05,0.8580641,0.0
,,,,3,SGOF,0.09,0.0003472,0.8106034,0.0
,,,,3,SGOF,0.11,0.0009512,0.7610024,0.0
,,,,3,SGOF,0.13,0.0019634,0.7098628,0.0
,,,,3,SGOF,0.15,0.0034698,0.6578326,0.0
,,,,3,SGOF,0.17,0.0055583,0.6055787,0.0
,,,,3,SGOF,0.19,0.0083194,0.5537575,0.0
,,,,3,SGOF,0.21,0.0118479,0.5029868,0.0
,,,,3,SGOF,0.23,0.0162424,0.453822,0.0
,,,,3,SGOF,0.25,0.021606,0.4067385,0.0
,,,,3,SGOF,0.27,0.0280455,0.3621214,0.0
,,,,3,SGOF,0.29,0.0356716,0.320262,0.0
,,,,3,SGOF,0.31,0.0445971,0.2813603,0.0
,,,,3,SGOF,0.33,0.054937,0.2455315,0.0
,,,,3,SGOF,0.35,0.0668062,0.2128157,0.0
,,,,3,SGOF,0.37,0.0803183,0.1831886,0.0
,,,,3,SGOF,0.39,0.095583,0.1565731,0.0
,,,,3,SGOF,0.41,0.1127043,0.1328503,0.0
,,,,3,SGOF,0.43,0.1317771,0.1118693,0.0
,,,,3,SGOF,0.45,0.1528846,0.0934563,0.0
,,,,3,SGOF,0.47,0.1760945,0.0774223,0.0
,,,,3,SGOF,0.49,0.2014559,0.0635702,0.0
,,,,3,SGOF,0.51,0.2289953,0.0517001,0.0
,,,,3,SGOF,0.53,0.2587133,0.0416141,0.0
,,,,3,SGOF,0.55,0.2905812,0.0331197,0.0
,,,,3,SGOF,0.57,0.3245378,0.0260332,0.0
,,,,3,SGOF,0.59,0.3604872,0.0201809,0.0
,,,,3,SGOF,0.61,0.398297,0.0154016,0.0
,,,,3,SGOF,0.63,0.4377971,0.0115463,0.0
,,,,3,SGOF,0.65,0.47878,0.0084794,0.0
,,,,3,SGOF,0.67,0.5210018,0.0060783,0.0
,,,,3,SGOF,0.69,0.5641844,0.0042331,0.0
,,,,3,SGOF,0.71,0.6080185,0.0028463,0.0
,,,,3,SGOF,0.73,0.6521678,0.0018319,0.0
,,,,3,SGOF,0.75,0.6962729,0.0011145,0.0
,,,,3,SGOF,0.77,0.7399557,0.0006292,0.0
,,,,3,SGOF,0.79,0.782821,0.0003198,0.0
,,,,3,SGOF,0.81,0.8244537,0.0001387,0.0
,,,,3,SGOF,0.83,0.8644021,4.61e-05,0.0
,,,,3,SGOF,0.85,0.9021189,8.8e-06,0.0
,,,,3,SGOF,0.87,0.9366704,2e-07,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9832896,7.6946012,4,SWOF,,,,
0.2430852,1.4e-05,0.9601009,6.0583141,4,SWOF,,,,
0.2630852,0.0002013,0.9023657,3.9341087,4,SWOF,,,,
0.2830852,0.0007139,0.8333547,2.6857075,4,SWOF,,,,
0.3030852,0.0016702,0.7564111,1.9075507,4,SWOF,,,,
0.3230852,0.0031897,0.6747998,1.3991392,4,SWOF,,,,
0.3430852,0.0053999,0.5917802,1.0539289,4,SWOF,,,,
0.3630852,0.0084411,0.5103852,0.8118883,4,SWOF,,,,
0.3830852,0.0124687,0.4331722,0.6375112,4,SWOF,,,,
0.4030852,0.0176562,0.3620519,0.5089216,4,SWOF,,,,
0.4230852,0.0241975,0.2982327,0.4121622,4,SWOF,,,,
0.4430852,0.0323095,0.2422703,0.3380554,4,SWOF,,,,
0.4630852,0.0422335,0.1941845,0.2804053,4,SWOF,,,,
0.4830852,0.0542367,0.153604,0.2349307,4,SWOF,,,,
0.5030852,0.0686153,0.1199258,0.1986117,4,SWOF,,,,
0.5230852,0.085693,0.092391,0.1692788,4,SWOF,,,,
0.5430852,0.1058111,0.0701816,0.1453472,4,SWOF,,,,
0.5630852,0.129333,0.0525072,0.1256416,4,SWOF,,,,
0.5830852,0.156633,0.0386311,0.1092789,4,SWOF,,,,
0.6030852,0.1880832,0.0278904,0.0955867,4,SWOF,,,,
0.6230852,0.224035,0.0197037,0.0840476,4,SWOF,,,,
0.6430852,0.2647933,0.0135705,0.0742592,4,SWOF,,,,
0.6630852,0.3105834,0.0090663,0.0659052,4,SWOF,,,,
0.6830852,0.3615082,0.0058361,0.0587353,4,SWOF,,,,
0.7030852,0.4174983,0.0035857,0.052549,4,SWOF,,,,
0.7230852,0.4782542,0.0020743,0.0471854,4,SWOF,,,,
0.7430852,0.5431849,0.0011064,0.0425137,4,SWOF,,,,
0.7630852,0.6113554,0.0005272,0.0384269,4,SWOF,,,,
0.7830852,0.6814976,0.0002147,0.0348375,4,SWOF,,,,
0.8030852,0.7517613,6.7e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8197276,1.29e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8839231,7e-07,0.0263868,4,SWOF,,,,
0.8465501,0.8931002,0.0,0.0259898,4,SWOF,,,,
0.8630852,0.9046193,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9185521,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.932485,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9464179,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9603507,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9742836,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9882164,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8697204,0.0
,,,,4,SGOF,0.07,0.0001255,0.8084539,0.0
,,,,4,SGOF,0.09,0.000694,0.7436288,0.0
,,,,4,SGOF,0.11,0.0019218,0.6765812,0.0
,,,,4,SGOF,0.13,0.0040087,0.6087522,0.0
,,,,4,SGOF,0.15,0.0071584,0.541583,0.0
,,,,4,SGOF,0.17,0.0115846,0.4764114,0.0
,,,,4,SGOF,0.19,0.0175133,0.4143858,0.0
,,,,4,SGOF,0.21,0.0251833,0.356412,0.0
,,,,4,SGOF,0.23,0.0348453,0.3031314,0.0
,,,,4,SGOF,0.25,0.046759,0.2549289,0.0
,,,,4,SGOF,0.27,0.0611895,0.2119606,0.0
,,,,4,SGOF,0.29,0.0784013,0.1741912,0.0
,,,,4,SGOF,0.31,0.098651,0.1414364,0.0
,,,,4,SGOF,0.33,0.1221774,0.1134017,0.0
,,,,4,SGOF,0.35,0.1491907,0.089718,0.0
,,,,4,SGOF,0.37,0.1798592,0.0699714,0.0
,,,,4,SGOF,0.39,0.214296,0.0537279,0.0
,,,,4,SGOF,0.41,0.2525434,0.0405525,0.0
,,,,4,SGOF,0.43,0.2945599,0.0300243,0.0
,,,,4,SGOF,0.45,0.3402069,0.0217469,0.0
,,,,4,SGOF,0.47,0.3892388,0.0153553,0.0
,,,,4,SGOF,0.49,0.4412972,0.01052,0.0
,,,,4,SGOF,0.51,0.4959091,0.0069487,0.0
,,,,4,SGOF,0.53,0.5524912,0.0043859,0.0
,,,,4,SGOF,0.55,0.6103595,0.0026116,0.0
,,,,4,SGOF,0.57,0.6687437,0.0014386,0.0
,,,,4,SGOF,0.59,0.7268045,0.0007102,0.0
,,,,4,SGOF,0.61,0.7836464,0.0002968,0.0
,,,,4,SGOF,0.63,0.8383154,9.33e-05,0.0
,,,,4,SGOF,0.65,0.8897285,1.6e-05,0.0
,,,,4,SGOF,0.67,0.9362142,2e-07,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9455315,8.5906109,5,SWOF,,,,
0.6214667,0.0001516,0.8656784,7.4379389,5,SWOF,,,,
0.6414667,0.0022752,0.6671944,5.6317646,5,SWOF,,,,
0.6614667,0.0086572,0.4615112,4.3170788,5,SWOF,,,,
0.6814667,0.0218889,0.2890221,3.3468376,5,SWOF,,,,
0.7014667,0.0453807,0.1654067,2.6216793,5,SWOF,,,,
0.7214667,0.0836829,0.0870998,2.0733502,5,SWOF,,,,
0.7414667,0.1425569,0.0419852,1.6542519,5,SWOF,,,,
0.7614667,0.22833,0.018006,1.3307244,5,SWOF,,,,
0.7814667,0.3464802,0.0064801,1.0786562,5,SWOF,,,,
0.8014667,0.4979774,0.0017173,0.8805674,5,SWOF,,,,
0.8214667,0.673707,0.0002717,0.723644,5,SWOF,,,,
0.8414667,0.8557586,2.03e-05,0.5983943,5,SWOF,,,,
0.8465501,0.8931002,0.0,0.5713302,5,SWOF,,,,
0.8614667,0.9034917,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9174246,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9313574,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9452903,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9592232,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.973156,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9870889,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6651553,0.0
,,,,5,SGOF,0.07,0.0012406,0.5128409,0.0
,,,,5,SGOF,0.09,0.0073282,0.3731295,0.0
,,,,5,SGOF,0.11,0.0216355,0.25625,0.0
,,,,5,SGOF,0.13,0.0479484,0.1659319,0.0
,,,,5,SGOF,0.15,0.0904236,0.100899,0.0
,,,,5,SGOF,0.17,0.1531069,0.0571232,0.0
,,,,5,SGOF,0.19,0.2390037,0.0296438,0.0
,,,,5,SGOF,0.21,0.3487753,0.0137124,0.0
,,,,5,SGOF,0.23,0.4794067,0.0053646,0.0
,,,,5,SGOF,0.25,0.623455,0.0015893,0.0
,,,,5,SGOF,0.27,0.7694336,0.0002656,0.0
,,,,5,SGOF,0.29,0.9028476,5.7e-06,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9283226,8.7222763,6,SWOF,,,,
0.6681542,0.0002666,0.822318,7.6624266,6,SWOF,,,,
0.6881542,0.0040807,0.5683222,5.9615294,6,SWOF,,,,
0.7081542,0.0159992,0.3355459,4.6851851,6,SWOF,,,,
0.7281542,0.0418109,0.1720264,3.7165112,6,SWOF,,,,
0.7481542,0.0897953,0.0777435,2.9736058,6,SWOF,,,,
0.7681542,0.1711043,0.0306827,2.3982947,6,SWOF,,,,
0.7881542,0.2975921,0.0098399,1.9487344,6,SWOF,,,,
0.8081542,0.4756725,0.0021435,1.5944746,6,SWOF,,,,
0.8281542,0.6918857,0.0002509,1.3131135,6,SWOF,,,,
0.8465501,0.8931002,0.0,1.1060575,6,SWOF,,,,
0.8481542,0.8942177,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.9081505,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9220834,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9360162,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9499491,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.963882,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9778148,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9917477,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5939007,0.0
,,,,6,SGOF,0.07,0.0020987,0.4199741,0.0
,,,,6,SGOF,0.09,0.0127071,0.2738165,0.0
,,,,6,SGOF,0.11,0.038374,0.1644246,0.0
,,,,6,SGOF,0.13,0.0865946,0.0903518,0.0
,,,,6,SGOF,0.15,0.1649672,0.0447321,0.0
,,,,6,SGOF,0.17,0.278813,0.0193367,0.0
