order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.5049743652344,0.06266402453184128,0.0,0.9373359754681587,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.8821105957031,0.05448552221059799,0.0,0.945514477789402,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,289.9574279785156,0.05220180004835129,0.0,0.9477981999516487,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.087158203125,0.0611080601811409,0.0,0.9388919398188591,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.7203063964844,0.05851957947015762,0.0,0.9414804205298424,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,268.17864990234375,1.0,-3.84383077125551e-14,3.84383077125551e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.8075866699219,1.0,-8.762170676523962e-12,8.762170676523962e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.4322509765625,1.0,0.0,0.0,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.46484375,1.0,0.0,0.0,True,True,16,41,27,R_A6,2018-11-07
