X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460464.01171875,5936111.902832031,1679.15966796875,0
460465.8125,5936108.8916015625,1678.98486328125,0
460488.87109375,5936070.321044922,1676.7459716796875,0
460498.88330078125,5936052.2783203125,1675.6678466796875,0
460508.00390625,5936035.33203125,1674.4320068359375,0
460527.95361328125,5935987.531494141,1670.7606201171875,0
460540.80810546875,5935952.870361328,1668.046630859375,0
460551.2724609375,5935915.013671875,1664.9674072265625,0
460558.4638671875,5935884.602294922,1662.454833984375,0
460564.884765625,5935855.9462890625,1659.761962890625,0
460570.63623046875,5935819.586181641,1656.2520751953125,0
460575.21484375,5935741.644042969,1648.4276123046875,0
460575.52978515625,5935727.4453125,1646.9820556640625,0
460575.91357421875,5935717.911621094,1646.0181884765625,0
460566.8974609375,5935588.264160156,1632.357421875,0
460566.42822265625,5935568.952392578,1630.3564453125,0
460566.4560546875,5935557.592529297,1629.4312744140625,0
460565.115234375,5935524.272216797,1626.634765625,0
460567.45361328125,5935474.094482422,1625.95947265625,0
460567.86767578125,5935459.178955078,1625.7525634765625,0
460568.11767578125,5935449.844238281,1625.622802734375,0
460568.20068359375,5935431.753662109,1625.362548828125,0
460567.69482421875,5935377.481201172,1623.9783935546875,0
460565.34423828125,5935315.397949219,1622.2947998046875,0
460563.13037109375,5935278.645019531,1621.2515869140625,0
460560.48681640625,5935258.411376953,1620.5966796875,0
460544.76025390625,5935178.414550781,1617.709228515625,0
460539.916015625,5935139.232177734,1618.500244140625,0
460536.21484375,5935122.455566406,1618.78955078125,0
460532.02734375,5935101.626953125,1619.1611328125,0
460508.10986328125,5934970.6171875,1621.5714111328125,0
460506.6015625,5934963.297119141,1621.5928955078125,0
460503.88916015625,5934936.897216797,1621.7076416015625,0
460503.60888671875,5934843.7021484375,1622.240234375,0
460503.5849609375,5934839.099365234,1622.2601318359375,0
460501.54931640625,5934805.354003906,1622.379150390625,0
460499.73388671875,5934774.540771484,1622.488525390625,0
460507.0185546875,5934616.466552734,1623.2890625,0
460506.828125,5934600.438964844,1623.3568115234375,0
460506.39306640625,5934572.390625,1623.4228515625,0
460503.21728515625,5934503.585205078,1623.5423583984375,0
460500.3671875,5934488.673339844,1623.5247802734375,0
460477.43310546875,5934400.185546875,1619.75,0
460477.001953125,5934397.146484375,1619.63427734375,0
460469.71533203125,5934329.630615234,1618.497802734375,0
460467.84619140625,5934241.119140625,1617.4627685546875,0
460475.888671875,5934145.026123047,1616.935546875,0
460479.0107421875,5934130.135986328,1618.139892578125,0
460485.90087890625,5934107.2275390625,1620.01708984375,0
460500.75244140625,5934047.015258789,1624.9132080078125,0
460512.5107421875,5933992.280029297,1629.3438720703125,0
460513.61865234375,5933976.334350586,1630.60791015625,0
460517.78076171875,5933889.361450195,1637.480224609375,0
460518.13037109375,5933877.253295898,1638.2044677734375,0
460514.29833984375,5933851.721313477,1639.7559814453125,0
460496.55322265625,5933779.39855957,1644.1876220703125,0
460495.97412109375,5933777.4951171875,1644.3048095703125,0
460479.34130859375,5933713.384033203,1651.2047119140625,0
460475.384765625,5933700.807861328,1652.5770263671875,0
460470.84375,5933685.780151367,1654.2117919921875,0
460443.0166015625,5933596.734130859,1663.068603515625,0
460433.68701171875,5933567.684448242,1665.9609375,0
460433.03564453125,5933565.131469727,1666.213134765625,0
460432.2041015625,5933560.894165039,1666.62890625,0
460423.19287109375,5933516.6162109375,1670.9771728515625,0
460423.19970703125,5933516.5703125,1670.9970703125,0
460412.74609375,5933465.333374023,1676.0032958984375,0
460391.0029296875,5933356.008422852,1687.2286376953125,0
460389.49462890625,5933348.42565918,1688.0072021484375,0
460365.7265625,5933206.331787109,1702.5357666015625,0
460365.5322265625,5933205.198486328,1702.651611328125,0
460352.78076171875,5933140.704711914,1707.5667724609375,0
460339.23486328125,5933087.384155273,1708.6524658203125,0
460338.9306640625,5933086.045043945,1708.67919921875,0
460309.99755859375,5932958.067871094,1711.40283203125,0
460311.572265625,5932957.959472656,1713.05322265625,0
460340.59814453125,5933080.570068359,1711.790283203125,0
460341.21875,5933083.084228516,1711.791015625,0
460356.5166015625,5933138.702758789,1711.8175048828125,0
460373.75830078125,5933211.758300781,1709.0234375,0
460374.04052734375,5933212.97265625,1708.97705078125,0
460402.9619140625,5933338.141723633,1704.072021484375,0
460407.0244140625,5933353.521728516,1703.4637451171875,0
460432.9365234375,5933451.627685547,1699.5833740234375,0
460433.60400390625,5933454.1552734375,1699.4833984375,0
460442.70263671875,5933495.517578125,1696.0799560546875,0
460445.1083984375,5933506.834106445,1695.1513671875,0
460456.0537109375,5933558.327758789,1690.92626953125,0
460466.95654296875,5933598.650634766,1687.543701171875,0
460482.8720703125,5933646.2919921875,1683.450927734375,0
460497.67578125,5933690.43737793,1679.716796875,0
460514.16259765625,5933743.933227539,1675.2347412109375,0
460520.025390625,5933764.60534668,1673.517822265625,0
460526.09228515625,5933783.755981445,1672.572265625,0
460533.568359375,5933812.734619141,1671.1649169921875,0
460547.328125,5933897.784790039,1667.146728515625,0
460547.06982421875,5933916.124267578,1666.32470703125,0
460546.7919921875,5933950.978759766,1664.9783935546875,0
460544.64208984375,5934023.49230957,1662.2080078125,0
460536.7275390625,5934071.450439453,1660.501953125,0
460532.8466796875,5934114.500488281,1658.907958984375,0
460531.88818359375,5934132.71484375,1658.79345703125,0
460524.89013671875,5934232.341064453,1658.1710205078125,0
460525.77099609375,5934254.8583984375,1658.0252685546875,0
460529.8203125,5934299.161865234,1657.7335205078125,0
460535.85009765625,5934384.512939453,1657.17529296875,0
460549.41015625,5934460.646728516,1656.66015625,0
460549.6953125,5934462.236572266,1656.650390625,0
460550.02587890625,5934463.870849609,1656.6632080078125,0
460563.89501953125,5934531.525390625,1657.315185546875,0
460570.30712890625,5934558.790283203,1657.5811767578125,0
460572.802734375,5934566.780029297,1657.66162109375,0
460574.1630859375,5934572.472167969,1657.71728515625,0
460574.00341796875,5934582.931640625,1657.808837890625,0
460573.603515625,5934764.047607422,1659.4052734375,0
460568.7431640625,5934800.382080078,1659.7066650390625,0
460567.01953125,5934809.71875,1659.7821044921875,0
460562.42431640625,5934836.561767578,1660.18701171875,0
460565.76171875,5934932.441650391,1661.792236328125,0
460569.54443359375,5934980.370361328,1662.61181640625,0
460583.16259765625,5935039.196777344,1663.6900634765625,0
460589.2470703125,5935064.033447266,1664.382568359375,0
460598.677734375,5935105.181152344,1665.5318603515625,0
460608.13671875,5935144.448974609,1666.6273193359375,0
460608.81787109375,5935147.170654297,1666.7218017578125,0
460624.97216796875,5935232.058105469,1669.6666259765625,0
460625.8017578125,5935242.6552734375,1670.033935546875,0
460629.16064453125,5935277.269775391,1671.729248046875,0
460632.2783203125,5935367.896972656,1675.964599609375,0
460633.630859375,5935389.182128906,1676.9815673828125,0
460634.0009765625,5935399.486572266,1677.4637451171875,0
460634.6611328125,5935487.0,1681.469482421875,0
460635.50244140625,5935515.3896484375,1683.284423828125,0
460635.57958984375,5935520.573730469,1683.6123046875,0
460632.8447265625,5935623.145751953,1689.91015625,0
460632.97802734375,5935629.761230469,1690.3302001953125,0
460633.546875,5935663.240478516,1692.365966796875,0
460625.10693359375,5935758.4541015625,1697.679931640625,0
460622.890625,5935790.175537109,1699.478515625,0
460611.39208984375,5935856.236328125,1702.8984375,0
460610.44091796875,5935860.698974609,1702.9571533203125,0
