DATE,BLOCK,BPR
2002-09-01,"15,28,13",281.66705322265625
2002-09-01,24135,281.18988037109375
2002-09-01,31815,281.66705322265625
2002-10-01,1095,280.3454284667969
2002-10-01,"15,28,1",280.3454284667969
2002-10-01,"15,28,10",281.4614562988281
2002-10-01,"15,28,13",281.93878173828125
2002-10-01,24135,281.4614562988281
2002-10-01,31815,281.93878173828125
2002-11-01,1095,280.6950378417969
2002-11-01,"15,28,1",280.6950378417969
2002-11-01,"15,28,10",281.8116455078125
2002-11-01,"15,28,13",282.2890625
2002-11-01,24135,281.8116455078125
2002-11-01,31815,282.2890625
2002-12-01,1095,281.029541015625
2002-12-01,"15,28,1",281.029541015625
2002-12-01,"15,28,10",282.14642333984375
2002-12-01,"15,28,13",282.62396240234375
2002-12-01,24135,282.14642333984375
2002-12-01,31815,282.62396240234375
2003-01-01,1095,281.2875671386719
2003-01-01,"15,28,1",281.2875671386719
2003-01-01,"15,28,10",282.405029296875
2003-01-01,"15,28,13",282.88262939453125
2003-01-01,24135,282.405029296875
2003-01-01,31815,282.88262939453125
2003-02-01,1095,281.2967834472656
2003-02-01,"15,28,1",281.2967834472656
2003-02-01,"15,28,10",282.414306640625
2003-02-01,"15,28,13",282.8918762207031
2003-02-01,24135,282.414306640625
2003-02-01,31815,282.8918762207031
