DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4544778240.0,0.0,4544778240.0,0.0,0.0,24699882.0,0.0,24699882.0,305.78729248046875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.39508056640625
2000-01-01,3,3615170560.0,0.0,3615170560.0,0.0,0.0,19647666.0,0.0,19647666.0,306.73919677734375
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0259094238281
2000-01-01,5,2412958208.0,0.0,2412958208.0,0.0,0.0,13113903.0,0.0,13113903.0,306.9910583496094
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.800537109375
2000-02-01,1,4542951424.0,64.881103515625,4542951424.0,0.0,0.0,24689954.0,0.0,24689954.0,305.7196350097656
2000-02-01,2,2301959.25,147.1770477294922,2301812.0,0.0,0.0,12511.728515625,0.0,12511.728515625,305.34222412109375
2000-02-01,3,3614034944.0,-25.05721664428711,3614034944.0,0.0,0.0,19641494.0,0.0,19641494.0,306.7117919921875
2000-02-01,4,1273064.25,3.6601390838623047,1273060.5,0.0,0.0,6915.3056640625,0.0,6915.3056640625,306.1589660644531
2000-02-01,5,2411847680.0,-36.859066009521484,2411847680.0,0.0,0.0,13107867.0,0.0,13107867.0,306.96527099609375
2000-02-01,6,497315.84375,-3.823864698410034,497319.65625,0.0,0.0,2702.075927734375,0.0,2702.075927734375,306.4884338378906
2000-03-01,1,4522650112.0,271.7833557128906,4522649600.0,89293.1953125,2588913.5,24579620.0,0.0,24579620.0,298.5390625
2000-03-01,2,2547180.25,241.4127960205078,2546938.75,0.0,0.0,13843.775390625,0.0,13843.775390625,301.062744140625
2000-03-01,3,3589589504.0,67.5770263671875,3589589248.0,1300389.125,39639464.0,19508638.0,0.0,19508638.0,299.0283203125
2000-03-01,4,1503934.0,19.715496063232422,1503914.25,0.0,0.0,8169.8818359375,0.0,8169.8818359375,300.71343994140625
2000-03-01,5,2395286272.0,218.70481872558594,2395286016.0,638111.5625,18505168.0,13017859.0,0.0,13017859.0,299.38470458984375
2000-03-01,6,596276.6875,2.6556777954101562,596274.0625,0.0,0.0,3239.7080078125,0.0,3239.7080078125,301.4522705078125
