CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1612.1966552734375,303.7626037597656,0.03194311633706093,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.7626037597656
27,30,6,1615.1470947265625,303.9511413574219,0.02987740747630596,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.9511413574219
27,30,7,1618.2303466796875,304.1478271484375,0.027782350778579712,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1478271484375
27,30,8,1621.3135986328125,304.34454345703125,0.02864510752260685,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.34454345703125
27,30,9,1624.3968505859375,304.541259765625,0.035765472799539566,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.541259765625
27,30,10,1627.480224609375,304.7389831542969,0.18697328865528107,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.7389831542969
20,13,6,1652.65673828125,305.6618347167969,0.17487117648124695,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.6618347167969
20,13,7,1655.597412109375,305.8491516113281,0.08606939762830734,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.8491516113281
20,13,8,1658.53759765625,306.0372619628906,0.09441860765218735,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.0372619628906
20,13,9,1661.4781494140625,306.2251281738281,0.054162051528692245,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.2251281738281
20,13,10,1664.4185791015625,306.41595458984375,0.20376965403556824,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.41595458984375
28,47,8,1655.117431640625,306.504150390625,0.2281283289194107,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.504150390625
28,47,9,1658.131103515625,306.69659423828125,0.2176460474729538,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.69659423828125
28,47,10,1661.14453125,306.88897705078125,0.10322255641222,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.88897705078125
