DATE,BLOCK,BPR
2000-01-01,1095,308.9454040527344
2000-01-01,"15,28,1",308.9454040527344
2000-01-01,"15,28,10",310.22027587890625
2000-01-01,"15,28,13",310.98883056640625
2000-01-01,24135,310.22027587890625
2000-01-01,31815,310.98883056640625
2000-02-01,1095,309.05792236328125
2000-02-01,"15,28,1",309.05792236328125
2000-02-01,"15,28,10",310.3252868652344
2000-02-01,"15,28,13",311.0931091308594
2000-02-01,24135,310.3252868652344
2000-02-01,31815,311.0931091308594
2000-03-01,1095,304.67578125
2000-03-01,"15,28,1",304.67578125
2000-03-01,"15,28,10",305.1677551269531
2000-03-01,"15,28,13",305.930419921875
2000-03-01,24135,305.1677551269531
2000-03-01,31815,305.930419921875
2000-04-01,1095,298.97955322265625
2000-04-01,"15,28,1",298.97955322265625
2000-04-01,"15,28,10",299.3753356933594
2000-04-01,"15,28,13",300.13531494140625
2000-04-01,24135,299.3753356933594
2000-04-01,31815,300.13531494140625
2000-05-01,1095,294.01727294921875
2000-05-01,"15,28,1",294.01727294921875
2000-05-01,"15,28,10",294.32818603515625
2000-05-01,"15,28,13",295.086669921875
2000-05-01,24135,294.32818603515625
2000-05-01,31815,295.086669921875
2000-06-01,1095,289.12591552734375
2000-06-01,"15,28,1",289.12591552734375
2000-06-01,"15,28,10",289.3647766113281
2000-06-01,"15,28,13",290.122314453125
2000-06-01,24135,289.3647766113281
2000-06-01,31815,290.122314453125
2000-07-01,1095,287.490234375
2000-07-01,"15,28,1",287.490234375
2000-07-01,"15,28,10",287.6969909667969
2000-07-01,"15,28,13",288.45947265625
2000-07-01,24135,287.6969909667969
2000-07-01,31815,288.45947265625
2000-08-01,1095,286.11865234375
2000-08-01,"15,28,1",286.11865234375
2000-08-01,"15,28,10",286.2687072753906
2000-08-01,"15,28,13",287.0309143066406
2000-08-01,24135,286.2687072753906
2000-08-01,31815,287.0309143066406
2000-09-01,1095,285.0202331542969
2000-09-01,"15,28,1",285.0202331542969
2000-09-01,"15,28,10",285.11590576171875
2000-09-01,"15,28,13",285.8775634765625
2000-09-01,24135,285.11590576171875
2000-09-01,31815,285.8775634765625
2000-10-01,1095,284.1732177734375
2000-10-01,"15,28,1",284.1732177734375
2000-10-01,"15,28,10",284.20849609375
2000-10-01,"15,28,13",284.96954345703125
2000-10-01,24135,284.20849609375
2000-10-01,31815,284.96954345703125
2000-11-01,1095,283.4649658203125
2000-11-01,"15,28,1",283.4649658203125
2000-11-01,"15,28,10",283.4417419433594
2000-11-01,"15,28,13",284.2021484375
2000-11-01,24135,283.4417419433594
2000-11-01,31815,284.2021484375
2000-12-01,1095,282.9024658203125
2000-12-01,"15,28,1",282.9024658203125
2000-12-01,"15,28,10",282.8280029296875
2000-12-01,"15,28,13",283.5879211425781
2000-12-01,24135,282.8280029296875
2000-12-01,31815,283.5879211425781
2001-01-01,1095,282.4110107421875
2001-01-01,"15,28,1",282.4110107421875
2001-01-01,"15,28,10",282.2999267578125
2001-01-01,"15,28,13",283.05938720703125
2001-01-01,24135,282.2999267578125
2001-01-01,31815,283.05938720703125
2001-02-01,1095,277.018310546875
2001-02-01,"15,28,1",277.018310546875
2001-02-01,"15,28,10",276.9369201660156
2001-02-01,"15,28,13",277.69012451171875
2001-02-01,24135,276.9369201660156
2001-02-01,31815,277.69012451171875
2001-03-01,1095,276.11175537109375
2001-03-01,"15,28,1",276.11175537109375
2001-03-01,"15,28,10",276.0712890625
2001-03-01,"15,28,13",276.82672119140625
2001-03-01,24135,276.0712890625
2001-03-01,31815,276.82672119140625
2001-04-01,1095,277.0638732910156
2001-04-01,"15,28,1",277.0638732910156
2001-04-01,"15,28,10",277.0067138671875
2001-04-01,"15,28,13",277.760986328125
2001-04-01,24135,277.0067138671875
2001-04-01,31815,277.760986328125
2001-05-01,1095,277.58734130859375
2001-05-01,"15,28,1",277.58734130859375
2001-05-01,"15,28,10",277.5819396972656
2001-05-01,"15,28,13",278.33685302734375
2001-05-01,24135,277.5819396972656
2001-05-01,31815,278.33685302734375
2001-06-01,1095,277.9547424316406
2001-06-01,"15,28,1",277.9547424316406
2001-06-01,"15,28,10",277.9914245605469
2001-06-01,"15,28,13",278.7467346191406
2001-06-01,24135,277.9914245605469
2001-06-01,31815,278.7467346191406
2001-07-01,1095,278.32373046875
2001-07-01,"15,28,1",278.32373046875
2001-07-01,"15,28,10",278.39068603515625
2001-07-01,"15,28,13",279.146484375
2001-07-01,24135,278.39068603515625
2001-07-01,31815,279.146484375
2001-08-01,1095,278.7718811035156
2001-08-01,"15,28,1",278.7718811035156
2001-08-01,"15,28,10",278.8605651855469
2001-08-01,"15,28,13",279.6169128417969
2001-08-01,24135,278.8605651855469
2001-08-01,31815,279.6169128417969
2001-09-01,1095,279.1413269042969
2001-09-01,"15,28,1",279.1413269042969
