order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.7308654785156,0.05870646610856056,0.0,0.9412935338914394,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.653564453125,0.057579971849918365,0.0,0.9424200281500816,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.380615234375,0.17226260900497434,0.0,0.8277373909950256,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.42984008789057,0.05884606018662453,0.0,0.9411539398133756,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.54229736328125,0.13445496559143064,0.0,0.8655450344085693,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,270.86355590820307,1.0,-1.2743538693640434e-15,1.2743538693640434e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.5494079589844,1.0,3.857675030111141e-12,-3.857675030111141e-12,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.15890502929693,1.0,-1.0605763907075086e-14,1.0605763907075086e-14,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.76260375976557,1.0,-2.6972263699682023e-17,2.6972263699682023e-17,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
