order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.3343811035156,0.1309039294719696,0.0,0.8690960705280304,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.6981506347656,0.054702136665582664,0.0,0.9452978633344172,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.4773864746094,0.15036562085151672,0.0,0.8496343791484833,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,272.30419921875,0.058268528431653976,0.0,0.9417314715683459,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.43014526367193,0.6497294902801514,0.0,0.35027050971984863,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,270.55868530273443,1.0,-7.959040036937239e-18,7.959040036937239e-18,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.37896728515625,1.0,-4.1474297954313685e-12,4.1474297954313685e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.306640625,1.0,-8.020922120932639e-11,8.020922120932639e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.8858337402344,1.0,5.490695924184954e-14,-5.490695924184954e-14,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
