DATE,BLOCK,BPR
2000-12-01,1095,280.3586120605469
2000-12-01,"15,28,1",280.3586120605469
2000-12-01,"15,28,10",281.38507080078125
2000-12-01,"15,28,13",282.06201171875
2000-12-01,24135,281.38507080078125
2000-12-01,31815,282.06201171875
2001-01-01,1095,279.7884521484375
2001-01-01,"15,28,1",279.7884521484375
2001-01-01,"15,28,10",280.81494140625
2001-01-01,"15,28,13",281.4917297363281
2001-01-01,24135,280.81494140625
2001-01-01,31815,281.4917297363281
2001-02-01,1095,273.4607849121094
2001-02-01,"15,28,1",273.4607849121094
2001-02-01,"15,28,10",274.4643859863281
2001-02-01,"15,28,13",275.1202392578125
2001-02-01,24135,274.4643859863281
2001-02-01,31815,275.1202392578125
2001-03-01,1095,272.6453857421875
2001-03-01,"15,28,1",272.6453857421875
2001-03-01,"15,28,10",273.6567077636719
2001-03-01,"15,28,13",274.3199462890625
2001-03-01,24135,273.6567077636719
2001-03-01,31815,274.3199462890625
2001-04-01,1095,273.17559814453125
2001-04-01,"15,28,1",273.17559814453125
2001-04-01,"15,28,10",274.1886291503906
2001-04-01,"15,28,13",274.853759765625
2001-04-01,24135,274.1886291503906
2001-04-01,31815,274.853759765625
2001-05-01,1095,273.7728271484375
2001-05-01,"15,28,1",273.7728271484375
2001-05-01,"15,28,10",274.78668212890625
2001-05-01,"15,28,13",275.45233154296875
2001-05-01,24135,274.78668212890625
2001-05-01,31815,275.45233154296875
2001-06-01,1095,274.2308654785156
2001-06-01,"15,28,1",274.2308654785156
2001-06-01,"15,28,10",275.24542236328125
2001-06-01,"15,28,13",275.91143798828125
2001-06-01,24135,275.24542236328125
2001-06-01,31815,275.91143798828125
2001-07-01,1095,274.6827087402344
2001-07-01,"15,28,1",274.6827087402344
2001-07-01,"15,28,10",275.6983642578125
2001-07-01,"15,28,13",276.3650817871094
2001-07-01,24135,275.6983642578125
2001-07-01,31815,276.3650817871094
2001-08-01,1095,275.2136535644531
2001-08-01,"15,28,1",275.2136535644531
2001-08-01,"15,28,10",276.2306823730469
2001-08-01,"15,28,13",276.8984375
2001-08-01,24135,276.2306823730469
2001-08-01,31815,276.8984375
2001-09-01,1095,275.64520263671875
2001-09-01,"15,28,1",275.64520263671875
2001-09-01,"15,28,10",276.66290283203125
2001-09-01,"15,28,13",277.33111572265625
2001-09-01,24135,276.66290283203125
2001-09-01,31815,277.33111572265625
2001-10-01,1095,276.03192138671875
2001-10-01,"15,28,1",276.03192138671875
2001-10-01,"15,28,10",277.0499267578125
2001-10-01,"15,28,13",277.7184753417969
2001-10-01,24135,277.0499267578125
2001-10-01,31815,277.7184753417969
2001-11-01,1095,276.4469909667969
2001-11-01,"15,28,1",276.4469909667969
2001-11-01,"15,28,10",277.4654846191406
2001-11-01,"15,28,13",278.1344909667969
2001-11-01,24135,277.4654846191406
2001-11-01,31815,278.1344909667969
2001-12-01,1095,276.8260498046875
2001-12-01,"15,28,1",276.8260498046875
2001-12-01,"15,28,10",277.84490966796875
2001-12-01,"15,28,13",278.5142517089844
2001-12-01,24135,277.84490966796875
2001-12-01,31815,278.5142517089844
2002-01-01,1095,277.1728515625
2002-01-01,"15,28,1",277.1728515625
2002-01-01,"15,28,10",278.1919860839844
2002-01-01,"15,28,13",278.8616027832031
2002-01-01,24135,278.1919860839844
2002-01-01,31815,278.8616027832031
2002-02-01,1095,277.4863586425781
2002-02-01,"15,28,1",277.4863586425781
2002-02-01,"15,28,10",278.5057373046875
2002-02-01,"15,28,13",279.1755676269531
2002-02-01,24135,278.5057373046875
2002-02-01,31815,279.1755676269531
2002-03-01,1095,277.75018310546875
2002-03-01,"15,28,1",277.75018310546875
2002-03-01,"15,28,10",278.7698669433594
2002-03-01,"15,28,13",279.4399719238281
2002-03-01,24135,278.7698669433594
2002-03-01,31815,279.4399719238281
2002-04-01,1095,278.0162048339844
2002-04-01,"15,28,1",278.0162048339844
2002-04-01,"15,28,10",279.0361328125
2002-04-01,"15,28,13",279.7065124511719
2002-04-01,24135,279.0361328125
2002-04-01,31815,279.7065124511719
2002-05-01,1095,278.27838134765625
2002-05-01,"15,28,1",278.27838134765625
2002-05-01,"15,28,10",279.29864501953125
2002-05-01,"15,28,13",279.9693298339844
2002-05-01,24135,279.29864501953125
2002-05-01,31815,279.9693298339844
2002-06-01,1095,278.5340270996094
2002-06-01,"15,28,1",278.5340270996094
2002-06-01,"15,28,10",279.5545349121094
2002-06-01,"15,28,13",280.2254943847656
2002-06-01,24135,279.5545349121094
2002-06-01,31815,280.2254943847656
2002-07-01,1095,278.7525329589844
2002-07-01,"15,28,1",278.7525329589844
2002-07-01,"15,28,10",279.7733154296875
2002-07-01,"15,28,13",280.4444885253906
2002-07-01,24135,279.7733154296875
2002-07-01,31815,280.4444885253906
2002-08-01,1095,278.96771240234375
2002-08-01,"15,28,1",278.96771240234375
2002-08-01,"15,28,10",279.9886779785156
2002-08-01,"15,28,13",280.6601257324219
2002-08-01,24135,279.9886779785156
2002-08-01,31815,280.6601257324219
2002-09-01,1095,279.2053527832031
2002-09-01,"15,28,1",279.2053527832031
2002-09-01,"15,28,10",280.2265625
2002-09-01,"15,28,13",280.89825439453125
2002-09-01,24135,280.2265625
2002-09-01,31815,280.89825439453125
2002-10-01,1095,279.4840087890625
2002-10-01,"15,28,1",279.4840087890625
2002-10-01,"15,28,10",280.5053405761719
2002-10-01,"15,28,13",281.17730712890625
2002-10-01,24135,280.5053405761719
2002-10-01,31815,281.17730712890625
2002-11-01,1095,279.84173583984375
2002-11-01,"15,28,1",279.84173583984375
2002-11-01,"15,28,10",280.86328125
2002-11-01,"15,28,13",281.5355224609375
2002-11-01,24135,280.86328125
2002-11-01,31815,281.5355224609375
2002-12-01,1095,280.1802062988281
2002-12-01,"15,28,1",280.1802062988281
2002-12-01,"15,28,10",281.20184326171875
2002-12-01,"15,28,13",281.8741149902344
2002-12-01,24135,281.20184326171875
2002-12-01,31815,281.8741149902344
2003-01-01,1095,280.4528503417969
2003-01-01,"15,28,1",280.4528503417969
2003-01-01,"15,28,10",281.4757385253906
2003-01-01,"15,28,13",282.1491394042969
2003-01-01,24135,281.4757385253906
2003-01-01,31815,282.1491394042969
2003-02-01,1095,280.46173095703125
2003-02-01,"15,28,1",280.46173095703125
2003-02-01,"15,28,10",281.4846496582031
2003-02-01,"15,28,13",282.15802001953125
2003-02-01,24135,281.4846496582031
2003-02-01,31815,282.15802001953125
