FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21597173.0,0,21597173.0,48532844.0,0.0,3973879924.0,3973879924.0,84472616.0,34454255.0,50018361.0,0.0,34454255.0
2,0.0,0,0.0,71928154.0,0.0,0.0,0.0,74138653.0,0.0,74138653.0,0.0,0.0
3,19645360.0,0,19645360.0,46371415.0,0.0,3614746196.0,3614746196.0,79121761.0,31333553.0,47788208.0,0.0,31333553.0
4,0.0,0,0.0,64864452.0,0.0,0.0,0.0,66853599.0,0.0,66853599.0,0.0,0.0
5,13277307.0,0,13277307.0,42226243.0,0.0,2443024476.0,2443024476.0,64689773.0,21175148.0,43514625.0,0.0,21175148.0
6,0.0,0,0.0,50702219.0,0.0,0.0,0.0,52254069.0,0.0,52254069.0,0.0,0.0
