DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4525843456.0,0.0,4525843456.0,0.0,0.0,24596974.0,0.0,24596974.0,305.8514709472656
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.39849853515625
2000-01-01,3,3609679360.0,0.0,3609679360.0,0.0,0.0,19617822.0,0.0,19617822.0,306.6162414550781
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.06732177734375
2000-01-01,5,2389849088.0,0.0,2389849088.0,0.0,0.0,12988311.0,0.0,12988311.0,307.0050354003906
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.9249267578125
2000-02-01,1,4524408320.0,-5.547111511230469,4524408320.0,0.0,0.0,24589176.0,0.0,24589176.0,305.81048583984375
2000-02-01,2,1928868.75,-8.958051681518555,1928877.75,0.0,0.0,10482.4365234375,0.0,10482.4365234375,304.8465270996094
2000-02-01,3,3607827968.0,-11.885190963745117,3607827968.0,0.0,0.0,19607760.0,0.0,19607760.0,306.5862731933594
2000-02-01,4,1869986.5,10.67877197265625,1869975.875,0.0,0.0,10161.5146484375,0.0,10161.5146484375,305.2154846191406
2000-02-01,5,2389117440.0,-0.9416694641113281,2389117440.0,0.0,0.0,12984334.0,0.0,12984334.0,306.991455078125
2000-02-01,6,219403.359375,-9.082161903381348,219412.4375,0.0,0.0,1191.886962890625,0.0,1191.886962890625,306.6684265136719
2000-03-01,1,4504282112.0,0.751408576965332,4504282112.0,74159.2578125,2150836.75,24479794.0,0.0,24479794.0,298.3546447753906
2000-03-01,2,2212566.0,-4.446654796600342,2212570.5,0.0,0.0,12024.146484375,0.0,12024.146484375,299.89599609375
2000-03-01,3,3580825856.0,55.926231384277344,3580825856.0,1352238.625,40024908.0,19461010.0,0.0,19461010.0,298.7939453125
2000-03-01,4,2273293.5,4.694884777069092,2273288.75,0.0,0.0,12353.3984375,0.0,12353.3984375,299.36395263671875
2000-03-01,5,2374212096.0,185.12698364257812,2374212096.0,659988.5,19139486.0,12903327.0,0.0,12903327.0,299.36334228515625
2000-03-01,6,250765.40625,-4.450862884521484,250769.859375,0.0,0.0,1362.2689208984375,0.0,1362.2689208984375,301.8841247558594
