DATE,BLOCK,BPR
2001-03-01,"15,28,10",258.865234375
2001-03-01,"15,28,13",259.0685729980469
2001-03-01,24135,258.865234375
2001-03-01,31815,259.0685729980469
2001-04-01,1095,253.61961364746094
2001-04-01,"15,28,1",253.61961364746094
2001-04-01,"15,28,10",260.7894287109375
2001-04-01,"15,28,13",260.99658203125
2001-04-01,24135,260.7894287109375
2001-04-01,31815,260.99658203125
2001-05-01,1095,254.15447998046875
2001-05-01,"15,28,1",254.15447998046875
2001-05-01,"15,28,10",261.4621887207031
2001-05-01,"15,28,13",261.66729736328125
2001-05-01,24135,261.4621887207031
2001-05-01,31815,261.66729736328125
2001-06-01,1095,254.64749145507812
2001-06-01,"15,28,1",254.64749145507812
2001-06-01,"15,28,10",261.98272705078125
2001-06-01,"15,28,13",262.1881103515625
2001-06-01,24135,261.98272705078125
2001-06-01,31815,262.1881103515625
2001-07-01,1095,255.56878662109375
2001-07-01,"15,28,1",255.56878662109375
2001-07-01,"15,28,10",262.75372314453125
2001-07-01,"15,28,13",262.9610290527344
2001-07-01,24135,262.75372314453125
2001-07-01,31815,262.9610290527344
2001-08-01,1095,256.9455871582031
2001-08-01,"15,28,1",256.9455871582031
2001-08-01,"15,28,10",263.8251037597656
2001-08-01,"15,28,13",264.0351867675781
2001-08-01,24135,263.8251037597656
2001-08-01,31815,264.0351867675781
2001-09-01,1095,257.7916259765625
2001-09-01,"15,28,1",257.7916259765625
2001-09-01,"15,28,10",264.53240966796875
2001-09-01,"15,28,13",264.74359130859375
2001-09-01,24135,264.53240966796875
2001-09-01,31815,264.74359130859375
2001-10-01,1095,258.35931396484375
2001-10-01,"15,28,1",258.35931396484375
2001-10-01,"15,28,10",265.05364990234375
2001-10-01,"15,28,13",265.265380859375
2001-10-01,24135,265.05364990234375
2001-10-01,31815,265.265380859375
2001-11-01,1095,258.9478759765625
2001-11-01,"15,28,1",258.9478759765625
2001-11-01,"15,28,10",265.5744934082031
2001-11-01,"15,28,13",265.7867431640625
2001-11-01,24135,265.5744934082031
2001-11-01,31815,265.7867431640625
2001-12-01,1095,259.50762939453125
2001-12-01,"15,28,1",259.50762939453125
2001-12-01,"15,28,10",266.0248718261719
2001-12-01,"15,28,13",266.2373962402344
2001-12-01,24135,266.0248718261719
2001-12-01,31815,266.2373962402344
2002-01-01,1095,260.03216552734375
2002-01-01,"15,28,1",260.03216552734375
2002-01-01,"15,28,10",266.4122314453125
2002-01-01,"15,28,13",266.62481689453125
2002-01-01,24135,266.4122314453125
2002-01-01,31815,266.62481689453125
2002-02-01,1095,260.4866027832031
2002-02-01,"15,28,1",260.4866027832031
2002-02-01,"15,28,10",266.74786376953125
2002-02-01,"15,28,13",266.9604187011719
2002-02-01,24135,266.74786376953125
2002-02-01,31815,266.9604187011719
2002-03-01,1095,260.8289489746094
2002-03-01,"15,28,1",260.8289489746094
2002-03-01,"15,28,10",267.01361083984375
2002-03-01,"15,28,13",267.22613525390625
2002-03-01,24135,267.01361083984375
2002-03-01,31815,267.22613525390625
2002-04-01,1095,261.13177490234375
2002-04-01,"15,28,1",261.13177490234375
2002-04-01,"15,28,10",267.259033203125
2002-04-01,"15,28,13",267.4714660644531
2002-04-01,24135,267.259033203125
2002-04-01,31815,267.4714660644531
2002-05-01,1095,261.38934326171875
2002-05-01,"15,28,1",261.38934326171875
2002-05-01,"15,28,10",267.4902038574219
2002-05-01,"15,28,13",267.7026062011719
2002-05-01,24135,267.4902038574219
2002-05-01,31815,267.7026062011719
2002-06-01,1095,261.62908935546875
2002-06-01,"15,28,1",261.62908935546875
2002-06-01,"15,28,10",267.7099609375
2002-06-01,"15,28,13",267.9222717285156
2002-06-01,24135,267.7099609375
2002-06-01,31815,267.9222717285156
2002-07-01,1095,261.8547058105469
2002-07-01,"15,28,1",261.8547058105469
2002-07-01,"15,28,10",267.9141540527344
2002-07-01,"15,28,13",268.1264343261719
2002-07-01,24135,267.9141540527344
2002-07-01,31815,268.1264343261719
2002-08-01,1095,262.0918884277344
2002-08-01,"15,28,1",262.0918884277344
2002-08-01,"15,28,10",268.1291198730469
2002-08-01,"15,28,13",268.3414001464844
2002-08-01,24135,268.1291198730469
2002-08-01,31815,268.3414001464844
2002-09-01,1095,262.3457336425781
2002-09-01,"15,28,1",262.3457336425781
2002-09-01,"15,28,10",268.3671875
2002-09-01,"15,28,13",268.5796203613281
2002-09-01,24135,268.3671875
2002-09-01,31815,268.5796203613281
2002-10-01,1095,262.6115417480469
2002-10-01,"15,28,1",262.6115417480469
2002-10-01,"15,28,10",268.6245422363281
2002-10-01,"15,28,13",268.8371887207031
2002-10-01,24135,268.6245422363281
2002-10-01,31815,268.8371887207031
2002-11-01,1095,262.9564514160156
2002-11-01,"15,28,1",262.9564514160156
2002-11-01,"15,28,10",268.95257568359375
2002-11-01,"15,28,13",269.16571044921875
2002-11-01,24135,268.95257568359375
2002-11-01,31815,269.16571044921875
2002-12-01,1095,263.2940979003906
2002-12-01,"15,28,1",263.2940979003906
2002-12-01,"15,28,10",269.26080322265625
2002-12-01,"15,28,13",269.4740905761719
2002-12-01,24135,269.26080322265625
2002-12-01,31815,269.4740905761719
2003-01-01,1095,263.96612548828125
2003-01-01,"15,28,1",263.96612548828125
2003-01-01,"15,28,10",269.7784423828125
2003-01-01,"15,28,13",269.9928894042969
2003-01-01,24135,269.7784423828125
2003-01-01,31815,269.9928894042969
2003-02-01,1095,263.9794006347656
2003-02-01,"15,28,1",263.9794006347656
2003-02-01,"15,28,10",269.7884521484375
2003-02-01,"15,28,13",270.0028991699219
2003-02-01,24135,269.7884521484375
2003-02-01,31815,270.0028991699219
