X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460502.931640625,5936055.9775390625,1682.7410888671875,0
460517.5673828125,5936021.137207031,1680.0721435546875,0
460521.6474609375,5936011.424316406,1679.328125,0
460543.6240234375,5935956.585449219,1675.1219482421875,0
460560.7744140625,5935901.0234375,1670.8343505859375,0
460565.9482421875,5935880.591308594,1669.251953125,0
460570.14501953125,5935861.750732422,1667.294677734375,0
460574.44287109375,5935826.137207031,1663.5185546875,0
460576.16650390625,5935789.503173828,1659.5775146484375,0
460575.498046875,5935734.916503906,1653.636962890625,0
460571.75537109375,5935697.965087891,1649.54638671875,0
460566.6162109375,5935592.328125,1637.9691162109375,0
460565.52392578125,5935577.066162109,1636.2890625,0
460565.02294921875,5935572.175292969,1635.74755859375,0
460564.60888671875,5935567.289794922,1635.2083740234375,0
460562.333984375,5935525.7626953125,1631.61474609375,0
460562.7919921875,5935488.732666016,1630.3834228515625,0
460563.05126953125,5935465.276611328,1629.6029052734375,0
460563.052734375,5935464.658935547,1629.5823974609375,0
460563.0703125,5935464.144042969,1629.5653076171875,0
460563.0751953125,5935459.170654297,1629.3990478515625,0
460563.009765625,5935448.794189453,1629.0509033203125,0
460560.68115234375,5935358.197021484,1624.573486328125,0
460560.51123046875,5935348.249267578,1624.0872802734375,0
460558.7880859375,5935323.577392578,1622.799072265625,0
460551.984375,5935236.435058594,1618.20361328125,0
460544.822265625,5935195.403808594,1615.7894287109375,0
460541.125,5935180.362548828,1614.836669921875,0
460527.07275390625,5935098.140136719,1614.4979248046875,0
460517.8037109375,5935058.1318359375,1614.2442626953125,0
460508.904296875,5935010.784423828,1614.0196533203125,0
460503.9892578125,5934966.852050781,1613.933349609375,0
460496.15185546875,5934901.23828125,1613.465087890625,0
460495.0458984375,5934848.291503906,1613.25146484375,0
460496.56689453125,5934768.950683594,1615.1553955078125,0
460497.5068359375,5934755.130126953,1615.4984130859375,0
460498.7939453125,5934747.599609375,1615.6986083984375,0
460499.43017578125,5934713.218261719,1616.523193359375,0
460501.61572265625,5934617.551025391,1618.8248291015625,0
460502.29150390625,5934591.895996094,1619.490234375,0
460498.82275390625,5934531.607666016,1621.0009765625,0
460495.541015625,5934491.259765625,1622.002197265625,0
460488.673828125,5934431.433105469,1622.3692626953125,0
460480.623046875,5934400.454833984,1622.4708251953125,0
460479.23583984375,5934394.298095703,1622.6146240234375,0
460476.1845703125,5934376.2041015625,1623.08056640625,0
460475.02001953125,5934339.770751953,1624.22802734375,0
460468.888671875,5934197.358886719,1628.646728515625,0
460478.79541015625,5934143.468261719,1630.8328857421875,0
460492.037109375,5934088.291015625,1635.2349853515625,0
460493.3583984375,5934077.931884766,1636.038818359375,0
460506.7333984375,5934013.256347656,1641.156982421875,0
460517.0283203125,5933962.81628418,1645.1461181640625,0
460517.75927734375,5933958.08996582,1645.515380859375,0
460518.31689453125,5933953.256469727,1645.8892822265625,0
460519.03271484375,5933936.179443359,1647.1861572265625,0
460519.10986328125,5933890.576049805,1650.6138916015625,0
460518.69873046875,5933872.547729492,1651.482666015625,0
460507.9189453125,5933812.435058594,1654.4300537109375,0
460503.216796875,5933789.938964844,1655.5367431640625,0
460498.89501953125,5933775.929931641,1656.2332763671875,0
460492.69384765625,5933753.949707031,1657.929443359375,0
460470.62939453125,5933686.483520508,1663.19091796875,0
460466.576171875,5933674.637084961,1663.95068359375,0
460456.703125,5933639.319946289,1666.2237548828125,0
460445.42138671875,5933594.971191406,1669.082275390625,0
460445.4267578125,5933594.943481445,1669.095947265625,0
460433.37353515625,5933547.584716797,1672.1427001953125,0
460420.70654296875,5933499.404052734,1675.2408447265625,0
460412.6083984375,5933465.506225586,1677.4234619140625,0
460412.587890625,5933465.418701172,1677.42919921875,0
460392.04833984375,5933361.088989258,1688.0093994140625,0
460382.38134765625,5933311.986328125,1692.989013671875,0
460364.333984375,5933204.103149414,1703.884521484375,0
460362.87060546875,5933196.167724609,1704.5494384765625,0
460353.20556640625,5933140.477050781,1709.1956787109375,0
460339.01318359375,5933085.772705078,1709.077392578125,0
460335.94140625,5933073.3046875,1709.21240234375,0
460310.34765625,5932958.325012207,1710.416015625,0
460310.990234375,5932958.2791137695,1711.089599609375,0
460336.70703125,5933071.701171875,1710.3865966796875,0
460339.68359375,5933083.572509766,1710.3092041015625,0
460355.0849609375,5933139.469848633,1711.3270263671875,0
460368.08154296875,5933199.2646484375,1708.94873046875,0
460370.46533203125,5933209.7060546875,1708.5338134765625,0
460392.19775390625,5933303.496948242,1705.12890625,0
460409.498046875,5933369.237548828,1702.740478515625,0
460421.96533203125,5933416.61315918,1701.019287109375,0
460432.216796875,5933454.898925781,1699.628173828125,0
460441.9501953125,5933494.317749023,1697.3973388671875,0
460455.291015625,5933543.615600586,1694.5950927734375,0
460473.783203125,5933611.947143555,1690.7109375,0
460482.8330078125,5933646.421142578,1688.7542724609375,0
460482.93115234375,5933646.82824707,1688.72314453125,0
460486.4501953125,5933660.083251953,1687.6922607421875,0
460496.2734375,5933690.37878418,1685.251953125,0
460517.501953125,5933765.957519531,1679.3192138671875,0
460522.4951171875,5933781.662475586,1678.69287109375,0
460535.04443359375,5933838.653442383,1676.5802001953125,0
460540.12841796875,5933865.193969727,1675.6182861328125,0
460541.39208984375,5933898.738647461,1674.5511474609375,0
460541.54052734375,5933902.678955078,1674.42578125,0
460542.42138671875,5933911.877197266,1674.1177978515625,0
460545.9853515625,5933953.640258789,1672.303466796875,0
460543.1064453125,5933995.867431641,1670.5897216796875,0
460531.85888671875,5934066.267822266,1667.8526611328125,0
460527.62841796875,5934117.297363281,1665.795654296875,0
460524.62109375,5934163.962890625,1664.6336669921875,0
460520.3330078125,5934190.756591797,1663.9918212890625,0
460521.9267578125,5934222.375488281,1663.168701171875,0
460525.50830078125,5934312.014404297,1660.84423828125,0
460533.0576171875,5934357.423095703,1659.610107421875,0
460552.98974609375,5934448.896484375,1657.0771484375,0
460553.08642578125,5934449.378173828,1657.05908203125,0
460553.78662109375,5934460.044189453,1656.701171875,0
460554.95263671875,5934468.373535156,1656.7669677734375,0
460563.08544921875,5934526.3876953125,1657.2333984375,0
460577.60791015625,5934589.113525391,1657.69091796875,0
460577.35693359375,5934660.060302734,1658.3443603515625,0
460579.18212890625,5934701.786376953,1658.712646484375,0
460569.11474609375,5934795.608886719,1659.65625,0
460568.9599609375,5934808.6787109375,1659.777587890625,0
460569.34228515625,5934868.3818359375,1660.993896484375,0
460566.46044921875,5934914.781494141,1661.946044921875,0
460574.67041015625,5934975.020019531,1663.156494140625,0
460583.47021484375,5935021.355957031,1664.082275390625,0
460587.00927734375,5935042.711669922,1664.510009765625,0
460592.462890625,5935071.5234375,1665.5418701171875,0
460607.63525390625,5935144.7177734375,1668.137451171875,0
460616.68115234375,5935187.036376953,1669.82373046875,0
460622.28125,5935229.058837891,1671.557373046875,0
460622.513671875,5935253.450439453,1672.616455078125,0
460623.86328125,5935294.577392578,1675.0872802734375,0
460626.63232421875,5935328.486572266,1677.1793212890625,0
460628.990234375,5935405.148193359,1681.7796630859375,0
460629.2626953125,5935412.144775391,1682.2015380859375,0
460633.80322265625,5935487.459716797,1686.7947998046875,0
