FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20528527.0,0,20528527.0,42183738.0,0.0,3777249031.0,3777249031.0,76222501.0,32746870.0,43475631.0,0.0,32746870.0
2,0.0,0,0.0,64444323.0,0.0,0.0,0.0,66425325.0,0.0,66425325.0,0.0,0.0
3,18382131.0,0,18382131.0,39730305.0,0.0,3382312051.0,3382312051.0,70259267.0,29316849.0,40942419.0,0.0,29316849.0
4,0.0,0,0.0,56441742.0,0.0,0.0,0.0,58172236.0,0.0,58172236.0,0.0,0.0
5,13222172.0,0,13222172.0,35530608.0,0.0,2432879631.0,2432879631.0,57699476.0,21085566.0,36613910.0,0.0,21085566.0
6,0.0,0,0.0,42055076.0,0.0,0.0,0.0,43342260.0,0.0,43342260.0,0.0,0.0
