FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24552205.0,0,24552205.0,51717089.0,0.0,4517605767.0,4517605767.0,92466482.0,39167512.0,53298971.0,0.0,39167512.0
2,0.0,0,0.0,74981641.0,0.0,0.0,0.0,77286122.0,0.0,77286122.0,0.0,0.0
3,18876864.0,0,18876864.0,44217806.0,0.0,3473342945.0,3473342945.0,75675601.0,30107257.0,45568344.0,0.0,30107257.0
4,0.0,0,0.0,67371356.0,0.0,0.0,0.0,69436753.0,0.0,69436753.0,0.0,0.0
5,12941966.0,0,12941966.0,34451282.0,0.0,2381321792.0,2381321792.0,56142748.0,20639781.0,35502967.0,0.0,20639781.0
6,0.0,0,0.0,45610560.0,0.0,0.0,0.0,47006977.0,0.0,47006977.0,0.0,0.0
