order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7856140136719,0.06135216355323792,0.0,0.938647836446762,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.4264831542969,0.05437664687633514,0.0,0.9456233531236647,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.3950500488281,0.05068771168589592,0.0,0.949312288314104,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.6156616210937,0.05918332561850548,0.0,0.9408166743814944,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.9299011230469,1.0,1.1636747338297782e-12,-1.1636747338297782e-12,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.92120361328125,1.0,-5.944431752391566e-11,5.944431752391566e-11,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.0986328125,1.0,-5.567079458014546e-13,5.567079458014546e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.82492065429693,1.0,-2.3633940822860274e-15,2.3633940822860274e-15,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.60693359375,1.0,-9.408659998366007e-18,9.408659998366007e-18,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
