order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.7244873046875,0.06462779641151427,0.0,0.9353722035884856,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.66314697265625,0.055405247956514365,0.0,0.9445947520434856,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.6883239746094,0.052853766828775406,0.0,0.9471462331712246,True,True,28,40,30,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.95114135742193,0.0580969825387001,0.0,0.9419030174613,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.41464233398443,0.3145010769367218,0.0,0.6854989230632782,True,True,35,48,31,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.30459594726557,1.0,-1.4227263437456214e-14,1.4227263437456214e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.8977355957031,1.0,-2.5560928373913333e-10,2.5560928373913333e-10,True,True,30,20,29,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.43771362304693,1.0,-4.662889904855322e-16,4.662889904855322e-16,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.82843017578125,1.0,7.466252570145103e-21,-7.466252570145103e-21,True,True,16,41,29,R_A6,2018-11-07,1,286.41,3.0
