DATE,BLOCK,BPR
2000-01-01,1095,309.1473083496094
2000-01-01,"15,28,1",309.1473083496094
2000-01-01,"15,28,10",310.4221496582031
2000-01-01,"15,28,13",311.0015869140625
2000-01-01,24135,310.4221496582031
2000-01-01,31815,311.0015869140625
2000-02-01,1095,309.2732238769531
2000-02-01,"15,28,1",309.2732238769531
2000-02-01,"15,28,10",310.5521240234375
2000-02-01,"15,28,13",311.1313781738281
2000-02-01,24135,310.5521240234375
2000-02-01,31815,311.1313781738281
2000-03-01,1095,304.7534484863281
2000-03-01,"15,28,1",304.7534484863281
2000-03-01,"15,28,10",306.072265625
2000-03-01,"15,28,13",306.6519775390625
2000-03-01,24135,306.072265625
2000-03-01,31815,306.6519775390625
2000-04-01,1095,298.6714172363281
2000-04-01,"15,28,1",298.6714172363281
2000-04-01,"15,28,10",300.0243225097656
2000-04-01,"15,28,13",300.6036682128906
2000-04-01,24135,300.0243225097656
2000-04-01,31815,300.6036682128906
2000-05-01,1095,293.2987365722656
2000-05-01,"15,28,1",293.2987365722656
2000-05-01,"15,28,10",294.6813049316406
2000-05-01,"15,28,13",295.26025390625
2000-05-01,24135,294.6813049316406
2000-05-01,31815,295.26025390625
2000-06-01,1095,288.077880859375
2000-06-01,"15,28,1",288.077880859375
2000-06-01,"15,28,10",289.4817199707031
2000-06-01,"15,28,13",290.060546875
2000-06-01,24135,289.4817199707031
2000-06-01,31815,290.060546875
2000-07-01,1095,285.8481140136719
2000-07-01,"15,28,1",285.8481140136719
2000-07-01,"15,28,10",287.2660217285156
2000-07-01,"15,28,13",287.8448181152344
2000-07-01,24135,287.2660217285156
2000-07-01,31815,287.8448181152344
2000-08-01,1095,284.25042724609375
2000-08-01,"15,28,1",284.25042724609375
2000-08-01,"15,28,10",285.67095947265625
2000-08-01,"15,28,13",286.2499084472656
2000-08-01,24135,285.67095947265625
2000-08-01,31815,286.2499084472656
2000-09-01,1095,283.01202392578125
2000-09-01,"15,28,1",283.01202392578125
2000-09-01,"15,28,10",284.4324035644531
2000-09-01,"15,28,13",285.011474609375
2000-09-01,24135,284.4324035644531
2000-09-01,31815,285.011474609375
2000-10-01,1095,282.0421142578125
2000-10-01,"15,28,1",282.0421142578125
2000-10-01,"15,28,10",283.4613342285156
2000-10-01,"15,28,13",284.04046630859375
2000-10-01,24135,283.4613342285156
2000-10-01,31815,284.04046630859375
2000-11-01,1095,281.2225646972656
2000-11-01,"15,28,1",281.2225646972656
2000-11-01,"15,28,10",282.64117431640625
2000-11-01,"15,28,13",283.2203369140625
2000-11-01,24135,282.64117431640625
2000-11-01,31815,283.2203369140625
2000-12-01,1095,280.56756591796875
2000-12-01,"15,28,1",280.56756591796875
2000-12-01,"15,28,10",281.9853820800781
2000-12-01,"15,28,13",282.5645446777344
2000-12-01,24135,281.9853820800781
2000-12-01,31815,282.5645446777344
2001-01-01,1095,280.0024719238281
2001-01-01,"15,28,1",280.0024719238281
2001-01-01,"15,28,10",281.41949462890625
2001-01-01,"15,28,13",281.9986572265625
2001-01-01,24135,281.41949462890625
2001-01-01,31815,281.9986572265625
2001-02-01,1095,273.8750305175781
2001-02-01,"15,28,1",273.8750305175781
2001-02-01,"15,28,10",275.2488708496094
2001-02-01,"15,28,13",275.8254699707031
2001-02-01,24135,275.2488708496094
2001-02-01,31815,275.8254699707031
2001-03-01,1095,272.9143371582031
2001-03-01,"15,28,1",272.9143371582031
2001-03-01,"15,28,10",274.3040466308594
2001-03-01,"15,28,13",274.8813781738281
2001-03-01,24135,274.3040466308594
2001-03-01,31815,274.8813781738281
2001-04-01,1095,273.34222412109375
2001-04-01,"15,28,1",273.34222412109375
2001-04-01,"15,28,10",274.73016357421875
2001-04-01,"15,28,13",275.3071594238281
2001-04-01,24135,274.73016357421875
2001-04-01,31815,275.3071594238281
2001-05-01,1095,273.8793640136719
2001-05-01,"15,28,1",273.8793640136719
2001-05-01,"15,28,10",275.2688293457031
2001-05-01,"15,28,13",275.84588623046875
2001-05-01,24135,275.2688293457031
2001-05-01,31815,275.84588623046875
2001-06-01,1095,274.322265625
2001-06-01,"15,28,1",274.322265625
2001-06-01,"15,28,10",275.71258544921875
2001-06-01,"15,28,13",276.2897033691406
2001-06-01,24135,275.71258544921875
2001-06-01,31815,276.2897033691406
2001-07-01,1095,274.76544189453125
2001-07-01,"15,28,1",274.76544189453125
2001-07-01,"15,28,10",276.1573181152344
2001-07-01,"15,28,13",276.7345275878906
2001-07-01,24135,276.1573181152344
2001-07-01,31815,276.7345275878906
2001-08-01,1095,275.2876892089844
2001-08-01,"15,28,1",275.2876892089844
2001-08-01,"15,28,10",276.681396484375
2001-08-01,"15,28,13",277.2586975097656
2001-08-01,24135,276.681396484375
2001-08-01,31815,277.2586975097656
2001-09-01,1095,275.7175598144531
2001-09-01,"15,28,1",275.7175598144531
2001-09-01,"15,28,10",277.11181640625
2001-09-01,"15,28,13",277.68914794921875
2001-09-01,24135,277.11181640625
2001-09-01,31815,277.68914794921875
2001-10-01,1095,276.0992126464844
2001-10-01,"15,28,1",276.0992126464844
2001-10-01,"15,28,10",277.4938049316406
2001-10-01,"15,28,13",278.0711364746094
2001-10-01,24135,277.4938049316406
2001-10-01,31815,278.0711364746094
2001-11-01,1095,276.50457763671875
2001-11-01,"15,28,1",276.50457763671875
2001-11-01,"15,28,10",277.8995056152344
2001-11-01,"15,28,13",278.47686767578125
2001-11-01,24135,277.8995056152344
2001-11-01,31815,278.47686767578125
2001-12-01,1095,276.87762451171875
2001-12-01,"15,28,1",276.87762451171875
2001-12-01,"15,28,10",278.27264404296875
2001-12-01,"15,28,13",278.8500061035156
2001-12-01,24135,278.27264404296875
2001-12-01,31815,278.8500061035156
2002-01-01,1095,277.2223815917969
2002-01-01,"15,28,1",277.2223815917969
2002-01-01,"15,28,10",278.61724853515625
2002-01-01,"15,28,13",279.1946105957031
2002-01-01,24135,278.61724853515625
2002-01-01,31815,279.1946105957031
2002-02-01,1095,277.5337219238281
2002-02-01,"15,28,1",277.5337219238281
2002-02-01,"15,28,10",278.9283752441406
2002-02-01,"15,28,13",279.5057067871094
2002-02-01,24135,278.9283752441406
2002-02-01,31815,279.5057067871094
2002-03-01,1095,277.79376220703125
2002-03-01,"15,28,1",277.79376220703125
2002-03-01,"15,28,10",279.1882629394531
2002-03-01,"15,28,13",279.765625
2002-03-01,24135,279.1882629394531
