order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1253662109375,0.05846400186419487,0.0,0.9415359981358051,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.7143859863281,0.05340653657913208,0.0,0.9465934634208679,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.2763671875,0.1636066436767578,0.0,0.8363933563232422,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.109375,0.05361395701766014,0.0,0.9463860429823399,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.7696533203125,0.11006011068820953,0.0,0.8899398893117905,True,True,35,48,30,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,265.16021728515625,1.0,0.0,0.0,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,271.2940673828125,1.0,0.0,0.0,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.97845458984375,1.0,-1.4424607341911866e-10,1.4424607341911866e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.0229797363281,1.0,1.664683113578036e-10,-1.664683113578036e-10,True,True,16,41,27,R_A6,2018-11-07
