WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,6.77443041,0.2413,678.251573,0.0,,Z,25.7701216,2018-01-01
R_A2,22,30,2,2,OPEN,0,14.8641744,0.2413,1483.55459,0.0,,Z,25.3429963,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.965212,0.2413,1701.18231,0.0,,Z,25.9855679,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.8794412,0.2413,1190.41186,0.0,,Z,25.8924377,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.8586075,0.2413,1187.42573,0.0,,Z,25.7875506,2018-01-01
R_A2,22,30,6,6,OPEN,0,4.40234803,0.2413,354.255965,0.0,,Z,8.99306677,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01265937,0.2413,1.22645767,0.0,,Z,21.665848,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01680252,0.2413,1.62730809,0.0,,Z,21.6283055,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.51066677,0.2413,749.00028,0.0,,Z,25.2311873,2018-01-01
R_A2,22,30,10,10,OPEN,0,4.64233318,0.2413,363.438534,0.0,,Z,8.00091636,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.6823258,0.2413,3453.35742,0.0,,Z,25.0241746,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.06478239,0.2413,801.759017,0.0,,Z,24.8155403,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.37368086,0.2413,37.3248864,0.0,,Z,25.4477545,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.24520333,0.2413,24.4799055,0.0,,Z,25.3806698,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.10987446,0.2413,10.8208036,0.0,,Z,23.6074767,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03255901,0.2413,3.23141271,0.0,,Z,24.5945613,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00712151,0.2413,0.70619703,0.0,,Z,24.4841672,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03348381,0.2413,3.32406488,0.0,,Z,24.6287195,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03018302,0.2413,2.99355191,0.0,,Z,24.5052745,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00292508,0.2413,0.29004359,0.0,,Z,24.4759152,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4227e-05,0.2413,0.00137132,0.0,,Z,21.1046059,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4244e-05,0.2413,0.00137218,0.0,,Z,21.0373433,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4259e-05,0.2413,0.00137275,0.0,,Z,20.9705677,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4275e-05,0.2413,0.00137342,0.0,,Z,20.903346,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4288e-05,0.2413,0.00137382,0.0,,Z,20.8367666,2018-01-01
R_A3,28,41,1,1,OPEN,0,4.79403464,0.2413,463.95862,0.0,,Z,21.546512,2018-01-01
R_A3,28,41,2,2,OPEN,0,7.26836169,0.2413,724.094693,0.0,,Z,25.0936105,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.0116294,0.2413,697.873744,0.0,,Z,24.9703251,2018-01-01
R_A3,28,41,4,4,OPEN,0,6.81646663,0.2413,679.070919,0.0,,Z,25.0926807,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.71509711,0.2413,71.0123854,0.0,,Z,24.6693218,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.1089795,0.2413,9.38746908,0.0,,Z,12.1853468,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.86528177,0.2413,83.9134213,0.0,,Z,21.7784276,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.43084406,0.2413,140.708576,0.0,,Z,23.4263216,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.99575659,0.2413,97.02785,0.0,,Z,22.3256467,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01133513,0.2413,1.07642922,0.0,,Z,19.5506578,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00859774,0.2413,0.67748809,0.0,,Z,8.22278127,2018-01-01
R_A3,29,41,11,11,OPEN,0,8.96869876,0.2413,874.946109,0.0,,Z,22.462653,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.2082245,0.2413,1293.22441,0.0,,Z,22.8939972,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.07351442,0.2413,7.23657757,0.0,,Z,23.5496079,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.1917143,0.2413,15.1554805,0.0,,Z,8.33544381,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.01940431,0.2413,1.90951812,0.0,,Z,23.5110237,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00303772,0.2413,0.2966391,0.0,,Z,22.57899,2018-01-01
R_A3,29,41,27,27,OPEN,0,2.5478e-05,0.2413,0.00241979,0.0,,Z,19.5613649,2018-01-01
R_A3,29,41,28,28,OPEN,0,51.886965,0.2413,5110.35428,0.0,,Z,23.6160755,2018-01-01
R_A3,29,41,29,29,OPEN,0,34.2990787,0.2413,3312.49894,0.0,,Z,21.3152518,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.543e-05,0.2413,0.00241611,0.0,,Z,19.597556,2018-01-01
R_A3,29,41,31,31,OPEN,0,13.4218436,0.2413,1303.20405,0.0,,Z,21.9160917,2018-01-01
R_A4,30,52,1,1,OPEN,0,182.918292,0.2413,17026.8873,0.0,,X,17.6779732,2018-01-01
R_A4,31,52,1,1,OPEN,0,179.83648,0.2413,16732.7928,0.0,,X,17.6399625,2018-01-01
R_A4,31,52,2,2,OPEN,0,348.31245,0.2413,32405.8629,0.0,,X,17.6326653,2018-01-01
R_A4,31,52,3,3,OPEN,0,408.085392,0.2413,37954.592,0.0,,X,17.6040945,2018-01-01
R_A4,31,52,4,4,OPEN,0,442.340876,0.2413,41142.3717,0.0,,X,17.6079267,2018-01-01
R_A4,31,52,5,5,OPEN,0,144.875999,0.2413,13471.1994,0.0,,X,17.583212,2018-01-01
R_A4,32,52,5,5,OPEN,0,517.179049,0.2413,47664.696,0.0,,X,16.8261089,2018-01-01
R_A4,32,51,5,5,OPEN,0,498.996662,0.2413,45616.6824,0.0,,X,16.1668226,2018-01-01
R_A4,32,51,4,4,OPEN,0,44.7891821,0.2413,4094.82345,0.0,,X,16.1733869,2018-01-01
R_A4,33,51,4,4,OPEN,0,186.414258,0.2413,17500.3628,0.0,,X,18.4464407,2018-01-01
R_A4,33,50,4,4,OPEN,0,15.3943139,0.2413,1361.32627,0.0,,X,13.7764707,2018-01-01
R_A4,34,50,4,4,OPEN,0,449.213135,0.2413,39766.3395,0.0,,X,13.8460087,2018-01-01
R_A4,35,50,4,4,OPEN,0,153.585624,0.2413,12487.7529,0.0,,X,9.40618821,2018-01-01
R_A4,35,49,4,4,OPEN,0,25.9063877,0.2413,2340.89837,0.0,,X,15.2767928,2018-01-01
R_A4,35,49,3,3,OPEN,0,230.108043,0.2413,21472.7058,0.0,,X,17.8982098,2018-01-01
R_A4,36,49,31,31,OPEN,0,764.201451,0.2413,69792.9922,0.0,,X,16.0900845,2018-01-01
R_A4,36,48,31,31,OPEN,0,1.39634476,0.2413,78.4312734,0.0,,X,2.44609967,2018-01-01
R_A4,37,48,31,31,OPEN,0,97.8197134,0.2413,8892.60145,0.0,,X,15.7321219,2018-01-01
R_A4,37,48,30,30,OPEN,0,0.0004939,0.2413,0.04019749,0.0,,X,9.44672908,2018-01-01
R_A4,37,48,29,29,OPEN,0,34.5679661,0.2413,1833.98758,0.0,,X,2.07017374,2018-01-01
R_A4,38,48,29,29,OPEN,0,0.00021839,0.2413,0.01765854,0.0,,X,9.1822186,2018-01-01
R_A4,38,48,28,28,OPEN,0,216.116354,0.2413,18544.8578,0.0,,X,11.9716899,2018-01-01
R_A4,38,47,28,28,OPEN,0,529.284194,0.2413,48923.6451,0.0,,X,17.0719673,2018-01-01
R_A5,31,20,1,1,OPEN,0,23.0229153,0.2413,2263.18342,0.0,,Z,23.3783992,2018-01-01
R_A5,31,20,2,2,OPEN,0,24.3026384,0.2413,2389.46088,0.0,,Z,23.4030981,2018-01-01
R_A5,31,20,3,3,OPEN,0,15.3122909,0.2413,1496.16564,0.0,,Z,22.6494664,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.0681183,0.2413,2269.12197,0.0,,Z,23.4597169,2018-01-01
R_A5,31,20,5,5,OPEN,0,11.5734672,0.2413,1142.71668,0.0,,Z,23.9290874,2018-01-01
R_A5,31,20,6,6,OPEN,0,5.90043189,0.2413,584.50966,0.0,,Z,24.3510757,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01067611,0.2413,1.00661097,0.0,,Z,18.8535178,2018-01-01
R_A5,31,21,7,7,OPEN,0,1.51058584,0.2413,125.590493,0.0,,Z,10.3763556,2018-01-01
R_A5,31,21,8,8,OPEN,0,1.5888e-05,0.2413,0.00153362,0.0,,Z,21.2600118,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.5911e-05,0.2413,0.0015369,0.0,,Z,21.333777,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.5922e-05,0.2413,0.00153904,0.0,,Z,21.4080984,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.4861743,0.2413,928.508707,0.0,,Z,9.17178978,2018-01-01
R_A5,31,21,12,12,OPEN,0,7.26472054,0.2413,587.552269,0.0,,Z,9.19166594,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.50373452,0.2413,50.8897895,0.0,,Z,27.0513945,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.19986958,0.2413,121.319265,0.0,,Z,27.1753904,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.13017001,0.2413,13.1185825,0.0,,Z,26.6991435,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.10089262,0.2413,9.98395258,0.0,,Z,24.213231,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01655988,0.2413,1.66829588,0.0,,Z,26.6460782,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01854903,0.2413,1.87009326,0.0,,Z,26.7543725,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00132674,0.2413,0.13509642,0.0,,Z,28.2369516,2018-01-01
R_A5,31,21,20,20,OPEN,0,0.00298639,0.2413,0.29626087,0.0,,Z,24.5363342,2018-01-01
R_A5,31,21,27,27,OPEN,0,9.81594752,0.2413,840.090227,0.0,,Z,11.8280004,2018-01-01
R_A5,31,21,28,28,OPEN,0,25.9716561,0.2413,2613.95613,0.0,,Z,26.5083138,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6209e-05,0.2413,0.00157176,0.0,,Z,21.7652539,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6347e-05,0.2413,0.00158578,0.0,,Z,21.8116485,2018-01-01
R_A5,31,21,31,31,OPEN,0,0.40780613,0.2413,35.3259259,0.0,,Z,12.5058231,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.02088514,0.2413,2.13292279,0.0,,Z,28.6956027,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01139841,0.2413,1.16384517,0.0,,Z,28.6641921,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.0089304,0.2413,0.91182019,0.0,,Z,28.6597135,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00667759,0.2413,0.68168453,0.0,,Z,28.6327135,2018-01-01
