DATE,BLOCK,BPR
2000-01-01,1095,309.18609619140625
2000-01-01,"15,28,1",309.18609619140625
2000-01-01,"15,28,10",310.376708984375
2000-01-01,"15,28,13",310.9758605957031
2000-01-01,24135,310.376708984375
2000-01-01,31815,310.9758605957031
2000-02-01,1095,309.2710876464844
2000-02-01,"15,28,1",309.2710876464844
2000-02-01,"15,28,10",310.4559326171875
2000-02-01,"15,28,13",311.0551452636719
2000-02-01,24135,310.4559326171875
2000-02-01,31815,311.0551452636719
2000-03-01,1095,304.5238037109375
2000-03-01,"15,28,1",304.5238037109375
2000-03-01,"15,28,10",305.521240234375
2000-03-01,"15,28,13",306.1202087402344
2000-03-01,24135,305.521240234375
2000-03-01,31815,306.1202087402344
2000-04-01,1095,298.3265686035156
2000-04-01,"15,28,1",298.3265686035156
2000-04-01,"15,28,10",299.2633056640625
2000-04-01,"15,28,13",299.8597106933594
2000-04-01,24135,299.2633056640625
2000-04-01,31815,299.8597106933594
2000-05-01,1095,292.92669677734375
2000-05-01,"15,28,1",292.92669677734375
2000-05-01,"15,28,10",293.8296813964844
2000-05-01,"15,28,13",294.4242858886719
2000-05-01,24135,293.8296813964844
2000-05-01,31815,294.4242858886719
2000-06-01,1095,287.68408203125
2000-06-01,"15,28,1",287.68408203125
2000-06-01,"15,28,10",288.5667419433594
2000-06-01,"15,28,13",289.1602478027344
2000-06-01,24135,288.5667419433594
2000-06-01,31815,289.1602478027344
2000-07-01,1095,285.7823486328125
2000-07-01,"15,28,1",285.7823486328125
2000-07-01,"15,28,10",286.6891174316406
2000-07-01,"15,28,13",287.2787780761719
2000-07-01,24135,286.6891174316406
2000-07-01,31815,287.2787780761719
2000-08-01,1095,284.2248840332031
2000-08-01,"15,28,1",284.2248840332031
2000-08-01,"15,28,10",285.1257629394531
2000-08-01,"15,28,13",285.7147521972656
2000-08-01,24135,285.1257629394531
2000-08-01,31815,285.7147521972656
2000-09-01,1095,282.99957275390625
2000-09-01,"15,28,1",282.99957275390625
2000-09-01,"15,28,10",283.8982238769531
2000-09-01,"15,28,13",284.4869689941406
2000-09-01,24135,283.8982238769531
2000-09-01,31815,284.4869689941406
2000-10-01,1095,282.0395812988281
2000-10-01,"15,28,1",282.0395812988281
2000-10-01,"15,28,10",282.9386291503906
2000-10-01,"15,28,13",283.52728271484375
2000-10-01,24135,282.9386291503906
2000-10-01,31815,283.52728271484375
2000-11-01,1095,281.22857666015625
2000-11-01,"15,28,1",281.22857666015625
2000-11-01,"15,28,10",282.12835693359375
2000-11-01,"15,28,13",282.717041015625
2000-11-01,24135,282.12835693359375
2000-11-01,31815,282.717041015625
2000-12-01,1095,280.5770263671875
2000-12-01,"15,28,1",280.5770263671875
2000-12-01,"15,28,10",281.478759765625
2000-12-01,"15,28,13",282.06756591796875
2000-12-01,24135,281.478759765625
2000-12-01,31815,282.06756591796875
2001-01-01,1095,280.01507568359375
2001-01-01,"15,28,1",280.01507568359375
2001-01-01,"15,28,10",280.9189147949219
2001-01-01,"15,28,13",281.5079040527344
2001-01-01,24135,280.9189147949219
2001-01-01,31815,281.5079040527344
2001-02-01,1095,273.93280029296875
2001-02-01,"15,28,1",273.93280029296875
2001-02-01,"15,28,10",274.7183837890625
2001-02-01,"15,28,13",275.2937316894531
2001-02-01,24135,274.7183837890625
2001-02-01,31815,275.2937316894531
2001-03-01,1095,273.0748291015625
2001-03-01,"15,28,1",273.0748291015625
2001-03-01,"15,28,10",273.9070129394531
2001-03-01,"15,28,13",274.4863586425781
2001-03-01,24135,273.9070129394531
2001-03-01,31815,274.4863586425781
2001-04-01,1095,273.8603515625
2001-04-01,"15,28,1",273.8603515625
2001-04-01,"15,28,10",274.65191650390625
2001-04-01,"15,28,13",275.2296142578125
2001-04-01,24135,274.65191650390625
2001-04-01,31815,275.2296142578125
2001-05-01,1095,274.47027587890625
2001-05-01,"15,28,1",274.47027587890625
2001-05-01,"15,28,10",275.263427734375
2001-05-01,"15,28,13",275.84075927734375
2001-05-01,24135,275.263427734375
2001-05-01,31815,275.84075927734375
2001-06-01,1095,274.921142578125
2001-06-01,"15,28,1",274.921142578125
2001-06-01,"15,28,10",275.7179870605469
2001-06-01,"15,28,13",276.2952575683594
2001-06-01,24135,275.7179870605469
2001-06-01,31815,276.2952575683594
2001-07-01,1095,275.3636169433594
2001-07-01,"15,28,1",275.3636169433594
2001-07-01,"15,28,10",276.1634521484375
2001-07-01,"15,28,13",276.7408752441406
2001-07-01,24135,276.1634521484375
2001-07-01,31815,276.7408752441406
2001-08-01,1095,275.88104248046875
2001-08-01,"15,28,1",275.88104248046875
2001-08-01,"15,28,10",276.6878967285156
2001-08-01,"15,28,13",277.2658386230469
2001-08-01,24135,276.6878967285156
2001-08-01,31815,277.2658386230469
2001-09-01,1095,276.3044128417969
2001-09-01,"15,28,1",276.3044128417969
2001-09-01,"15,28,10",277.11529541015625
2001-09-01,"15,28,13",277.69342041015625
2001-09-01,24135,277.11529541015625
2001-09-01,31815,277.69342041015625
2001-10-01,1095,276.6834716796875
2001-10-01,"15,28,1",276.6834716796875
2001-10-01,"15,28,10",277.4984436035156
2001-10-01,"15,28,13",278.0767517089844
2001-10-01,24135,277.4984436035156
2001-10-01,31815,278.0767517089844
2001-11-01,1095,277.0926818847656
2001-11-01,"15,28,1",277.0926818847656
2001-11-01,"15,28,10",277.9121398925781
2001-11-01,"15,28,13",278.49066162109375
2001-11-01,24135,277.9121398925781
2001-11-01,31815,278.49066162109375
2001-12-01,1095,277.4657897949219
2001-12-01,"15,28,1",277.4657897949219
2001-12-01,"15,28,10",278.28997802734375
2001-12-01,"15,28,13",278.86871337890625
2001-12-01,24135,278.28997802734375
2001-12-01,31815,278.86871337890625
2002-01-01,1095,277.8089599609375
2002-01-01,"15,28,1",277.8089599609375
2002-01-01,"15,28,10",278.63690185546875
2002-01-01,"15,28,13",279.2158508300781
2002-01-01,24135,278.63690185546875
2002-01-01,31815,279.2158508300781
2002-02-01,1095,278.11981201171875
2002-02-01,"15,28,1",278.11981201171875
2002-02-01,"15,28,10",278.9517822265625
2002-02-01,"15,28,13",279.53094482421875
2002-02-01,24135,278.9517822265625
2002-02-01,31815,279.53094482421875
2002-03-01,1095,278.3808898925781
2002-03-01,"15,28,1",278.3808898925781
2002-03-01,"15,28,10",279.2167663574219
2002-03-01,"15,28,13",279.79608154296875
2002-03-01,24135,279.2167663574219
2002-03-01,31815,279.79608154296875
2002-04-01,1095,278.64373779296875
2002-04-01,"15,28,1",278.64373779296875
2002-04-01,"15,28,10",279.4848937988281
2002-04-01,"15,28,13",280.0643310546875
2002-04-01,24135,279.4848937988281
2002-04-01,31815,280.0643310546875
2002-05-01,1095,278.9044189453125
2002-05-01,"15,28,1",278.9044189453125
2002-05-01,"15,28,10",279.7474670410156
2002-05-01,"15,28,13",280.3269958496094
2002-05-01,24135,279.7474670410156
2002-05-01,31815,280.3269958496094
2002-06-01,1095,279.15692138671875
2002-06-01,"15,28,1",279.15692138671875
2002-06-01,"15,28,10",280.00335693359375
2002-06-01,"15,28,13",280.5829772949219
2002-06-01,24135,280.00335693359375
2002-06-01,31815,280.5829772949219
2002-07-01,1095,279.37506103515625
2002-07-01,"15,28,1",279.37506103515625
2002-07-01,"15,28,10",280.2245178222656
2002-07-01,"15,28,13",280.8042297363281
2002-07-01,24135,280.2245178222656
2002-07-01,31815,280.8042297363281
2002-08-01,1095,279.58990478515625
2002-08-01,"15,28,1",279.58990478515625
2002-08-01,"15,28,10",280.44134521484375
2002-08-01,"15,28,13",281.0211486816406
2002-08-01,24135,280.44134521484375
2002-08-01,31815,281.0211486816406
2002-09-01,1095,279.82452392578125
2002-09-01,"15,28,1",279.82452392578125
2002-09-01,"15,28,10",280.67987060546875
2002-09-01,"15,28,13",281.2597961425781
2002-09-01,24135,280.67987060546875
2002-09-01,31815,281.2597961425781
2002-10-01,1095,280.100341796875
2002-10-01,"15,28,1",280.100341796875
2002-10-01,"15,28,10",280.95880126953125
2002-10-01,"15,28,13",281.5387878417969
2002-10-01,24135,280.95880126953125
2002-10-01,31815,281.5387878417969
2002-11-01,1095,280.4540710449219
2002-11-01,"15,28,1",280.4540710449219
2002-11-01,"15,28,10",281.3150329589844
2002-11-01,"15,28,13",281.89501953125
2002-11-01,24135,281.3150329589844
2002-11-01,31815,281.89501953125
2002-12-01,1095,280.7900085449219
2002-12-01,"15,28,1",280.7900085449219
2002-12-01,"15,28,10",281.6515197753906
2002-12-01,"15,28,13",282.2314758300781
2002-12-01,24135,281.6515197753906
2002-12-01,31815,282.2314758300781
2003-01-01,1095,281.043701171875
2003-01-01,"15,28,1",281.043701171875
2003-01-01,"15,28,10",281.9167785644531
2003-01-01,"15,28,13",282.497314453125
2003-01-01,24135,281.9167785644531
2003-01-01,31815,282.497314453125
2003-02-01,1095,281.05328369140625
2003-02-01,"15,28,1",281.05328369140625
2003-02-01,"15,28,10",281.9251708984375
2003-02-01,"15,28,13",282.5057067871094
2003-02-01,24135,281.9251708984375
2003-02-01,31815,282.5057067871094
